source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
1405227811;1836892811;10.724000000000006;10.037000000000006;32.899999999999984;26.000000000000004
1405227811;262574094;10.866999999999997;10.179999999999998;33.133333333333326;26.150000000000002
1405227811;138854662;10.881;10.194;33.133333333333326;26.150000000000002
1405227811;459457260;10.677000000000005;9.990000000000006;32.76666666666665;25.88333333333334
1405227811;440184620;10.824000000000007;10.137000000000008;32.99999999999998;26.1
1405227811;114612758;10.853;10.166;33.14999999999999;26.166666666666668
1405227811;263389392;10.969000000000003;10.282000000000004;33.14999999999999;26.166666666666668
1405227811;1957562196;10.726000000000006;10.039000000000007;32.899999999999984;26.000000000000004
1405227811;440918198;10.880000000000006;10.193000000000007;33.06666666666665;26.166666666666668
1405227811;1273875572;10.885000000000005;10.198000000000006;33.06666666666665;26.166666666666668
1405227811;262573483;10.881999999999998;10.194999999999999;33.133333333333326;26.150000000000002
1405227811;263388545;10.963999999999995;10.276999999999996;33.14999999999999;26.166666666666668
1405227811;108180353;10.881;10.194;33.133333333333326;26.150000000000002
263109823;263358754;0.009000000000000001;0.009000000000000001;0.0;0.0
263109823;593898375;0.07100000000000004;0.07100000000000004;0.0;0.0
263109823;819211388;0.030000000000000002;0.030000000000000002;0.0;0.0
263109823;263388538;0.024;0.024;0.0;0.0
263109823;263361200;0.023000000000000007;0.023000000000000007;0.0;0.0
263109823;263389392;0.031000000000000007;0.031000000000000007;0.0;0.0
263109823;263388545;0.024;0.024;0.0;0.0
3401130305;263358754;0.1660000000000001;0.1660000000000001;0.11666666666666665;0.11666666666666665
3401130305;1273747222;0.13000000000000006;0.13000000000000006;0.09999999999999999;0.09999999999999999
3401130305;263926090;0.09400000000000003;0.09400000000000003;0.09999999999999999;0.09999999999999999
3401130305;593898375;0.21400000000000013;0.21400000000000013;0.11666666666666665;0.11666666666666665
3401130305;419483012;0.07300000000000001;0.07300000000000001;0.09999999999999999;0.09999999999999999
3401130305;392150169;0.13400000000000004;0.13400000000000004;0.09999999999999999;0.09999999999999999
3401130305;3247349619;0.11900000000000002;0.11900000000000002;0.09999999999999999;0.09999999999999999
3401130305;819211388;0.1890000000000001;0.1890000000000001;0.11666666666666665;0.11666666666666665
3401130305;263388538;0.1830000000000001;0.1830000000000001;0.11666666666666665;0.11666666666666665
3401130305;263361200;0.14600000000000007;0.14600000000000007;0.11666666666666665;0.11666666666666665
3401130305;262575175;0.11000000000000004;0.11000000000000004;0.09999999999999999;0.09999999999999999
3401130305;262909609;0.11600000000000005;0.11600000000000005;0.09999999999999999;0.09999999999999999
3401130305;262574094;0.10000000000000003;0.10000000000000003;0.09999999999999999;0.09999999999999999
3401130305;138854662;0.10500000000000004;0.10500000000000004;0.09999999999999999;0.09999999999999999
3401130305;114612758;0.11700000000000005;0.11700000000000005;0.11666666666666665;0.11666666666666665
3401130305;263389392;0.1880000000000001;0.1880000000000001;0.11666666666666665;0.11666666666666665
3401130305;262573483;0.07900000000000001;0.07900000000000001;0.09999999999999999;0.09999999999999999
3401130305;263388545;0.1830000000000001;0.1830000000000001;0.11666666666666665;0.11666666666666665
3401130305;108180353;0.10500000000000004;0.10500000000000004;0.09999999999999999;0.09999999999999999
419482961;263358754;0.12000000000000005;0.12000000000000005;0.03333333333333333;0.03333333333333333
419482961;1273747222;0.08400000000000003;0.08400000000000003;0.016666666666666666;0.016666666666666666
419482961;263926090;0.048000000000000015;0.048000000000000015;0.016666666666666666;0.016666666666666666
419482961;593898375;0.1680000000000001;0.1680000000000001;0.03333333333333333;0.03333333333333333
419482961;419483012;0.034;0.034;0.016666666666666666;0.016666666666666666
419482961;392150169;0.07400000000000001;0.07400000000000001;0.016666666666666666;0.016666666666666666
419482961;3247349619;0.059000000000000004;0.059000000000000004;0.016666666666666666;0.016666666666666666
419482961;819211388;0.14300000000000007;0.14300000000000007;0.03333333333333333;0.03333333333333333
419482961;263388538;0.13700000000000007;0.13700000000000007;0.03333333333333333;0.03333333333333333
419482961;263361200;0.10000000000000003;0.10000000000000003;0.03333333333333333;0.03333333333333333
419482961;262575175;0.06400000000000002;0.06400000000000002;0.016666666666666666;0.016666666666666666
419482961;262909609;0.07000000000000002;0.07000000000000002;0.016666666666666666;0.016666666666666666
419482961;262574094;0.05400000000000002;0.05400000000000002;0.016666666666666666;0.016666666666666666
419482961;138854662;0.05900000000000002;0.05900000000000002;0.016666666666666666;0.016666666666666666
419482961;114612758;0.07100000000000004;0.07100000000000004;0.03333333333333333;0.03333333333333333
419482961;263389392;0.14200000000000007;0.14200000000000007;0.03333333333333333;0.03333333333333333
419482961;262573483;0.033;0.033;0.016666666666666666;0.016666666666666666
419482961;263388545;0.13700000000000007;0.13700000000000007;0.03333333333333333;0.03333333333333333
419482961;108180353;0.05900000000000002;0.05900000000000002;0.016666666666666666;0.016666666666666666
262909424;263358754;0.08400000000000003;0.08400000000000003;0.05;0.03333333333333333
262909424;1273747222;0.06300000000000003;0.06300000000000003;0.03333333333333333;0.016666666666666666
262909424;263926090;0.06100000000000002;0.06100000000000002;0.03333333333333333;0.016666666666666666
262909424;593898375;0.13200000000000006;0.13200000000000006;0.05;0.03333333333333333
262909424;392150169;0.10500000000000004;0.10500000000000004;0.03333333333333333;0.016666666666666666
262909424;3247349619;0.10800000000000001;0.10800000000000001;0.03333333333333333;0.016666666666666666
262909424;819211388;0.10700000000000005;0.10700000000000005;0.05;0.03333333333333333
262909424;263388538;0.10100000000000005;0.10100000000000005;0.05;0.03333333333333333
262909424;263361200;0.06400000000000002;0.06400000000000002;0.05;0.03333333333333333
262909424;262575175;0.04200000000000001;0.04200000000000001;0.03333333333333333;0.016666666666666666
262909424;262909609;0.033999999999999996;0.033999999999999996;0.03333333333333333;0.016666666666666666
262909424;262574094;0.05400000000000001;0.05400000000000001;0.03333333333333333;0.016666666666666666
262909424;138854662;0.038000000000000006;0.038000000000000006;0.03333333333333333;0.016666666666666666
262909424;114612758;0.07000000000000002;0.07000000000000002;0.05;0.03333333333333333
262909424;263389392;0.10600000000000005;0.10600000000000005;0.05;0.03333333333333333
262909424;262573483;0.05900000000000001;0.05900000000000001;0.03333333333333333;0.016666666666666666
262909424;263388545;0.10100000000000005;0.10100000000000005;0.05;0.03333333333333333
262909424;108180353;0.038000000000000006;0.038000000000000006;0.03333333333333333;0.016666666666666666
263936946;263358754;0.21400000000000008;0.21400000000000008;0.3833333333333333;0.41666666666666663
263936946;1273747222;0.18700000000000006;0.18700000000000006;0.36666666666666664;0.39999999999999997
263936946;263926090;0.18500000000000005;0.18500000000000005;0.36666666666666664;0.39999999999999997
263936946;593898375;0.2620000000000001;0.2620000000000001;0.3833333333333333;0.41666666666666663
263936946;392150169;0.2290000000000001;0.2290000000000001;0.36666666666666664;0.39999999999999997
263936946;3247349619;0.2440000000000001;0.2440000000000001;0.36666666666666664;0.39999999999999997
263936946;819211388;0.2370000000000001;0.2370000000000001;0.3833333333333333;0.41666666666666663
263936946;263388538;0.2310000000000001;0.2310000000000001;0.3833333333333333;0.41666666666666663
263936946;263361200;0.19400000000000006;0.19400000000000006;0.3833333333333333;0.41666666666666663
263936946;262575175;0.16600000000000004;0.16600000000000004;0.36666666666666664;0.39999999999999997
263936946;262909609;0.16400000000000003;0.16400000000000003;0.36666666666666664;0.39999999999999997
263936946;262574094;0.17800000000000005;0.17800000000000005;0.36666666666666664;0.39999999999999997
263936946;138854662;0.16200000000000003;0.16200000000000003;0.36666666666666664;0.39999999999999997
263936946;114612758;0.19400000000000006;0.19400000000000006;0.3833333333333333;0.41666666666666663
263936946;108019293;0.14100000000000001;0.14100000000000001;0.35;0.36666666666666664
263936946;263389392;0.2360000000000001;0.2360000000000001;0.3833333333333333;0.41666666666666663
263936946;262573483;0.18000000000000005;0.18000000000000005;0.36666666666666664;0.39999999999999997
263936946;263388545;0.2310000000000001;0.2310000000000001;0.3833333333333333;0.41666666666666663
263936946;108180353;0.16200000000000003;0.16200000000000003;0.36666666666666664;0.39999999999999997
821403041;3394793730;0.14700000000000002;0.14700000000000002;0.31666666666666665;0.33333333333333337
821403041;263358754;0.32800000000000007;0.32800000000000007;0.48333333333333334;0.43333333333333335
821403041;593898375;0.3900000000000001;0.3900000000000001;0.48333333333333334;0.43333333333333335
821403041;819211388;0.3510000000000001;0.3510000000000001;0.48333333333333334;0.43333333333333335
821403041;263388538;0.3450000000000001;0.3450000000000001;0.48333333333333334;0.43333333333333335
821403041;263361200;0.30800000000000005;0.30800000000000005;0.48333333333333334;0.43333333333333335
821403041;263389392;0.3500000000000001;0.3500000000000001;0.48333333333333334;0.43333333333333335
821403041;263388545;0.3450000000000001;0.3450000000000001;0.48333333333333334;0.43333333333333335
485616311;263358754;0.2680000000000001;0.2680000000000001;0.36666666666666664;0.5500000000000002
485616311;1273747222;0.2320000000000001;0.2320000000000001;0.35;0.5333333333333334
485616311;263926090;0.19600000000000006;0.19600000000000006;0.35;0.5333333333333334
485616311;419483012;0.132;0.132;0.31666666666666665;0.5
485616311;392150169;0.23600000000000007;0.23600000000000007;0.35;0.5333333333333334
485616311;3247349619;0.22100000000000006;0.22100000000000006;0.35;0.5333333333333334
485616311;819211388;0.29100000000000015;0.29100000000000015;0.36666666666666664;0.5500000000000002
485616311;263388538;0.28500000000000014;0.28500000000000014;0.36666666666666664;0.5500000000000002
485616311;263361200;0.2480000000000001;0.2480000000000001;0.36666666666666664;0.5500000000000002
485616311;262575175;0.21200000000000008;0.21200000000000008;0.35;0.5333333333333334
485616311;262909609;0.21800000000000008;0.21800000000000008;0.35;0.5333333333333334
485616311;262574094;0.20200000000000007;0.20200000000000007;0.35;0.5333333333333334
485616311;138854662;0.20700000000000007;0.20700000000000007;0.35;0.5333333333333334
485616311;114612758;0.21900000000000008;0.21900000000000008;0.36666666666666664;0.5500000000000002
485616311;263389392;0.29000000000000015;0.29000000000000015;0.36666666666666664;0.5500000000000002
485616311;262573483;0.18100000000000005;0.18100000000000005;0.35;0.5333333333333334
485616311;263388545;0.28500000000000014;0.28500000000000014;0.36666666666666664;0.5500000000000002
485616311;108180353;0.20700000000000007;0.20700000000000007;0.35;0.5333333333333334
411812741;263358754;0.06800000000000002;0.06800000000000002;0.0;0.0
411812741;593898375;0.13000000000000006;0.13000000000000006;0.0;0.0
411812741;819211388;0.09100000000000004;0.09100000000000004;0.0;0.0
411812741;263388538;0.08500000000000003;0.08500000000000003;0.0;0.0
411812741;263361200;0.048;0.048;0.0;0.0
411812741;263389392;0.09000000000000004;0.09000000000000004;0.0;0.0
411812741;263388545;0.08500000000000003;0.08500000000000003;0.0;0.0
263384644;263358754;0.09500000000000003;0.09500000000000003;0.016666666666666666;0.03333333333333333
263384644;593898375;0.038000000000000006;0.038000000000000006;0.016666666666666666;0.03333333333333333
263384644;819211388;0.08400000000000003;0.08400000000000003;0.016666666666666666;0.03333333333333333
263384644;263388538;0.07800000000000003;0.07800000000000003;0.016666666666666666;0.03333333333333333
263384644;263389392;0.07100000000000002;0.07100000000000002;0.016666666666666666;0.03333333333333333
263384644;263388545;0.08000000000000003;0.08000000000000003;0.016666666666666666;0.03333333333333333
262730044;263358754;0.15700000000000008;0.15700000000000008;0.18333333333333332;0.18333333333333332
262730044;1273747222;0.09700000000000002;0.09700000000000002;0.16666666666666666;0.16666666666666666
262730044;263926090;0.13400000000000006;0.13400000000000006;0.16666666666666666;0.16666666666666666
262730044;593898375;0.12900000000000003;0.12900000000000003;0.18333333333333332;0.18333333333333332
262730044;392150169;0.1780000000000001;0.1780000000000001;0.16666666666666666;0.16666666666666666
262730044;3247349619;0.19300000000000012;0.19300000000000012;0.16666666666666666;0.16666666666666666
262730044;819211388;0.17500000000000007;0.17500000000000007;0.18333333333333332;0.18333333333333332
262730044;263388538;0.16900000000000007;0.16900000000000007;0.18333333333333332;0.18333333333333332
262730044;263361200;0.13700000000000007;0.13700000000000007;0.18333333333333332;0.18333333333333332
262730044;262575175;0.11500000000000005;0.11500000000000005;0.16666666666666666;0.16666666666666666
262730044;262909609;0.10700000000000004;0.10700000000000004;0.16666666666666666;0.16666666666666666
262730044;262574094;0.12700000000000006;0.12700000000000006;0.16666666666666666;0.16666666666666666
262730044;138854662;0.11100000000000004;0.11100000000000004;0.16666666666666666;0.16666666666666666
262730044;114612758;0.14300000000000007;0.14300000000000007;0.18333333333333332;0.18333333333333332
262730044;263389392;0.16200000000000006;0.16200000000000006;0.18333333333333332;0.18333333333333332
262730044;262573483;0.13200000000000006;0.13200000000000006;0.16666666666666666;0.16666666666666666
262730044;263388545;0.17100000000000007;0.17100000000000007;0.18333333333333332;0.18333333333333332
262730044;108180353;0.11100000000000004;0.11100000000000004;0.16666666666666666;0.16666666666666666
263381115;263358754;0.20300000000000007;0.20300000000000007;0.24999999999999997;0.26666666666666666
263381115;593898375;0.13;0.13;0.24999999999999997;0.26666666666666666
263381115;819211388;0.18300000000000005;0.18300000000000005;0.24999999999999997;0.26666666666666666
263381115;263388538;0.17700000000000005;0.17700000000000005;0.24999999999999997;0.26666666666666666
263381115;263389392;0.17000000000000004;0.17000000000000004;0.24999999999999997;0.26666666666666666
263381115;263388545;0.17900000000000005;0.17900000000000005;0.24999999999999997;0.26666666666666666
10964552479;263358754;0.2320000000000001;0.2320000000000001;0.35;0.3333333333333333
10964552479;593898375;0.15900000000000003;0.15900000000000003;0.35;0.3333333333333333
10964552479;819211388;0.21200000000000008;0.21200000000000008;0.35;0.3333333333333333
10964552479;263388538;0.20600000000000007;0.20600000000000007;0.35;0.3333333333333333
10964552479;263389392;0.19900000000000007;0.19900000000000007;0.35;0.3333333333333333
10964552479;263388545;0.20800000000000007;0.20800000000000007;0.35;0.3333333333333333
