170208;1273791689;3736801838;(0.06666666666666667, 0.003)
200273;1366344342;1366344353;(0.0, 0.001)
333920;1760648031;5145980379;(0.23333333333333334, 0.117)
333921;1760648032;1759730663;(-1, -1)
333922;1760648032;4344543107;(-1, -1)
349139;2866864433;2866864434;(-1, -1)
349140;2866864434;2866864433;(-1, -1)
349141;2866864434;1768569864;(-1, -1)
185189;1325975792;1324512324;(0.0, 0.0)
185190;1325975792;6277774029;(-1, -1)
155333;1256325716;1256325874;(0.0, 0.002)
333923;1760648032;1760648016;(0.4166666666666667, 0.034)
185191;1325975792;1324511917;(-1, -1)
155334;1256325717;1256325903;(1.3666666666666667, 0.206)
333924;1760648032;5574925515;(0.08333333333333333, 0.045)
155335;1256325717;1256325815;(-1, -1)
155336;1256325717;1256325956;(0.2833333333333333, 0.058)
333925;1760648033;1760648074;(0.35, 0.183)
155337;1256325718;1258298675;(-1, -1)
333926;1760648033;5574925515;(0.016666666666666666, 0.014)
333927;1760648033;10996518213;(-1, -1)
333928;1760648035;5145998741;(0.016666666666666666, 0.009)
333929;1760648035;1756285228;(-1, -1)
200274;1366344342;1366344329;(0.3333333333333333, 0.067)
170209;1273791755;1834912740;(0.18333333333333332, 0.052)
349142;2866864434;1768569859;(0.5666666666666667, 0.191)
200275;1366344342;1366344354;(0.016666666666666666, 0.002)
333930;1760648035;1756285263;(0.1, 0.039)
333931;1760648035;1760648014;(-1, -1)
155338;1256325718;1487395429;(0.0, 0.003)
333932;1760648037;5497602172;(-1, -1)
333933;1760648037;5497602169;(0.06666666666666667, 0.035)
170210;1273791755;1834912739;(0.0, 0.0)
185192;1325975793;1324512011;(0.05, 0.019)
170211;1273791755;1834912734;(0.0, 0.0)
349143;2866864435;1768569865;(0.0, 0.0)
170212;1273791755;746787209;(-1, -1)
155339;1256325720;838231958;(0.15, 0.077)
155340;1256325722;1256325711;(-1, -1)
155341;1256325722;1256325831;(-1, -1)
170213;1273791805;1273724991;(0.0, 0.0)
170214;1273791805;1273677592;(-1, -1)
170215;1273791805;1273634406;(-1, -1)
333934;1760648037;5497602171;(0.06666666666666667, 0.036)
170216;1273792074;5463180062;(4.483333333333333, 0.973)
200276;1366344345;1366344355;(0.0, 0.001)
333935;1760648041;1760648022;(0.23333333333333334, 0.036)
170217;1273792074;1273880408;(1.9333333333333333, 0.482)
200277;1366344345;1366344330;(0.2, 0.06)
200278;1366344345;1366344356;(-1, -1)
349144;2866864435;1768569873;(0.15, 0.062)
349145;2866864435;9028418981;(-1, -1)
200279;1366344348;6292775973;(-1, -1)
200280;1366344348;1366344341;(0.0, 0.0)
200281;1366344348;1366344354;(-1, -1)
155342;1256325722;1256325971;(0.0, 0.0)
185193;1325975793;5833578281;(0.05, 0.04)
200282;1366344349;1366344352;(0.0, 0.0)
170218;1273792074;1273796299;(0.016666666666666666, 0.007)
200283;1366344349;1366344338;(-1, -1)
170219;1273792081;1273796305;(0.0, 0.0)
170220;1273792081;2397211651;(0.0, 0.0)
170221;1273792269;1273701855;(-1, -1)
349146;2866864436;2866864439;(0.23333333333333334, 0.123)
333936;1760648041;5497580589;(0.0, 0.002)
185194;1325975794;1325976067;(0.26666666666666666, 0.056)
200284;1366344349;1366344358;(0.0, 0.002)
200285;1366344349;10900932109;(0.2833333333333333, 0.1)
200286;1366344352;1366344355;(-1, -1)
185195;1325975794;1273713782;(0.0, 0.004)
200287;1366344352;1366344349;(0.18333333333333332, 0.029)
200288;1366344352;1366344357;(0.4166666666666667, 0.027)
155343;1256325727;1256325757;(0.08333333333333333, 0.048)
333937;1760648041;5574925522;(0.0, 0.003)
170222;1273792269;1273475294;(0.0, 0.004)
349147;2866864439;2866864445;(0.23333333333333334, 0.119)
349148;2866864439;2866864436;(-1, -1)
170223;1273792333;4355995150;(0.03333333333333333, 0.03)
170224;1273792333;1273508733;(-1, -1)
185196;1325975794;1325976047;(0.0, 0.001)
155344;1256325727;1256325933;(0.0, 0.0)
349149;2866864439;1768569889;(0.23333333333333334, 0.123)
349150;2866864442;1768570022;(-1, -1)
200289;1366344353;1366344342;(0.08333333333333333, 0.048)
170225;1273792333;1273727885;(0.0, 0.001)
170226;1273792523;3725431551;(-1, -1)
349151;2866864445;1768569906;(1.2833333333333334, 0.473)
185197;1325975794;1325975727;(0.4, 0.033)
185198;1325975910;1325975727;(-1, -1)
185199;1325975943;5847433584;(-1, -1)
185200;1325975943;1324512073;(-1, -1)
185201;1325975944;1273704423;(0.016666666666666666, 0.011)
185202;1325975944;1324512011;(1.2, 1.149)
333938;1760648043;1760648069;(0.0, 0.003)
333939;1760648043;1760648082;(-1, -1)
200290;1366344353;1366344358;(0.0, 0.0)
200291;1366344353;1366344338;(0.13333333333333333, 0.068)
155345;1256325727;1256325980;(0.0, 0.001)
170227;1273792523;1723589304;(0.0, 0.0)
170228;1273792568;1273983510;(0.0, 0.001)
170229;1273792568;1715696575;(-1, -1)
170230;1273792568;1273536227;(0.0, 0.002)
349152;2866864445;2866864447;(1.2833333333333334, 0.472)
155346;1256325728;1256325845;(0.0, 0.0)
185203;1325975977;1325976062;(12.466666666666667, 4.651)
333940;1760648043;1760648018;(0.06666666666666667, 0.055)
155347;1256325728;1253302169;(0.0, 0.008)
349153;2866864445;2866864439;(0.23333333333333334, 0.119)
200292;1366344354;1366344369;(0.5666666666666667, 0.083)
349154;2866864447;2866864445;(0.25, 0.124)
349155;2866864447;1768569889;(-1, -1)
349156;2866864447;1768569934;(0.18333333333333332, 0.047)
170231;1273792579;1273879676;(0.16666666666666666, 0.071)
155348;1256325729;1256325850;(0.0, 0.0)
170232;1273792579;1273724991;(0.18333333333333332, 0.066)
185204;1325975977;1273702924;(1.1166666666666667, 0.449)
200293;1366344354;1366344361;(0.0, 0.001)
200294;1366344354;1366344348;(-1, -1)
200295;1366344354;1366344342;(0.4166666666666667, 0.049)
185205;1325975977;1324511685;(0.8333333333333334, 0.336)
185206;1325975981;1273704683;(-1, -1)
333941;1760648043;10996518212;(0.11666666666666667, 0.06)
170233;1273792579;1574755876;(0.7833333333333333, 0.251)
155349;1256325729;1256325699;(0.26666666666666666, 0.054)
349157;2866864462;1768569951;(0.15, 0.028)
155350;1256325729;1256325985;(0.0, 0.001)
185207;1325975981;5489434858;(0.1, 0.036)
333942;1760648067;5574925567;(0.05, 0.027)
155351;1256325729;1256325906;(0.26666666666666666, 0.051)
170234;1273792617;1273481794;(0.31666666666666665, 0.037)
170235;1273792617;1273596344;(0.0, 0.0)
200296;1366344355;1366344352;(0.0, 0.0)
349158;2866864467;2866864473;(0.0, 0.002)
170236;1273792617;1273466846;(0.05, 0.036)
349159;2866864467;1768570037;(0.06666666666666667, 0.037)
155352;1256325732;1256325943;(0.21666666666666667, 0.107)
333943;1760648067;5145998743;(0.03333333333333333, 0.007)
155353;1256325732;1256325915;(-1, -1)
333944;1760648067;1760648096;(-1, -1)
155354;1256325736;4332890904;(-1, -1)
333945;1760648069;1760648043;(-1, -1)
155355;1256325736;1256325770;(-1, -1)
333946;1760648069;1760648098;(-1, -1)
333947;1760648069;1760648148;(0.0, 0.0)
200297;1366344355;1366344345;(0.15, 0.05)
185208;1325975981;1325975479;(0.31666666666666665, 0.109)
349160;2866864467;1768570042;(0.06666666666666667, 0.037)
349161;2866864473;2866864467;(-1, -1)
155356;1256325739;1256325885;(0.0, 0.0)
333948;1760648069;10996518213;(0.15, 0.077)
185209;1325976047;1325976176;(0.05, 0.039)
333949;1760648074;1760648033;(-1, -1)
185210;1325976047;1273478510;(0.03333333333333333, 0.005)
333950;1760648074;1760648105;(-1, -1)
333951;1760648074;4344543107;(-1, -1)
200298;1366344355;1366344363;(0.0, 0.0)
170237;1273792617;1273757270;(0.0, 0.0)
200299;1366344356;1366344363;(0.0, 0.003)
155357;1256325739;1256325772;(0.0, 0.0)
200300;1366344356;1273930842;(0.1, 0.035)
333952;1760648076;5145980374;(0.0, 0.005)
185211;1325976047;1273704683;(0.25, 0.012)
200301;1366344356;1366344345;(-1, -1)
185212;1325976047;1325975794;(-1, -1)
200302;1366344357;1366344352;(-1, -1)
200303;1366344357;1366344414;(0.0, 0.0)
333953;1760648076;1760648129;(0.0, 0.001)
200304;1366344357;1366344367;(-1, -1)
333954;1760648076;5145980379;(-1, -1)
333955;1760648082;1760648043;(0.0, 0.0)
349162;2866864474;5737384668;(0.03333333333333333, 0.015)
170238;1273792855;1273935658;(0.0, 0.001)
185213;1325976062;1325975977;(7.866666666666666, 2.997)
170239;1273792855;1273508658;(0.0, 0.001)
170240;1273792855;1273879991;(-1, -1)
200305;1366344358;1366344367;(0.016666666666666666, 0.002)
349163;2866864479;2866864481;(0.4666666666666667, 0.129)
333956;1760648082;1760648088;(0.016666666666666666, 0.013)
333957;1760648082;1760648098;(-1, -1)
155358;1256325739;1256325772;(0.0, 0.0)
200306;1366344358;1366344349;(0.85, 0.069)
185214;1325976062;5689018542;(0.0, 0.0)
200307;1366344358;1366344353;(0.06666666666666667, 0.038)
170241;1273792874;1752672006;(0.0, 0.0)
170242;1273792874;1273702542;(0.5, 0.117)
333958;1760648082;10996455527;(0.23333333333333334, 0.117)
349164;2866864479;5724681228;(0.2, 0.04)
185215;1325976062;1273702924;(7.916666666666667, 3.033)
349165;2866864479;1768570057;(0.4666666666666667, 0.129)
200308;1366344361;1366344377;(0.08333333333333333, 0.043)
349166;2866864481;2866864479;(-1, -1)
155359;1256325739;1256325712;(0.0, 0.0)
200309;1366344361;1366344354;(0.18333333333333332, 0.045)
349167;2866864486;5737384668;(-1, -1)
155360;1256325741;1256325787;(-1, -1)
200310;1366344361;1366344382;(-1, -1)
349168;2866864494;1767758205;(-1, -1)
349169;2866866104;1768570096;(-1, -1)
349170;2866866104;1768570094;(-1, -1)
349171;2866866104;1768570115;(0.1, 0.031)
170243;1273792874;1839448887;(0.35, 0.054)
333959;1760648087;1760648138;(0.06666666666666667, 0.033)
349172;2866866109;1768570121;(0.18333333333333332, 0.092)
333960;1760648087;5574925522;(0.1, 0.055)
349173;2866866109;1768570128;(-1, -1)
200311;1366344362;1366344376;(0.18333333333333332, 0.042)
333961;1760648087;1760648140;(0.15, 0.085)
333962;1760648088;1760648082;(-1, -1)
333963;1760648088;5145987696;(0.06666666666666667, 0.025)
185216;1325976067;1325975794;(0.05, 0.003)
155361;1256325741;1256325802;(0.7166666666666667, 0.109)
333964;1760648088;1760648134;(0.15, 0.037)
200312;1366344363;1366344376;(0.06666666666666667, 0.007)
170244;1273792874;1273787403;(0.0, 0.001)
333965;1760648096;5145998741;(-1, -1)
170245;1273792907;4396433521;(-1, -1)
333966;1760648096;5574925568;(-1, -1)
333967;1760648096;1760648154;(-1, -1)
333968;1760648098;1760648069;(-1, -1)
333969;1760648098;1760648134;(0.05, 0.038)
333970;1760648098;1760648143;(-1, -1)
200313;1366344363;1366344356;(0.16666666666666666, 0.045)
349174;2866866109;1768570085;(0.18333333333333332, 0.092)
170246;1273792907;1273958812;(0.0, 0.0)
349175;2866866112;1767758288;(0.0, 0.0)
185217;1325976067;1325975454;(0.03333333333333333, 0.011)
349176;2866866117;1767758322;(-1, -1)
185218;1325976067;1325976176;(0.08333333333333333, 0.03)
349177;2866866117;1767758351;(-1, -1)
349178;2866866117;2866866135;(-1, -1)
349179;2866866126;1768570133;(-1, -1)
349180;2866866126;1767758360;(-1, -1)
333971;1760648098;1760648082;(0.05, 0.038)
333972;1760648105;1760648074;(-1, -1)
333973;1760648105;1760648148;(-1, -1)
349181;2866866127;1767758337;(0.1, 0.034)
155362;1256325741;1256325814;(0.0, 0.0)
170247;1273792907;4396433525;(0.31666666666666665, 0.149)
349182;2866866127;1767758318;(0.0, 0.0)
200314;1366344363;1366344355;(0.35, 0.065)
333974;1760648105;4344543108;(0.1, 0.054)
170248;1273792914;1273903422;(0.15, 0.045)
185219;1325976113;1325975454;(0.016666666666666666, 0.007)
333975;1760648129;5145980380;(0.0, 0.002)
200315;1366344367;1366344369;(0.31666666666666665, 0.036)
185220;1325976113;1325975610;(-1, -1)
333976;1760648129;1760648076;(-1, -1)
200316;1366344367;1366344358;(0.2, 0.036)
333977;1760648129;5145980375;(-1, -1)
200317;1366344367;1366344357;(0.8666666666666667, 0.091)
333978;1760648134;1760648088;(0.26666666666666666, 0.041)
155363;1256325742;1256325923;(0.15, 0.051)
185221;1325976132;1805672588;(0.11666666666666667, 0.038)
349183;2866866135;1767758371;(0.36666666666666664, 0.043)
333979;1760648134;1760648098;(0.05, 0.038)
200318;1366344369;1366344377;(0.0, 0.001)
349184;2866866135;1767758372;(-1, -1)
333980;1760648134;11073608139;(0.15, 0.041)
349185;2866866135;2866866117;(-1, -1)
333981;1760648136;5574925522;(-1, -1)
349186;2866866142;2866866145;(-1, -1)
200319;1366344369;1366344367;(0.0, 0.002)
349187;2866866142;2866866143;(-1, -1)
170249;1273792914;1715696485;(0.23333333333333334, 0.042)
155364;1256325742;5714269590;(0.0, 0.002)
333982;1760648136;1760648138;(0.1, 0.05)
170250;1273792914;1715696488;(0.85, 0.177)
200320;1366344369;1366344354;(0.03333333333333333, 0.004)
200321;1366344376;1366344363;(-1, -1)
333983;1760648136;1760648218;(0.2, 0.108)
200322;1366344376;1366344421;(0.0, 0.0)
200323;1366344376;1366344362;(-1, -1)
200324;1366344377;1366344382;(0.0, 0.001)
349188;2866866142;1767758450;(0.05, 0.035)
185222;1325976132;1325975579;(0.06666666666666667, 0.01)
333984;1760648138;1760648136;(0.1, 0.056)
200325;1366344377;1366344369;(0.2, 0.06)
170251;1273792969;4291002134;(0.0, 0.0)
170252;1273792969;1273980028;(-1, -1)
200326;1366344377;1366344361;(0.0, 0.002)
349189;2866866143;2866866146;(0.016666666666666666, 0.011)
155365;1256325742;1253560566;(0.0, 0.002)
170253;1273792971;1715696548;(0.6333333333333333, 0.148)
185223;1325976132;4969406010;(0.2833333333333333, 0.032)
349190;2866866143;9030271598;(0.05, 0.036)
170254;1273792976;4202677635;(-1, -1)
200327;1366344380;1366344341;(0.0, 0.0)
170255;1273792976;1273984389;(-1, -1)
170256;1273792976;5359145638;(2.3833333333333333, 0.658)
170257;1273792976;1752642347;(5.2, 1.07)
170258;1273793024;1273797418;(-1, -1)
185224;1325976176;1325976047;(0.0, 0.0)
155366;1256325743;1256325836;(0.0, 0.002)
333985;1760648138;1760648140;(0.11666666666666667, 0.058)
333986;1760648138;1760648087;(-1, -1)
200328;1366344380;1273926279;(0.0, 0.001)
349191;2866866143;2866866142;(0.016666666666666666, 0.024)
200329;1366344380;1273533894;(0.0, 0.0)
349192;2866866145;2866866142;(0.13333333333333333, 0.094)
170259;1273793024;1273752824;(0.0, 0.001)
349193;2866866146;2866866143;(-1, -1)
170260;1273793075;1273597480;(-1, -1)
349194;2866930422;1768569715;(0.0, 0.0)
155367;1256325743;1253414299;(0.25, 0.056)
185225;1325976176;1325976067;(0.08333333333333333, 0.03)
185226;1325976176;5489434858;(0.11666666666666667, 0.038)
349195;2866930422;1768569691;(0.0, 0.0)
333987;1760648138;1760648219;(0.21666666666666667, 0.105)
170261;1273793075;1273872978;(0.8166666666666667, 0.096)
200330;1366344380;1366344415;(0.0, 0.0)
185227;1329130602;1273674180;(0.1, 0.039)
333988;1760648140;1760648138;(0.11666666666666667, 0.058)
349196;2866930422;1768569694;(0.6833333333333333, 0.217)
170262;1273793092;1746828744;(0.016666666666666666, 0.002)
170263;1273793092;1273984505;(0.35, 0.069)
333989;1760648140;5145980383;(0.0, 0.002)
333990;1760648140;1760648087;(-1, -1)
333991;1760648143;11073608139;(0.0, 0.0)
349197;2866930429;2866930430;(0.0, 0.0)
155368;1256325743;1273569538;(0.36666666666666664, 0.082)
185228;1329130602;1329130634;(0.0, 0.0)
185229;1329130602;896796338;(0.13333333333333333, 0.042)
170264;1273793092;1273734749;(0.0, 0.002)
185230;1329130614;624669978;(0.0, 0.0)
170265;1273793157;1273749676;(-1, -1)
170266;1273793157;1573382677;(-1, -1)
155369;1256325744;1256325933;(0.48333333333333334, 0.113)
200331;1366344382;1366344377;(0.2, 0.074)
333992;1760648143;1760648190;(0.0, 0.0)
185231;1329130614;1206953858;(0.0, 0.0)
185232;1329130614;1206953835;(2.0166666666666666, 0.167)
200332;1366344382;1366344361;(0.3333333333333333, 0.06)
170267;1273793315;1273634234;(0.0, 0.001)
155370;1256325744;1256325976;(0.0, 0.003)
349198;2866930430;1768569754;(0.0, 0.0)
200333;1366344382;6292775973;(0.18333333333333332, 0.049)
349199;2866930430;1768569665;(0.0, 0.0)
200334;1366344382;1366344407;(-1, -1)
155371;1256325744;1256325678;(0.0, 0.001)
170268;1273793315;1273482629;(0.4666666666666667, 0.112)
333993;1760648143;1760648098;(0.05, 0.037)
185233;1329130616;938883936;(0.05, 0.036)
333994;1760648148;1760648105;(0.05, 0.016)
155372;1256325744;1256325780;(0.13333333333333333, 0.049)
185234;1329130616;938883957;(0.0, 0.001)
155373;1256325745;1256325934;(0.6666666666666666, 0.055)
349200;2866930430;2866930429;(0.21666666666666667, 0.073)
155374;1256325745;1256325982;(-1, -1)
170269;1273793315;1756593302;(0.0, 0.001)
200335;1366344389;1366344415;(0.0, 0.003)
200336;1366344389;1366431053;(0.03333333333333333, 0.006)
333995;1760648148;1760648069;(0.13333333333333333, 0.074)
349201;2866930431;2866930451;(0.15, 0.051)
349202;2866930431;1768569754;(-1, -1)
170270;1273793315;9143713018;(0.08333333333333333, 0.04)
200337;1366344389;1273926279;(0.21666666666666667, 0.063)
185235;1329130616;1329130619;(0.0, 0.0)
170271;1273793507;1273450735;(0.21666666666666667, 0.07)
155375;1256325745;1256325694;(0.0, 0.0)
155376;1256325747;1256325931;(0.15, 0.027)
349203;2866930451;2866930431;(0.23333333333333334, 0.066)
349204;2866930451;1768569823;(-1, -1)
155377;1256325747;1256325751;(0.0, 0.002)
349205;2866930451;2866930452;(-1, -1)
333996;1760648148;1760648223;(0.4666666666666667, 0.101)
170272;1273793507;5435944342;(0.13333333333333333, 0.07)
333997;1760648154;1760648216;(-1, -1)
185236;1329130616;1235100368;(0.4, 0.037)
185237;1329130617;1206953817;(-1, -1)
170273;1273793507;6983068847;(0.38333333333333336, 0.077)
155378;1256325747;10751736477;(0.08333333333333333, 0.044)
185238;1329130619;902316221;(-1, -1)
170274;1273793697;1273585468;(0.0, 0.0)
155379;1256325751;1256325943;(-1, -1)
155380;1256325751;1256325830;(-1, -1)
155381;1256325751;1256325747;(-1, -1)
155382;1256325753;1256325770;(0.0, 0.001)
200338;1366344405;1366344420;(0.05, 0.024)
200339;1366344407;1366344420;(-1, -1)
170275;1273793697;1273621011;(0.016666666666666666, 0.004)
333998;1760648154;5145998739;(0.0, 0.003)
349206;2866930452;2866930451;(0.0, 0.002)
349207;2866930471;2187560694;(-1, -1)
170276;1273793827;5481444553;(0.0, 0.002)
155383;1256325753;1256325945;(0.0, 0.0)
349208;2866930471;1768569823;(0.48333333333333334, 0.128)
185239;1329130619;938883945;(0.08333333333333333, 0.035)
185240;1329130619;1329130616;(0.1, 0.04)
185241;1329130630;1329130632;(-1, -1)
170277;1273793827;1273739557;(0.0, 0.0)
200340;1366344407;1366344382;(0.0, 0.001)
170278;1273794047;390682437;(0.16666666666666666, 0.094)
170279;1273794047;440189808;(-1, -1)
349209;2866930471;2866930482;(0.15, 0.053)
333999;1760648154;1756285296;(0.1, 0.04)
200341;1366344407;8896806528;(0.6833333333333333, 0.343)
155384;1256325754;1256325877;(0.0, 0.001)
155385;1256325754;1256325841;(0.2833333333333333, 0.064)
170280;1273794152;846668488;(0.21666666666666667, 0.03)
185242;1329130630;1329130653;(0.06666666666666667, 0.035)
170281;1273794152;846668423;(-1, -1)
349210;2866930477;1768569877;(0.0, 0.003)
185243;1329130630;1235100362;(0.0, 0.0)
349211;2866930477;1767758159;(-1, -1)
334000;1760648167;5145987696;(0.0, 0.0)
334001;1760648167;5574925568;(-1, -1)
334002;1760648167;1760648201;(-1, -1)
155386;1256325754;1256325694;(0.18333333333333332, 0.043)
349212;2866930481;1768569898;(0.016666666666666666, 0.004)
185244;1329130632;1329130646;(0.0, 0.002)
185245;1329130632;1329130630;(-1, -1)
349213;2866930481;1768569899;(0.11666666666666667, 0.03)
170282;1273794152;1273956390;(0.31666666666666665, 0.047)
185246;1329130632;1235100326;(0.0, 0.0)
200342;1366344414;1366344357;(3.966666666666667, 0.198)
185247;1329130634;1273846964;(0.16666666666666666, 0.038)
200343;1366344415;1366344389;(-1, -1)
185248;1329130634;1329130602;(-1, -1)
334003;1760648190;1760648220;(0.0, 0.004)
349214;2866930481;2187589749;(1.3666666666666667, 0.393)
