osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1412885059,-12.1361156,-76.9814633,4,,,POINT (-76.9814633 -12.1361156),4321390035,1415718340,812.709,,,,391969601,1414370597,1490.7530000000002,5321381705,440918198,1554.067,544235966,440918198,1554.067,5597278669,1414370248,335.245,127709115,1273866934,1334.8129999999999
1412885066,-12.1375532,-76.9818288,3,,,POINT (-76.9818288 -12.1375532),4321390035,1415718340,977.457,,,,391969601,1414370597,1326.005,437661896,1414370551,1609.3159999999998,544235966,440918198,1714.449,5597278669,1414370248,499.993,127709115,1273866934,1499.561
1412885071,-12.138048,-76.981931,4,,,POINT (-76.981931 -12.138048),4362077172,1414370373,965.352,,,,391969601,1414370597,1269.8750000000002,437661896,1414370551,1553.186,544235966,440918198,1758.2440000000001,5597261652,1414370406,365.01,127709115,1273866934,1555.6909999999998
1412885073,-12.1381294,-76.9814431,4,,,POINT (-76.98144310000001 -12.1381294),4362077172,1414370373,1019.158,,,,391969601,1414370597,1293.519,437661896,1414370551,1606.992,544235966,440918198,1812.0499999999997,5597261652,1414370406,418.81600000000003,127709115,1273866934,1599.9089999999999
1414370182,-12.1312812,-76.9882367,3,,,POINT (-76.9882367 -12.1312812),6503162256,316069682,963.5239999999999,,,,391969601,1414370597,2346.8589999999995,5630647431,440918147,1163.545,544235966,440918198,913.1119999999999,678313029,442760797,255.05999999999997,127709115,1273866934,1423.3859999999997
1414370186,-12.1317467,-76.988404,3,,,POINT (-76.988404 -12.1317467),3946323857,1273926188,1129.77,,,,391969601,1414370597,2293.8059999999996,5321381705,440918198,858.248,544235966,440918198,858.248,5597278670,1414370238,289.36,127709115,1273866934,1478.2499999999998
1414370190,-12.1319284,-76.9879267,3,,,POINT (-76.9879267 -12.1319284),6503162256,316069682,1068.4660000000001,,,,391969601,1414370597,2238.1229999999996,5321381705,440918198,912.153,544235966,440918198,912.153,678313029,442760797,365.60699999999997,127709115,1273866934,1533.9329999999998
1414370199,-12.1322374,-76.985672,3,,,POINT (-76.98567199999999 -12.1322374),4321390052,1273714308,667.5920000000001,,,,391969601,1414370597,2053.0329999999994,5321381705,440918198,1526.238,544235966,440918198,1526.238,678313029,442760797,604.107,127709115,1273866934,1124.9879999999998
1414370203,-12.1327849,-76.9858215,3,,,POINT (-76.9858215 -12.1327849),4321390052,1273714308,728.39,,,,391969601,1414370597,1989.9059999999997,5321381705,440918198,1463.111,544235966,440918198,1463.111,678313029,442760797,540.98,127709115,1273866934,1185.786
1414370212,-12.1331721,-76.9848429,3,,,POINT (-76.9848429 -12.1331721),4321390052,1273714308,613.623,,,,391969601,1414370597,1875.1389999999997,5321381705,440918198,1462.7649999999999,544235966,440918198,1462.7649999999999,678313029,442760797,614.337,127709115,1273866934,1071.0189999999998
1414370216,-12.1333568,-76.9843475,3,,,POINT (-76.9843475 -12.1333568),4321390052,1273714308,555.9730000000001,,,,391969601,1414370597,1817.4889999999998,5321381705,440918198,1405.115,544235966,440918198,1405.115,5597278679,1273618980,370.14700000000005,127709115,1273866934,1013.369
1414370219,-12.133535,-76.9838796,3,,,POINT (-76.98387959999999 -12.133535),4321390035,1415718340,436.676,,,,391969601,1414370597,1762.8999999999999,5321381705,440918198,1426.773,544235966,440918198,1426.773,5597278679,1273618980,315.558,127709115,1273866934,958.7799999999999
1414370221,-12.1335802,-76.9897131,3,,,POINT (-76.9897131 -12.1335802),3946323857,1273926188,826.269,,,,391969601,1414370597,2187.3449999999993,5321381705,440918198,554.747,544235966,440918198,554.747,5597278670,1414370238,123.72899999999998,127709115,1273866934,1764.6559999999997
1414370228,-12.1337092,-76.9834083,4,,,POINT (-76.98340829999999 -12.1337092),4321390035,1415718340,381.901,,,,391969601,1414370597,1708.1249999999998,5321381705,440918198,1371.9979999999998,544235966,440918198,1371.9979999999998,5597278679,1273618980,260.783,127709115,1273866934,904.005
1414370231,-12.1337564,-76.9832846,4,,,POINT (-76.9832846 -12.1337564),4321390035,1415718340,367.466,,,,391969601,1414370597,1722.56,5321381705,440918198,1357.5629999999999,544235966,440918198,1357.5629999999999,5597278679,1273618980,246.348,127709115,1273866934,889.57
1414370233,-12.1337565,-76.9891279,3,,,POINT (-76.9891279 -12.1337565),4362077172,1414370373,980.2299999999999,,,,391969601,1414370597,2120.7749999999996,5321381705,440918198,621.3169999999999,544235966,440918198,621.3169999999999,5597278670,1414370238,57.159,127709115,1273866934,1715.1809999999996
1414370235,-12.1339368,-76.9827985,3,,,POINT (-76.9827985 -12.1339368),4321390035,1415718340,423.991,,,,391969601,1414370597,1762.514,5321381705,440918198,1414.088,544235966,440918198,1414.088,5597278679,1273618980,302.87300000000005,127709115,1273866934,946.0949999999999
1414370238,-12.1339149,-76.9886277,3,,,POINT (-76.9886277 -12.1339149),4362077172,1414370373,923.0709999999999,,,,391969601,1414370597,2063.6159999999995,5321381705,440918198,678.476,544235966,440918198,678.476,5597278670,1414370238,0.0,127709115,1273866934,1723.2439999999997
1414370241,-12.1340787,-76.9860487,3,,,POINT (-76.9860487 -12.1340787),4321390052,1273714308,826.9309999999999,,,,391969601,1414370597,1853.8139999999996,5321381705,440918198,1317.1419999999998,544235966,440918198,1317.1419999999998,5597278678,702963962,306.123,127709115,1273866934,1284.3269999999998
1414370248,-12.1341024,-76.9823367,3,,,POINT (-76.9823367 -12.1341024),4321390035,1415718340,477.46399999999994,,,,391969601,1414370597,1799.5089999999998,5321381705,440918198,1467.561,544235966,440918198,1467.561,5597278669,1414370248,0.0,127709115,1273866934,999.5679999999999
1414370252,-12.1342776,-76.9852636,3,,,POINT (-76.9852636 -12.1342776),4321390052,1273714308,738.763,,,,391969601,1414370597,1774.274,5321381705,440918198,1338.403,544235966,440918198,1338.403,5597278678,702963962,226.583,127709115,1273866934,1196.159
1414370253,-12.1343167,-76.9893371,3,,,POINT (-76.9893371 -12.1343167),4362077172,1414370373,722.0620000000001,,,,391969601,1414370597,2067.6989999999996,5321381705,440918198,685.9870000000001,544235966,440918198,685.9870000000001,5597278670,1414370238,254.969,127709115,1273866934,1727.3269999999998
1414370254,-12.1344086,-76.9847468,3,,,POINT (-76.9847468 -12.1344086),4321390052,1273714308,680.724,,,,391969601,1414370597,1716.235,5321381705,440918198,1280.364,544235966,440918198,1280.364,5597278678,702963962,168.544,127709115,1273866934,1138.12
1414370257,-12.1345426,-76.9811672,3,,,POINT (-76.9811672 -12.1345426),4321390035,1415718340,613.6990000000001,,,,391969601,1414370597,1689.763,5321381705,440918198,1603.796,544235966,440918198,1603.796,5597271197,442760802,65.025,127709115,1273866934,1135.8029999999999
1414370258,-12.1345592,-76.9861221,3,,,POINT (-76.9861221 -12.1345592),4321390052,1273714308,878.503,,,,391969601,1414370597,1799.792,5321381705,440918198,1263.12,544235966,440918198,1263.12,5597278678,702963962,252.101,127709115,1273866934,1335.899
1414370259,-12.1346219,-76.9809604,3,,,POINT (-76.9809604 -12.1346219),4321390035,1415718340,637.848,,,,391969601,1414370597,1665.614,5321381705,440918198,1627.945,544235966,440918198,1627.945,5597271197,442760802,89.174,127709115,1273866934,1159.9519999999998
1414370263,-12.1348044,-76.9804847,3,,,POINT (-76.98048470000001 -12.1348044),4321390035,1415718340,693.4010000000001,,,,391969601,1414370597,1678.4199999999998,5321381705,440918198,1683.498,544235966,440918198,1683.498,5597271197,442760802,144.727,127709115,1273866934,1215.5049999999999
1414370264,-12.1348081,-76.9873469,3,,,POINT (-76.98734690000001 -12.1348081),4362077172,1414370373,703.984,,,,391969601,1414370597,1844.5289999999998,5321381705,440918198,897.5630000000001,544235966,440918198,897.5630000000001,5597278670,1414370238,219.08700000000002,127709115,1273866934,1504.1569999999997
1414370265,-12.1348195,-76.9894902,3,,,POINT (-76.98949020000001 -12.1348195),4362077172,1414370373,663.7280000000001,,,,391969601,1414370597,2062.712,5321381705,440918198,744.3209999999999,544235966,440918198,744.3209999999999,5597278670,1414370238,313.303,127709115,1273866934,1785.6609999999996
1414370268,-12.1349053,-76.9848775,3,,,POINT (-76.9848775 -12.1349053),4321390052,1273714308,737.835,,,,391969601,1414370597,1659.1239999999998,5321381705,440918198,1223.253,544235966,440918198,1223.253,5597278678,702963962,111.43299999999999,127709115,1273866934,1195.2309999999998
1414370270,-12.1349388,-76.989015,3,,,POINT (-76.98901499999999 -12.1349388),4362077172,1414370373,610.3930000000001,,,,391969601,1414370597,2009.377,5321381705,440918198,797.656,544235966,440918198,797.656,5597278670,1414370238,366.638,127709115,1273866934,1838.9959999999996
1414370275,-12.1351408,-76.9826828,3,,,POINT (-76.98268280000001 -12.1351408),4321390035,1415718340,599.1700000000001,,,,391969601,1414370597,1677.8029999999999,5321381705,440918198,1480.8429999999998,544235966,440918198,1480.8429999999998,5597278669,1414370248,121.70599999999999,127709115,1273866934,1121.274
1414370283,-12.1353395,-76.9874431,3,,,POINT (-76.98744309999999 -12.1353395),4362077172,1414370373,536.484,,,,391969601,1414370597,1832.7799999999997,5321381705,440918198,974.2529999999999,544235966,440918198,974.2529999999999,5597278678,702963962,662.302,127709115,1273866934,1952.2019999999998
1414370284,-12.1357273,-76.9833037,4,,,POINT (-76.98330369999999 -12.1357273),4321390035,1415718340,631.4169999999999,,,,391969601,1414370597,1555.088,5321381705,440918198,1349.196,544235966,440918198,1349.196,5597278669,1414370248,253.35299999999998,127709115,1273866934,1153.5209999999997
1414370289,-12.1360969,-76.9899085,3,,,POINT (-76.9899085 -12.1360969),4362077172,1414370373,554.3580000000001,,,,391969601,1414370597,1960.1129999999998,5321381705,440918198,893.48,544235966,440918198,893.48,5597261651,1414370336,293.075,127709115,1273866934,1934.8199999999997
1414370291,-12.1361789,-76.9893825,3,,,POINT (-76.9893825 -12.1361789),4362077172,1414370373,496.454,,,,391969601,1414370597,1902.2089999999998,5321381705,440918198,941.22,544235966,440918198,941.22,5597261651,1414370336,350.97900000000004,127709115,1273866934,1982.5599999999997
1414370300,-12.1368812,-76.9829885,3,,,POINT (-76.9829885 -12.1368812),4321390035,1415718340,795.531,,,,391969601,1414370597,1481.4419999999998,5321381705,440918198,1526.196,544235966,440918198,1526.196,5597278669,1414370248,318.067,127709115,1273866934,1317.6349999999998
1414370301,-12.1369608,-76.9876977,3,,,POINT (-76.9876977 -12.1369608),4362077172,1414370373,354.091,,,,391969601,1414370597,1759.8459999999998,5321381705,440918198,1156.646,544235966,440918198,1156.646,5597261651,1414370336,395.499,127709115,1273866934,1880.836
1414370305,-12.1370657,-76.9877251,3,,,POINT (-76.98772510000001 -12.1370657),4362077172,1414370373,341.808,,,,391969601,1414370597,1641.2499999999998,5321381705,440918198,1294.33,544235966,440918198,1294.33,5597261651,1414370336,392.719,127709115,1273866934,1760.6719999999996
1414370307,-12.1370932,-76.9817256,3,,,POINT (-76.9817256 -12.1370932),4321390035,1415718340,925.091,,,,391969601,1414370597,1378.371,437661896,1414370551,1661.682,544235966,440918198,1665.495,5597278669,1414370248,447.627,127709115,1273866934,1447.195
1414370309,-12.1371803,-76.9902043,3,,,POINT (-76.9902043 -12.1371803),4362077172,1414370373,438.766,,,,391969601,1414370597,1844.521,5321381705,440918198,1018.185,544235966,440918198,1018.185,5597261651,1414370336,168.37,127709115,1273866934,2059.5249999999996
1414370311,-12.1372802,-76.9897108,3,,,POINT (-76.9897108 -12.1372802),4362077172,1414370373,383.97999999999996,,,,391969601,1414370597,1789.735,5321381705,440918198,1072.971,544235966,440918198,1072.971,5597261651,1414370336,113.584,127709115,1273866934,2028.7029999999997
1414370312,-12.1373385,-76.9830669,3,,,POINT (-76.9830669 -12.1373385),4362077172,1414370373,887.533,,,,391969601,1414370597,1429.8829999999998,437661896,1414370551,1477.7099999999998,544235966,440918198,1577.7549999999997,5597278669,1414370248,369.62600000000003,127709115,1273866934,1369.194
1414370316,-12.1374776,-76.9852896,3,,,POINT (-76.9852896 -12.1374776),4362077172,1414370373,621.837,,,,391969601,1414370597,1423.574,5321381705,440918198,1387.644,544235966,440918198,1387.644,5597278678,702963962,275.824,127709115,1273866934,1467.9819999999997
1414370320,-12.1375802,-76.9847589,3,,,POINT (-76.9847589 -12.1375802),4362077172,1414370373,680.646,,,,391969601,1414370597,1482.383,5321381705,440918198,1446.453,544235966,440918198,1446.453,5597278678,702963962,334.63300000000004,127709115,1273866934,1406.8359999999998
1414370323,-12.1377704,-76.9808817,1,,,POINT (-76.9808817 -12.1377704),4321390035,1415718340,1182.3430000000003,,,,391969601,1414370597,1295.075,437661896,1414370551,1711.53,544235966,440918198,1916.5880000000002,5597278669,1414370248,704.8790000000001,127709115,1273866934,1704.4469999999997
1414370324,-12.1377631,-76.9836401,4,,,POINT (-76.9836401 -12.1377631),4362077172,1414370373,776.8749999999999,,,,391969601,1414370597,1325.782,437661896,1414370551,1373.609,544235966,440918198,1569.7669999999998,5597261652,1414370406,389.21900000000005,127709115,1273866934,1382.8269999999998
1414370326,-12.1378442,-76.9831537,4,,,POINT (-76.9831537 -12.1378442),4362077172,1414370373,830.515,,,,391969601,1414370597,1372.8649999999998,437661896,1414370551,1420.6919999999998,544235966,440918198,1623.4070000000002,5597261652,1414370406,335.49,127709115,1273866934,1426.212
1414370327,-12.137888,-76.9836615,4,,,POINT (-76.9836615 -12.137888),4362077172,1414370373,770.1919999999999,,,,391969601,1414370597,1311.7,437661896,1414370551,1359.527,544235966,440918198,1583.8490000000002,5597261652,1414370406,375.13700000000006,127709115,1273866934,1396.9089999999999
1414370328,-12.1379244,-76.9826725,3,,,POINT (-76.98267250000001 -12.1379244),4362077172,1414370373,883.581,,,,391969601,1414370597,1350.6540000000002,437661896,1414370551,1471.983,544235966,440918198,1676.473,5597261652,1414370406,283.807,127709115,1273866934,1479.2779999999998
1414370329,-12.1379684,-76.9831749,4,,,POINT (-76.98317489999999 -12.1379684),4362077172,1414370373,825.6270000000001,,,,391969601,1414370597,1358.8639999999998,437661896,1414370551,1406.6909999999998,544235966,440918198,1637.408,5597261652,1414370406,321.48900000000003,127709115,1273866934,1440.213
1414370332,-12.1380477,-76.9826943,4,,,POINT (-76.98269430000001 -12.1380477),4362077172,1414370373,877.6450000000001,,,,391969601,1414370597,1336.7400000000002,437661896,1414370551,1458.069,544235966,440918198,1690.3869999999997,5597261652,1414370406,269.89300000000003,127709115,1273866934,1493.1919999999998
1414370334,-12.1381743,-76.9904963,3,,,POINT (-76.9904963 -12.1381743),4362077172,1414370373,343.599,,,,391969601,1414370597,1749.3539999999998,5321381705,440918198,1133.182,544235966,440918198,1133.182,5597261651,1414370336,54.394,127709115,1273866934,2174.522
1414370335,-12.1381702,-76.9819526,4,,,POINT (-76.9819526 -12.1381702),4362077172,1414370373,958.9730000000001,,,,391969601,1414370597,1256.0860000000002,437661896,1414370551,1539.397,544235966,440918198,1772.033,5597261652,1414370406,351.221,127709115,1273866934,1569.4799999999998
1414370336,-12.1382607,-76.9900038,3,,,POINT (-76.9900038 -12.1382607),4362077172,1414370373,289.205,,,,391969601,1414370597,1694.9599999999998,5321381705,440918198,1186.555,544235966,440918198,1186.555,5597261651,1414370336,0.0,127709115,1273866934,2142.2869999999994
1414370337,-12.1382507,-76.9814655,4,,,POINT (-76.9814655 -12.1382507),4362077172,1414370373,1014.525,,,,391969601,1414370597,1279.8129999999999,437661896,1414370551,1594.66,544235966,440918198,1825.7559999999999,5597261652,1414370406,406.773,127709115,1273866934,1613.6149999999998
1414370349,-12.1385611,-76.9879625,3,,,POINT (-76.98796249999999 -12.1385611),4362077172,1414370373,173.537,,,,391969601,1414370597,1474.29,5321381705,440918198,1343.2920000000001,544235966,440918198,1343.2920000000001,5597261651,1414370336,224.44799999999998,127709115,1273866934,1928.9429999999998
1414370353,-12.1386357,-76.9874448,3,,,POINT (-76.98744480000001 -12.1386357),4362077172,1414370373,230.423,,,,391969601,1414370597,1417.404,5321381705,440918198,1400.178,544235966,440918198,1400.178,5597261651,1414370336,281.334,127709115,1273866934,1985.8289999999997
1414370354,-12.1386552,-76.9906499,3,,,POINT (-76.99064989999999 -12.1386552),4362077172,1414370373,293.37399999999997,,,,391969601,1414370597,1697.7209999999998,5321381705,440918198,1189.202,544235966,440918198,1189.202,5597261651,1414370336,110.414,127709115,1273866934,2230.5419999999995
1414370358,-12.1389618,-76.9856643,3,,,POINT (-76.9856643 -12.1389618),4362077172,1414370373,412.84799999999996,,,,391969601,1414370597,1214.585,437661896,1414370551,1129.394,544235966,440918198,1527.507,5597261652,1414370406,414.89900000000006,127709115,1273866934,1650.9779999999998
