osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1273504660,-11.8368946,-77.1021752,3,,,POINT (-77.1021752 -11.8368946),435323606,863519212,4760.736999999999,,,,405698392,273353471,3581.1649999999995,8204207342,7575681832,1179.396,4553175289,8088984630,2544.7270000000003,5567485610,1756160748,435.114,,,
1273508225,-11.842603,-77.1026611,3,,,POINT (-77.10266110000001 -11.842603),435323606,863519212,3926.073,,,,405698392,273353471,3963.3190000000004,8204207342,7575681832,186.139,4553175289,8088984630,1447.8440000000003,5567498351,7575681823,77.819,,,
1273508241,-11.8760438,-77.0906722,3,,,POINT (-77.0906722 -11.8760438),435323606,863519212,2617.493999999999,,,,178024165,1273736018,2552.973,564149104,1755243172,1939.082,319483701,863427809,2321.6439999999993,5567566465,1755199149,1110.0189999999998,,,
1273508526,-11.8323559,-77.1031182,3,,,POINT (-77.1031182 -11.8323559),435323606,863519212,5266.438999999999,,,,405698392,273353471,3350.296,954145300,8164230880,1412.9740000000002,319481153,2480656130,1911.419,5567485610,1756160748,277.799,,,
1273520320,-11.8413896,-77.1015773,3,,,POINT (-77.1015773 -11.8413896),435323606,863519212,4079.6730000000002,,,,405698392,273353471,3719.343,8204207342,7575681832,471.995,4553175289,8088984630,1837.326,5567498347,1273607271,66.889,,,
1273522076,-11.912422,-77.074873,4,,,POINT (-77.074873 -11.912422),5064946785,1383676872,2132.9249999999993,,,,465561830,5056593438,6444.4980000000005,833090442,1382690409,1256.18,4544813389,5589066955,427.55600000000004,5574450404,2030645280,600.027,,,
1273525792,-11.8715291,-77.0743423,3,,,POINT (-77.0743423 -11.8715291),6190518187,863427836,825.317,,,,465561830,5056593438,2283.8869999999997,468921336,1422684259,920.368,319483701,863427809,1092.5270000000003,435349512,1273807974,399.62199999999996,,,
1273526350,-11.842073,-77.094488,4,,,POINT (-77.094488 -11.842073),435323606,863519212,3853.1420000000003,,,,178024165,1273736018,3486.243,8204207342,7575681832,1278.532,4553175289,8088984630,2643.863,5567500697,1755339320,278.684,,,
1273529360,-11.8653568,-77.080231,3,,,POINT (-77.080231 -11.8653568),435323606,863519212,718.911,,,,178024165,1273736018,419.841,468921336,1422684259,787.2689999999999,319483701,863427809,377.513,5567555973,863427821,200.94299999999998,,,
1273535456,-11.838683,-77.1050032,4,,,POINT (-77.1050032 -11.838683),435323606,863519212,4558.824999999999,,,,405698392,273353471,3240.191,8204207342,7575681832,951.147,4553175289,8088984630,2316.4780000000005,436427274,2502194097,245.516,,,
1273535486,-11.8284916,-77.1144077,3,,,POINT (-77.1144077 -11.8284916),435323606,863519212,6353.517000000002,,,,405698392,273353471,1855.3450000000003,399069247,1756231313,540.0360000000001,319481153,2480656130,433.367,5567485619,5472483129,222.723,,,
1273546292,-11.8751163,-77.0896037,3,,,POINT (-77.0896037 -11.8751163),435323606,863519212,2450.9489999999996,,,,178024165,1273736018,2386.428,564149104,1755243172,1773.0439999999999,319483701,863427809,2155.0989999999997,5567566465,1755199149,943.4740000000002,,,
1273566456,-11.8442922,-77.0934279,3,,,POINT (-77.09342789999999 -11.8442922),435323606,863519212,3599.659,,,,178024165,1273736018,3232.7599999999998,8204207342,7575681832,1346.05,4553175289,8088984630,2711.381,5567500698,1273566456,0.0,,,
1273567299,-11.8705079,-77.0729643,3,,,POINT (-77.0729643 -11.8705079),6190518187,863427836,628.9200000000001,,,,465561830,5056593438,2087.49,468921336,1422684259,723.971,319483701,863427809,896.1300000000001,5574080670,4332798031,336.727,,,
1273572997,-11.8756939,-77.0893377,3,,,POINT (-77.0893377 -11.8756939),435323606,863519212,2433.1139999999996,,,,178024165,1273736018,2368.593,564149104,1755243172,1755.209,319483701,863427809,2137.2639999999997,5567566465,1755199149,925.6390000000001,,,
1273587680,-11.8355519,-77.1011214,3,,,POINT (-77.1011214 -11.8355519),435323606,863519212,4819.050999999999,,,,405698392,273353471,3609.6349999999998,8204207342,7575681832,1238.9879999999998,4553175289,8088984630,2604.3190000000004,5567500711,8233430345,495.65299999999996,,,
1273595121,-11.8694229,-77.0721178,3,,,POINT (-77.0721178 -11.8694229),6190518187,863427836,600.652,,,,465561830,5056593438,2059.2219999999998,468921336,1422684259,695.703,319483701,863427809,867.8620000000001,5574080670,4332798031,157.175,,,
1273598006,-11.8225826,-77.1086046,4,,,POINT (-77.10860460000001 -11.8225826),435323606,863519212,6892.031000000002,,,,405698392,273353471,2756.5360000000005,954145300,8164230880,1518.6689999999996,319481153,2480656130,1480.5580000000002,5567441854,1756231176,231.76500000000001,,,
1273606735,-11.8344647,-77.0921596,3,,,POINT (-77.0921596 -11.8344647),435323606,863519212,4831.861999999999,,,,405698392,273353471,4625.876000000001,954145300,8164230880,1750.5949999999998,4553175289,8088984630,3259.9919999999997,5567500712,2353805592,448.702,,,
1273607271,-11.8410117,-77.1020555,3,,,POINT (-77.10205550000001 -11.8410117),435323606,863519212,4146.562,,,,405698392,273353471,3652.4539999999997,8204207342,7575681832,538.884,4553175289,8088984630,1904.2150000000001,5567498347,1273607271,0.0,,,
1273609719,-11.8587372,-77.0692003,3,,,POINT (-77.06920030000001 -11.8587372),1863374438,863519247,992.2539999999999,,,,465561830,5056593438,1982.2060000000001,468921336,1422684259,1064.7849999999999,319483701,863427809,1330.3870000000002,576503420,1273609719,0.0,,,
1273624968,-11.8299143,-77.1058446,4,,,POINT (-77.1058446 -11.8299143),435323606,863519212,5725.432000000002,,,,405698392,273353471,2907.8690000000006,954145300,8164230880,1338.427,319481153,2480656130,1455.3400000000001,5324586421,1756212075,239.357,,,
1273628012,-11.8303807,-77.1050428,4,,,POINT (-77.10504280000001 -11.8303807),435323606,863519212,5621.614000000001,,,,405698392,273353471,3011.6870000000004,954145300,8164230880,1298.8020000000001,319481153,2480656130,1559.1580000000001,954096824,2480656081,323.937,,,
1273628252,-11.8656972,-77.0767344,4,,,POINT (-77.07673440000001 -11.8656972),435323606,863519212,256.235,,,,178024165,1273736018,459.73900000000003,468921336,1422684259,324.593,319483701,863427809,169.051,5597258119,2460656299,43.015,,,
1273638094,-11.8307626,-77.1059765,3,,,POINT (-77.1059765 -11.8307626),435323606,863519212,5671.787000000002,,,,405698392,273353471,2909.0230000000006,954145300,8164230880,1449.9149999999997,319481153,2480656130,1456.4940000000001,5324586421,1756212075,202.519,,,
1273639049,-11.870051,-77.0709708,3,,,POINT (-77.0709708 -11.870051),6190518187,863427836,762.9559999999999,,,,465561830,5056593438,2221.5259999999994,468921336,1422684259,858.007,319483701,863427809,1030.166,5574080675,1273503146,180.753,,,
1273642147,-11.8428305,-77.0889996,4,,,POINT (-77.08899959999999 -11.8428305),435323606,863519212,3759.1330000000003,,,,178024165,1273736018,3658.8609999999994,8204207342,7575681832,1877.179,4553175289,8088984630,3242.51,5567500690,1756160954,314.012,,,
1273642317,-11.8326487,-77.0983933,4,,,POINT (-77.0983933 -11.8326487),435323606,863519212,5185.695,,,,405698392,273353471,3875.035999999999,954145300,8164230880,1219.4630000000002,319481153,2480656130,2422.5069999999996,5567500711,8233430345,507.4430000000001,,,
1273644861,-11.845426,-77.0917101,3,,,POINT (-77.0917101 -11.845426),435323606,863519212,3832.9470000000006,,,,178024165,1273736018,3466.0480000000002,8204207342,7575681832,1579.338,4553175289,8088984630,2944.6690000000003,5567500698,1273566456,299.80899999999997,,,
1273649302,-11.9023787,-77.0685827,3,,,POINT (-77.06858269999999 -11.9023787),5064946785,1383676872,3737.551999999999,,,,465561830,5056593438,7795.829000000001,835653342,1755125835,4157.761999999999,4544813389,5589066955,1764.088,5574269281,1273743221,161.494,,,
1273651836,-11.8377705,-77.0967143,4,,,POINT (-77.0967143 -11.8377705),435323606,863519212,4590.6320000000005,,,,405698392,273353471,4213.8060000000005,8204207342,7575681832,1142.763,4553175289,8088984630,2508.094,5567500703,1273465981,316.147,,,
1273656417,-11.8449042,-77.0920562,3,,,POINT (-77.0920562 -11.8449042),435323606,863519212,3790.302,,,,178024165,1273736018,3423.403,8204207342,7575681832,1536.693,4553175289,8088984630,2902.0240000000003,5567500698,1273566456,230.63400000000001,,,
1273656500,-11.8729803,-77.0850247,4,,,POINT (-77.08502470000001 -11.8729803),435323606,863519212,1701.3910000000003,,,,178024165,1273736018,1636.87,564149104,1755243172,1473.081,319483701,863427809,1405.5409999999997,5567566456,3042206943,218.264,,,
1273660737,-11.8434806,-77.0921955,3,,,POINT (-77.0921955 -11.8434806),435323606,863519212,3761.3489999999997,,,,178024165,1273736018,3394.4499999999994,8204207342,7575681832,1507.7400000000002,4553175289,8088984630,2873.071000000001,5567500697,1755339320,246.501,,,
1273672889,-11.8386932,-77.1029982,3,,,POINT (-77.1029982 -11.8386932),435323606,863519212,4522.460999999999,,,,405698392,273353471,3528.553,8204207342,7575681832,914.783,4553175289,8088984630,2280.1140000000005,468921223,5589402054,283.238,,,
1273672912,-11.8640775,-77.0788221,4,,,POINT (-77.0788221 -11.8640775),435323606,863519212,509.767,,,,178024165,1273736018,210.697,468921336,1422684259,578.1250000000001,319483701,863427809,376.962,5597258114,1845880575,138.052,,,
1273673817,-11.8611455,-77.0892968,3,,,POINT (-77.0892968 -11.8611455),435323606,863519212,2080.0389999999998,,,,178024165,1273736018,1587.3719999999998,564149104,1755243172,525.332,319483701,863427809,1896.674,5567545458,5727255100,258.55,,,
1273674895,-11.8740021,-77.0908456,3,,,POINT (-77.09084559999999 -11.8740021),435323606,863519212,2589.4939999999997,,,,178024165,1273736018,2524.973,564149104,1755243172,1911.082,319483701,863427809,2293.6439999999993,5567566448,2946670731,690.097,,,
1273684005,-11.8445666,-77.0938454,3,,,POINT (-77.09384540000001 -11.8445666),435323606,863519212,3544.9289999999996,,,,178024165,1273736018,3178.0299999999997,8204207342,7575681832,1291.3200000000002,4553175289,8088984630,2656.6510000000003,5567500698,1273566456,54.73,,,
1273684698,-11.8701038,-77.0725731,4,,,POINT (-77.0725731 -11.8701038),6190518187,863427836,567.023,,,,465561830,5056593438,2025.593,468921336,1422684259,662.0740000000001,319483701,863427809,834.2330000000001,5574080670,4332798031,274.83,,,
1273689307,-11.8310404,-77.1141772,4,,,POINT (-77.1141772 -11.8310404),435323606,863519212,5950.704000000001,,,,405698392,273353471,1920.7200000000003,399069247,1756231313,774.391,319481153,2480656130,692.484,5567485605,8923606507,223.142,,,
1273691489,-11.8320336,-77.095783,4,,,POINT (-77.095783 -11.8320336),435323606,863519212,5162.348,,,,405698392,273353471,4283.790999999999,954145300,8164230880,1240.7030000000002,319481153,2480656130,2831.2619999999997,5567500712,2353805592,409.68,,,
1273691778,-11.8739465,-77.0743684,3,,,POINT (-77.0743684 -11.8739465),6190518187,863427836,1000.488,,,,465561830,5056593438,2459.0579999999995,468921336,1422684259,1095.539,319483701,863427809,1095.3100000000002,435349512,1273807974,240.252,,,
1273694496,-11.8394177,-77.0924709,3,,,POINT (-77.0924709 -11.8394177),435323606,863519212,4183.222,,,,178024165,1273736018,3816.323,8204207342,7575681832,1349.6699999999998,4553175289,8088984630,2715.0009999999997,5567500690,1756160954,406.111,,,
1273694911,-11.8371204,-77.1002973,4,,,POINT (-77.10029729999999 -11.8371204),435323606,863519212,4621.51,,,,405698392,273353471,3687.0509999999995,8204207342,7575681832,1041.4470000000001,4553175289,8088984630,2406.7780000000007,5567500711,8233430345,311.36400000000003,,,
1273695357,-11.8669427,-77.0606126,3,,,POINT (-77.0606126 -11.8669427),6190518187,863427836,2104.5299999999997,,,,465561830,5056593438,1380.0750000000003,835657632,1755125303,2180.451,319483701,863427809,2276.5779999999995,5574107745,1273695357,0.0,,,
1273696054,-11.825683,-77.0885968,1,,,POINT (-77.0885968 -11.825683),435323606,863519212,5950.157999999998,,,,405698392,273353471,5511.460999999998,954145300,8164230880,1566.381,319481153,2480656130,4058.931999999999,5567441908,1756211809,1570.361,,,
1273696269,-11.8723216,-77.0751372,4,,,POINT (-77.0751372 -11.8723216),6190518187,863427836,799.5319999999999,,,,465561830,5056593438,2258.1019999999994,468921336,1422684259,894.5829999999999,319483701,863427809,894.354,435349512,1273807974,39.29600000000001,,,
1273696933,-11.8641336,-77.0807674,3,,,POINT (-77.0807674 -11.8641336),435323606,863519212,810.2990000000001,,,,178024165,1273736018,511.229,564149104,1755243172,1314.8619999999999,319483701,863427809,468.90099999999995,5567555973,863427821,292.33099999999996,,,
1273699185,-11.8280116,-77.0959391,4,,,POINT (-77.0959391 -11.8280116),435323606,863519212,5764.332000000002,,,,405698392,273353471,4365.849999999999,954145300,8164230880,727.5219999999999,319481153,2480656130,2913.321,5567441908,1756211809,834.472,,,
1273704572,-11.8270298,-77.119022,3,,,POINT (-77.119022 -11.8270298),435323606,863519212,6780.241000000002,,,,405698392,273353471,1294.9029999999998,399069247,1756231313,55.146,319481153,2480656130,161.815,5567460454,1756231263,109.65299999999999,,,
1273716657,-11.864407,-77.079185,4,,,POINT (-77.079185 -11.864407),435323606,863519212,563.6360000000001,,,,178024165,1273736018,264.566,468921336,1422684259,631.994,319483701,863427809,325.859,5597258098,1422684262,98.614,,,
1273720894,-11.8735432,-77.084133,3,,,POINT (-77.08413299999999 -11.8735432),435323606,863519212,1885.5270000000003,,,,178024165,1273736018,1821.0059999999999,564149104,1755243172,1748.0339999999999,319483701,863427809,1589.6770000000001,5567566452,1755199123,78.698,,,
1273722157,-11.8272406,-77.1163823,3,,,POINT (-77.1163823 -11.8272406),435323606,863519212,6575.819000000001,,,,405698392,273353471,1582.145,399069247,1756231313,336.352,319481153,2480656130,229.683,564149911,1756231300,15.301,,,
1273723550,-11.8639218,-77.0718921,3,,,POINT (-77.0718921 -11.8639218),6190518187,863427836,589.4769999999999,,,,465561830,5056593438,999.3389999999999,468921336,1422684259,495.92299999999994,319483701,863427809,761.525,5574077947,863518901,128.005,,,
1273727740,-11.845422,-77.0825837,3,,,POINT (-77.0825837 -11.845422),435323606,863519212,2934.8420000000006,,,,178024165,1273736018,2704.255,564149104,1755243172,2791.066,319483701,863427809,3152.613,5567523870,1755339397,337.411,,,
1273731518,-11.8295345,-77.0967221,4,,,POINT (-77.09672209999999 -11.8295345),435323606,863519212,5574.760000000002,,,,405698392,273353471,4251.951,954145300,8164230880,828.291,319481153,2480656130,2799.422,5567500712,2353805592,822.092,,,
1273732468,-11.8294656,-77.1082966,4,,,POINT (-77.1082966 -11.8294656),435323606,863519212,5953.269000000001,,,,405698392,273353471,2636.367,399069247,1756231313,1290.507,319481153,2480656130,1183.838,5324586421,1756212075,172.446,,,
1273732541,-11.8350303,-77.106833,3,,,POINT (-77.10683299999999 -11.8350303),435323606,863519212,5156.437,,,,405698392,273353471,2894.577,8204207342,7575681832,1548.759,319481153,2480656130,1665.541,5567498343,1756160773,80.163,,,
1273736018,-11.8627753,-77.0788961,3,,,POINT (-77.07889609999999 -11.8627753),435323606,863519212,543.672,,,,178024165,1273736018,0.0,468921336,1422684259,628.5080000000002,319483701,863427809,577.6030000000001,5597258114,1845880575,72.645,,,
1273736300,-11.8434469,-77.0892757,4,,,POINT (-77.0892757 -11.8434469),435323606,863519212,3833.9710000000005,,,,178024165,1273736018,3733.698999999999,8204207342,7575681832,1908.671,4553175289,8088984630,3274.002,5567500690,1756160954,388.84999999999997,,,
1273736366,-11.8275058,-77.1160431,3,,,POINT (-77.1160431 -11.8275058),435323606,863519212,6525.010000000002,,,,405698392,273353471,1632.9540000000002,399069247,1756231313,387.16100000000006,319481153,2480656130,280.492,564149911,1756231300,66.11,,,
1273737698,-11.8335539,-77.0966354,4,,,POINT (-77.0966354 -11.8335539),435323606,863519212,4969.517,,,,405698392,273353471,4091.2139999999995,954145300,8164230880,1433.534,4553175289,8088984630,2929.9820000000004,5567500712,2353805592,219.704,,,
1273738473,-11.8383315,-77.0965443,3,,,POINT (-77.09654430000001 -11.8383315),435323606,863519212,4525.562999999999,,,,405698392,273353471,4242.042,8204207342,7575681832,1113.1509999999998,4553175289,8088984630,2478.482,5567500703,1273465981,381.216,,,
1273743221,-11.9019937,-77.070009,3,,,POINT (-77.070009 -11.9019937),5064946785,1383676872,3717.7290000000003,,,,465561830,5056593438,7849.936000000001,835653342,1755125835,4211.868999999999,4544813389,5589066955,1832.994,5574269281,1273743221,0.0,,,
1273743258,-11.8292477,-77.1129936,3,,,POINT (-77.1129936 -11.8292477),435323606,863519212,6140.665000000001,,,,405698392,273353471,2026.9590000000003,399069247,1756231313,681.099,319481153,2480656130,574.4300000000001,5567485619,5472483129,6.658,,,
1273743856,-11.8408348,-77.0988081,3,,,POINT (-77.0988081 -11.8408348),435323606,863519212,4113.2699999999995,,,,405698392,273353471,4125.708,8204207342,7575681832,612.0600000000001,4553175289,8088984630,1977.391,5567500702,8153776876,477.486,,,
1273750653,-11.8615112,-77.0715234,3,,,POINT (-77.0715234 -11.8615112),1863374438,863519247,677.611,,,,465561830,5056593438,1560.95,468921336,1422684259,750.142,319483701,863427809,1015.7440000000001,5574077948,1273750653,0.0,,,
1273750822,-11.8629594,-77.0775906,3,,,POINT (-77.07759059999999 -11.8629594),435323606,863519212,412.87499999999994,,,,178024165,1273736018,188.18099999999998,468921336,1422684259,497.7109999999999,319483701,863427809,547.145,4287003591,4331454875,172.078,,,
1273751363,-11.8399096,-77.0916072,4,,,POINT (-77.0916072 -11.8399096),435323606,863519212,4183.096,,,,178024165,1273736018,3816.1969999999997,8204207342,7575681832,1503.738,4553175289,8088984630,2869.0690000000004,5567500690,1756160954,258.818,,,
1273752959,-11.8735704,-77.0866698,3,,,POINT (-77.0866698 -11.8735704),435323606,863519212,1965.3950000000002,,,,178024165,1273736018,1900.8739999999998,564149104,1755243172,1515.576,319483701,863427809,1669.545,5567566448,2946670731,294.59099999999995,,,
1273758791,-11.8634218,-77.0780999,4,,,POINT (-77.0780999 -11.8634218),435323606,863519212,431.09,,,,178024165,1273736018,112.582,468921336,1422684259,515.9259999999999,319483701,863427809,471.546,4287003591,4331454875,96.47899999999998,,,
1273767115,-11.8273689,-77.1134297,3,,,POINT (-77.1134297 -11.8273689),435323606,863519212,6413.228000000002,,,,405698392,273353471,2021.27,399069247,1756231313,705.961,319481153,2480656130,599.292,5567485619,5472483129,279.221,,,
1273767585,-11.8708689,-77.0733207,3,,,POINT (-77.0733207 -11.8708689),6190518187,863427836,684.7359999999999,,,,465561830,5056593438,2143.3059999999996,468921336,1422684259,779.7869999999999,319483701,863427809,951.946,435505107,4284961720,121.02,,,
1273770079,-11.8322125,-77.1033712,3,,,POINT (-77.1033712 -11.8322125),435323606,863519212,5298.257,,,,405698392,273353471,3318.478,954145300,8164230880,1381.1560000000002,319481153,2480656130,1879.6009999999999,5567485610,1756160748,309.617,,,
