osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
5478426564,-12.0832303,-76.7693771,3,,POINT (-76.7693771 -12.0832303),,,,,,,,,,445513697,1273793017,2347.427,8539691591,1571640988,6817.742000000001,509927962,4990405743,94.995,,,
5478426565,-12.0835718,-76.7681225,1,,POINT (-76.7681225 -12.0835718),,,,,,,,,,445513697,1273793017,2351.489,8539691591,1571640988,6821.804000000001,509927960,4990462031,724.157,,,
5478426568,-12.0989789,-76.7739348,1,,POINT (-76.77393480000001 -12.0989789),,,,,,,,,,445513697,1273793017,4171.367,8539691591,1571640988,5440.224999999999,5258330613,1273784535,514.174,,,
5478426573,-12.1045045,-76.7987081,3,,POINT (-76.7987081 -12.1045045),,,,,,,,,,622544541,3804459328,2758.0769999999998,8539691591,1571640988,2410.772,5258331822,5468910375,1624.397,,,
5478426594,-12.1063597,-76.8012512,3,,POINT (-76.8012512 -12.1063597),,,,,,,,,,622544541,3804459328,2108.955,8539691591,1571640988,1761.6499999999999,5258331822,5468910375,1127.659,,,
5478427149,-12.1004082,-76.8003976,3,,POINT (-76.8003976 -12.1004082),,,,,,,,,,622544541,3804459328,3292.1859999999997,8539691591,1571640988,2944.881,5258331822,5468910375,1982.002,,,
5478427178,-12.0745692,-76.7633785,3,,POINT (-76.7633785 -12.0745692),,,,,,,,,,445513697,1273793017,1010.45,8539691591,1571640988,7907.362,509927960,4990462031,1289.257,,,
5478427195,-12.0807969,-76.7678234,3,,POINT (-76.7678234 -12.0807969),,,,,,,,,,445513697,1273793017,1790.2279999999998,8539691591,1571640988,6699.863000000001,509927960,4990462031,182.392,,,
5478427201,-12.0807549,-76.7668166,3,,POINT (-76.7668166 -12.0807549),,,,,,,,,,445513697,1273793017,1657.3129999999999,8539691591,1571640988,6832.778000000001,509927960,4990462031,186.594,,,
5478427202,-12.0815709,-76.7671614,3,,POINT (-76.76716140000001 -12.0815709),,,,,,,,,,445513697,1273793017,1757.197,8539691591,1571640988,6792.567000000001,509927960,4990462031,70.19200000000001,,,
5478427207,-12.0807109,-76.7667554,3,,POINT (-76.76675539999999 -12.0807109),,,,,,,,,,445513697,1273793017,1649.0539999999999,8539691591,1571640988,6841.037000000001,509927960,4990462031,178.335,,,
5478427208,-12.0812609,-76.7674304,4,,POINT (-76.76743039999999 -12.0812609),,,,,,,,,,445513697,1273793017,1744.8609999999999,8539691591,1571640988,6747.3600000000015,509927960,4990462031,115.399,,,
5478427221,-12.0694798,-76.7594949,3,,POINT (-76.75949490000001 -12.0694798),,,,,,,,,,445513697,1273793017,317.223,8539691591,1571640988,8385.744999999999,509927960,4990462031,1767.64,,,
5478427224,-12.0687973,-76.7602649,3,,POINT (-76.7602649 -12.0687973),,,,,,,,,,445513697,1273793017,430.546,8539691591,1571640988,8499.068,509927960,4990462031,1880.9630000000002,,,
5478427225,-12.0690766,-76.7606374,3,,POINT (-76.76063739999999 -12.0690766),,,,,,,,,,445513697,1273793017,481.986,8539691591,1571640988,8461.653999999999,509927960,4990462031,1843.5490000000002,,,
5478427235,-12.0670339,-76.7584435,3,,POINT (-76.7584435 -12.0670339),,,,,,,,,,445513697,1273793017,612.279,8539691591,1571640988,8680.801,509927960,4990462031,2062.6960000000004,,,
5478427251,-12.0737644,-76.7652304,3,,POINT (-76.76523039999999 -12.0737644),,,,,,,,,,445513697,1273793017,1236.383,8539691591,1571640988,8133.294999999999,509927960,4990462031,1515.19,,,
5478427278,-12.0684314,-76.7611038,1,,POINT (-76.7611038 -12.0684314),,,,,,,,,,445513697,1273793017,1990.8629999999998,8539691591,1571640988,8887.775000000001,509927960,4990462031,2269.67,,,
5478427291,-12.0683488,-76.7606244,1,,POINT (-76.7606244 -12.0683488),,,,,,,,,,445513697,1273793017,564.0450000000001,8539691591,1571640988,8543.713,509927960,4990462031,1925.6080000000002,,,
5478427331,-12.1194477,-76.8151871,1,,POINT (-76.8151871 -12.1194477),,,,,,,,,,622544541,3804459328,1250.053,8539691591,1571640988,703.8820000000001,5258345869,3804459328,1250.053,,,
5478438801,-12.1123499,-76.8187666,3,,POINT (-76.8187666 -12.1123499),,,,,,,,,,622546743,3804457496,72.935,8539691591,1571640988,994.9459999999999,5258367246,5478438801,0.0,,,
5478495233,-12.0825904,-76.8693093,4,,POINT (-76.8693093 -12.0825904),,,,,,,,,,622546738,3804457497,7985.293,8539691591,1571640988,8984.226999999999,5258367244,1754258356,6774.886,,,
5478495239,-12.0832975,-76.8690023,3,,POINT (-76.86900230000001 -12.0832975),,,,,,,,,,622546738,3804457497,7994.619999999999,8539691591,1571640988,8993.553999999996,5258367244,1754258356,6784.213,,,
5478495242,-12.0830602,-76.8695476,4,,POINT (-76.8695476 -12.0830602),,,,,,,,,,622546738,3804457497,7929.647999999999,8539691591,1571640988,8928.581999999999,5258367244,1754258356,6719.241,,,
5478495243,-12.0836796,-76.8690913,3,,POINT (-76.86909129999999 -12.0836796),,,,,,,,,,622546738,3804457497,7962.659,8539691591,1571640988,8961.592999999997,5258367244,1754258356,6752.252,,,
5478495246,-12.0834005,-76.8697118,3,,POINT (-76.8697118 -12.0834005),,,,,,,,,,622546738,3804457497,7887.804999999999,8539691591,1571640988,8886.738999999998,5258367244,1754258356,6677.398,,,
5478495247,-12.0834365,-76.8697291,3,,POINT (-76.8697291 -12.0834365),,,,,,,,,,622546738,3804457497,7883.381999999999,8539691591,1571640988,8882.315999999999,5258367244,1754258356,6672.974999999999,,,
5478495251,-12.0834166,-76.8704969,3,,POINT (-76.87049690000001 -12.0834166),,,,,,,,,,622546738,3804457497,7799.4749999999985,8539691591,1571640988,8798.408999999996,5258367244,1754258356,6589.067999999999,,,
5478495252,-12.0836577,-76.8708394,3,,POINT (-76.87083939999999 -12.0836577),,,,,,,,,,622546738,3804457497,7942.398999999999,8539691591,1571640988,8941.332999999999,5258367244,1754258356,6731.992,,,
5478495253,-12.0836953,-76.8714322,3,,POINT (-76.8714322 -12.0836953),,,,,,,,,,622546738,3804457497,7992.032999999999,8539691591,1571640988,8990.966999999997,5258367244,1754258356,6781.626,,,
5478495260,-12.083309,-76.8708441,3,,POINT (-76.8708441 -12.083309),,,,,,,,,,622546738,3804457497,7903.538999999999,8539691591,1571640988,8902.472999999998,5258367244,1754258356,6693.132,,,
5478495271,-12.083016,-76.8704443,4,,POINT (-76.8704443 -12.083016),,,,,,,,,,622546738,3804457497,7844.732999999999,8539691591,1571640988,8843.666999999998,5258367244,1754258356,6634.326,,,
5478495272,-12.0830911,-76.8712882,1,,POINT (-76.8712882 -12.0830911),,,,,,,,,,622546738,3804457497,8137.249,8539691591,1571640988,9136.182999999997,5258367244,1754258356,6926.842000000001,,,
5478495280,-12.0820535,-76.8701998,3,,POINT (-76.87019979999999 -12.0820535),,,,,,,,,,622546738,3804457497,7960.315999999999,8539691591,1571640988,8959.249999999996,5258367244,1754258356,6749.909,,,
5478495282,-12.0816361,-76.8686022,3,,POINT (-76.8686022 -12.0816361),,,,,,,,,,622546738,3804457497,8155.401,8539691591,1571640988,9154.335,5258367244,1754258356,6944.994000000001,,,
5478495289,-12.0809267,-76.8679033,1,,POINT (-76.86790329999999 -12.0809267),,,,,,,,,,622546738,3804457497,8295.767,8539691591,1571640988,9294.701000000001,5258367244,1754258356,7085.360000000001,,,
5478495290,-12.0820679,-76.8686126,3,,POINT (-76.86861260000001 -12.0820679),,,,,,,,,,622546738,3804457497,8104.893,8539691591,1571640988,9103.826999999997,5258367244,1754258356,6894.486000000001,,,
5478495294,-12.0819887,-76.8695845,3,,POINT (-76.8695845 -12.0819887),,,,,,,,,,622546738,3804457497,8011.313999999999,8539691591,1571640988,9010.248,5258367244,1754258356,6800.907,,,
5478495295,-12.0822282,-76.8695496,3,,POINT (-76.8695496 -12.0822282),,,,,,,,,,622546738,3804457497,7984.413,8539691591,1571640988,8983.346999999998,5258367244,1754258356,6774.006,,,
5478495298,-12.0817276,-76.8698298,3,,POINT (-76.86982980000001 -12.0817276),,,,,,,,,,622546738,3804457497,8023.844999999999,8539691591,1571640988,9022.778999999999,5258367244,1754258356,6813.438,,,
5478495300,-12.0817332,-76.8696241,3,,POINT (-76.8696241 -12.0817332),,,,,,,,,,622546738,3804457497,8040.048999999999,8539691591,1571640988,9038.982999999997,5258367244,1754258356,6829.642,,,
5478495306,-12.0812497,-76.8695703,3,,POINT (-76.86957030000001 -12.0812497),,,,,,,,,,622546738,3804457497,8084.672,8539691591,1571640988,9083.606,5258367244,1754258356,6874.265,,,
5478495318,-12.0816751,-76.8685665,3,,POINT (-76.8685665 -12.0816751),,,,,,,,,,622546738,3804457497,8149.580999999999,8539691591,1571640988,9148.515,5258367244,1754258356,6939.174,,,
5478495424,-12.0822198,-76.8692619,3,,POINT (-76.8692619 -12.0822198),,,,,,,,,,622546738,3804457497,8015.709999999999,8539691591,1571640988,9014.643999999997,5258367244,1754258356,6805.303,,,
5478495425,-12.084144,-76.8701113,3,,POINT (-76.8701113 -12.084144),,,,,,,,,,622546738,3804457497,7972.353999999999,8539691591,1571640988,8971.287999999997,5258367244,1754258356,6761.947,,,
5478495431,-12.0838419,-76.8695008,3,,POINT (-76.8695008 -12.0838419),,,,,,,,,,622546738,3804457497,7980.776999999999,8539691591,1571640988,8979.711,5258367244,1754258356,6770.37,,,
5478495432,-12.0838289,-76.8699418,4,,POINT (-76.86994180000001 -12.0838289),,,,,,,,,,622546738,3804457497,7932.764999999999,8539691591,1571640988,8931.698999999997,5258367244,1754258356,6722.358,,,
5478495447,-12.0826735,-76.8688434,3,,POINT (-76.8688434 -12.0826735),,,,,,,,,,622546738,3804457497,8036.815,8539691591,1571640988,9035.749,5258367244,1754258356,6826.408,,,
5478495459,-12.0818579,-76.8683225,3,,POINT (-76.8683225 -12.0818579),,,,,,,,,,622546738,3804457497,8169.199,8539691591,1571640988,9168.132999999998,5258367244,1754258356,6958.792,,,
5478495464,-12.0805655,-76.869223,3,,POINT (-76.86922300000001 -12.0805655),,,,,,,,,,622546738,3804457497,8172.572,8539691591,1571640988,9171.505999999998,5258367244,1754258356,6962.165000000001,,,
5478495465,-12.0805936,-76.8691197,3,,POINT (-76.8691197 -12.0805936),,,,,,,,,,622546738,3804457497,8184.231,8539691591,1571640988,9183.164999999997,5258367244,1754258356,6973.8240000000005,,,
5478495467,-12.0802419,-76.8685048,1,,POINT (-76.8685048 -12.0802419),,,,,,,,,,622546738,3804457497,8261.878999999999,8539691591,1571640988,9260.812999999998,5258367244,1754258356,7051.472,,,
5478495473,-12.0789032,-76.8694715,3,,POINT (-76.8694715 -12.0789032),,,,,,,,,,622546738,3804457497,8386.561999999998,8539691591,1571640988,9385.496000000003,5258367244,1754258356,7176.155,,,
5478495484,-12.0782488,-76.8691606,1,,POINT (-76.8691606 -12.0782488),,,,,,,,,,622546738,3804457497,8565.126999999999,8539691591,1571640988,9564.061000000002,5258367244,1754258356,7354.719999999999,,,
5478495485,-12.0804127,-76.869518,1,,POINT (-76.869518 -12.0804127),,,,,,,,,,622546738,3804457497,8222.607999999998,8539691591,1571640988,9221.541999999998,5258367244,1754258356,7012.201,,,
5478495489,-12.0804502,-76.8691981,3,,POINT (-76.86919810000001 -12.0804502),,,,,,,,,,622546738,3804457497,8185.6759999999995,8539691591,1571640988,9184.609999999997,5258367244,1754258356,6975.269,,,
5478495490,-12.0803497,-76.8706177,1,,POINT (-76.8706177 -12.0803497),,,,,,,,,,622546738,3804457497,8173.235999999999,8539691591,1571640988,9172.169999999998,5258367244,1754258356,6962.829,,,
5478495494,-12.0810614,-76.8702917,3,,POINT (-76.8702917 -12.0810614),,,,,,,,,,622546738,3804457497,8082.027,8539691591,1571640988,9080.961,5258367244,1754258356,6871.620000000001,,,
5478495495,-12.080751,-76.8705701,3,,POINT (-76.87057009999999 -12.080751),,,,,,,,,,622546738,3804457497,8127.936,8539691591,1571640988,9126.869999999999,5258367244,1754258356,6917.529,,,
5478495497,-12.0801543,-76.8699405,3,,POINT (-76.8699405 -12.0801543),,,,,,,,,,622546738,3804457497,8198.806999999999,8539691591,1571640988,9197.740999999998,5258367244,1754258356,6988.4,,,
5478495515,-12.0797445,-76.8707914,1,,POINT (-76.8707914 -12.0797445),,,,,,,,,,622546738,3804457497,8376.891999999998,8539691591,1571640988,9375.826000000001,5258367244,1754258356,7166.485,,,
5478495627,-12.0792226,-76.8691814,1,,POINT (-76.8691814 -12.0792226),,,,,,,,,,622546738,3804457497,8378.271999999999,8539691591,1571640988,9377.206000000002,5258367244,1754258356,7167.865,,,
5478495628,-12.0799455,-76.8694522,3,,POINT (-76.8694522 -12.0799455),,,,,,,,,,622546738,3804457497,8229.902,8539691591,1571640988,9228.836,5258367244,1754258356,7019.495000000001,,,
5478495629,-12.0802309,-76.8691423,3,,POINT (-76.86914229999999 -12.0802309),,,,,,,,,,622546738,3804457497,8210.822,8539691591,1571640988,9209.756000000001,5258367244,1754258356,7000.415000000001,,,
5478495642,-12.0790348,-76.8695096,3,,POINT (-76.8695096 -12.0790348),,,,,,,,,,622546738,3804457497,8371.020999999999,8539691591,1571640988,9369.955000000002,5258367244,1754258356,7160.614,,,
5478495660,-12.0782954,-76.8698231,1,,POINT (-76.8698231 -12.0782954),,,,,,,,,,622546738,3804457497,8633.892999999998,8539691591,1571640988,9632.827000000001,5258367244,1754258356,7423.486,,,
5478495661,-12.0787278,-76.8695819,3,,POINT (-76.8695819 -12.0787278),,,,,,,,,,622546738,3804457497,8411.128999999999,8539691591,1571640988,9410.063000000002,5258367244,1754258356,7200.722,,,
5478495665,-12.0782606,-76.8694496,1,,POINT (-76.8694496 -12.0782606),,,,,,,,,,622546738,3804457497,8465.872999999998,8539691591,1571640988,9464.807,5258367244,1754258356,7255.465999999999,,,
5478495692,-12.0798144,-76.8690236,4,,POINT (-76.86902360000001 -12.0798144),,,,,,,,,,622546738,3804457497,8260.057999999999,8539691591,1571640988,9258.991999999998,5258367244,1754258356,7049.651,,,
5478495707,-12.0819551,-76.8702021,3,,POINT (-76.8702021 -12.0819551),,,,,,,,,,622546738,3804457497,7971.259999999999,8539691591,1571640988,8970.194,5258367244,1754258356,6760.853,,,
5478495713,-12.0807686,-76.8699761,3,,POINT (-76.8699761 -12.0807686),,,,,,,,,,622546738,3804457497,8109.303,8539691591,1571640988,9108.236999999997,5258367244,1754258356,6898.896000000001,,,
5478495714,-12.0827085,-76.870932,1,,POINT (-76.870932 -12.0827085),,,,,,,,,,622546738,3804457497,8244.095,8539691591,1571640988,9243.028999999999,5258367244,1754258356,7033.688,,,
5478495828,-12.0802763,-76.8697923,3,,POINT (-76.8697923 -12.0802763),,,,,,,,,,622546738,3804457497,8177.7429999999995,8539691591,1571640988,9176.677,5258367244,1754258356,6967.336,,,
5478495829,-12.0812088,-76.8704345,3,,POINT (-76.8704345 -12.0812088),,,,,,,,,,622546738,3804457497,8059.449999999999,8539691591,1571640988,9058.383999999998,5258367244,1754258356,6849.043,,,
5478495833,-12.081715,-76.8702254,3,,POINT (-76.8702254 -12.081715),,,,,,,,,,622546738,3804457497,7998.0779999999995,8539691591,1571640988,8997.011999999999,5258367244,1754258356,6787.671,,,
5478495835,-12.082515,-76.8701679,3,,POINT (-76.8701679 -12.082515),,,,,,,,,,622546738,3804457497,7908.877999999999,8539691591,1571640988,8907.811999999998,5258367244,1754258356,6698.471,,,
5478495836,-12.0827702,-76.8702547,3,,POINT (-76.8702547 -12.0827702),,,,,,,,,,622546738,3804457497,7878.972999999999,8539691591,1571640988,8877.907,5258367244,1754258356,6668.566,,,
5478672728,-12.1386275,-76.8012759,3,,POINT (-76.80127589999999 -12.1386275),,,,,,,,,,622544541,3804459328,4834.394999999999,8539691591,1571640988,4288.223999999998,503803540,6388434939,3512.4039999999995,,,
5478672732,-12.1373413,-76.8051009,3,,POINT (-76.8051009 -12.1373413),,,,,,,,,,622544541,3804459328,4421.566999999999,8539691591,1571640988,3875.3959999999993,503803540,6388434939,3099.576,,,
5478672733,-12.1372626,-76.8063547,3,,POINT (-76.8063547 -12.1372626),,,,,,,,,,622544541,3804459328,4284.985999999999,8539691591,1571640988,3738.814999999999,503803540,6388434939,2962.995,,,
5480817837,-12.0361161,-76.7171721,3,,POINT (-76.7171721 -12.0361161),,,,,,,,,,445513697,1273793017,7009.8369999999995,8539691591,1571640988,15455.330999999998,641069089,2626570954,1122.3999999999999,,,
5480817840,-12.0357851,-76.7175541,1,,POINT (-76.7175541 -12.0357851),,,,,,,,,,445513697,1273793017,7065.804999999999,8539691591,1571640988,15511.298999999999,641069089,2626570954,1178.368,,,
5480817841,-12.0362781,-76.7167201,3,,POINT (-76.7167201 -12.0362781),,,,,,,,,,445513697,1273793017,6957.357999999999,8539691591,1571640988,15402.851999999999,641069089,2626570954,1069.9209999999998,,,
5480817852,-12.0370075,-76.7181925,1,,POINT (-76.7181925 -12.0370075),,,,,,,,,,445513697,1273793017,7163.365,8539691591,1571640988,15608.859,641069089,2626570954,1275.9279999999999,,,
5494557589,-12.101606,-76.8332246,3,,POINT (-76.83322459999999 -12.101606),,,,,,,,,,622546738,3804457497,2152.2519999999995,8539691591,1571640988,3151.1860000000006,5258367244,1754258356,970.9069999999999,,,
5494557590,-12.1018279,-76.8334059,4,,POINT (-76.8334059 -12.1018279),,,,,,,,,,622546738,3804457497,2120.671,8539691591,1571640988,3119.6050000000014,5258367244,1754258356,939.326,,,
5494557594,-12.105752,-76.8286378,1,,POINT (-76.8286378 -12.105752),,,,,,,,,,622546738,3804457497,1370.141,8539691591,1571640988,2369.075,5258367244,1754258356,465.23600000000005,,,
5494574954,-12.1096973,-76.822782,3,,POINT (-76.822782 -12.1096973),,,,,,,,,,622546738,3804457497,587.598,8539691591,1571640988,1571.7250000000004,5258367229,1754258377,224.69299999999998,,,
5494574955,-12.1107341,-76.8229717,3,,POINT (-76.8229717 -12.1107341),,,,,,,,,,622546738,3804457497,476.09999999999997,8539691591,1571640988,1475.034,5258367229,1754258377,113.195,,,
5494574956,-12.1095288,-76.8237548,3,,POINT (-76.8237548 -12.1095288),,,,,,,,,,622546738,3804457497,672.431,8539691591,1571640988,1671.3650000000002,5258367247,1754258372,269.78200000000004,,,
5494574957,-12.1084591,-76.8234998,1,,POINT (-76.82349979999999 -12.1084591),,,,,,,,,,622546738,3804457497,794.565,8539691591,1571640988,1793.4990000000003,5258367247,1754258372,387.23300000000006,,,
5494582523,-12.091846,-76.8411832,3,,POINT (-76.8411832 -12.091846),,,,,,,,,,622546738,3804457497,4217.431000000001,8539691591,1571640988,5216.365000000002,5258367244,1754258356,3007.024000000001,,,
5494582525,-12.0914952,-76.8423043,3,,POINT (-76.8423043 -12.0914952),,,,,,,,,,622546738,3804457497,4089.4170000000017,8539691591,1571640988,5088.351000000002,5258367244,1754258356,2879.0100000000007,,,
5494582536,-12.0907531,-76.8475283,3,,POINT (-76.84752829999999 -12.0907531),,,,,,,,,,622546738,3804457497,4371.487000000002,8539691591,1571640988,5370.421,5258367244,1754258356,3161.0800000000004,,,
5494582537,-12.0911796,-76.8455156,1,,POINT (-76.8455156 -12.0911796),,,,,,,,,,622546738,3804457497,4595.473000000001,8539691591,1571640988,5594.406999999999,5258367244,1754258356,3385.0660000000003,,,
5494582539,-12.090663,-76.8480798,1,,POINT (-76.84807979999999 -12.090663),,,,,,,,,,622546738,3804457497,4432.282000000002,8539691591,1571640988,5431.216,5258367244,1754258356,3221.8750000000005,,,
5494639908,-12.0840106,-76.8592027,3,,POINT (-76.8592027 -12.0840106),,,,,,,,,,622546738,3804457497,6168.940999999999,8539691591,1571640988,7167.874999999997,5258367244,1754258356,4958.534,,,
5494645275,-12.085594,-76.8409532,3,,POINT (-76.8409532 -12.085594),,,,,,,,,,622546738,3804457497,5228.124,8539691591,1571640988,6227.057999999998,5258367244,1754258356,4017.717,,,
5494645276,-12.0856268,-76.841045,3,,POINT (-76.84104499999999 -12.0856268),,,,,,,,,,622546738,3804457497,5217.497,8539691591,1571640988,6216.430999999999,5258367244,1754258356,4007.0899999999997,,,
5494645285,-12.0865618,-76.8417853,3,,POINT (-76.8417853 -12.0865618),,,,,,,,,,622546738,3804457497,5065.644,8539691591,1571640988,6064.577999999999,5258367244,1754258356,3855.2369999999996,,,
