osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1768570005,-11.8566843,-77.1243045,3,,POINT (-77.12430449999999 -11.8566843),,,,,,,,,,837491611,1768569907,170.781,837490589,2866930451,331.681,212558666,1767758131,470.77299999999997,,,
1768570006,-11.8567024,-77.1273005,3,,POINT (-77.1273005 -11.8567024),,,,,,,,,,972460105,1767758318,316.287,837490589,2866930451,651.166,282850955,1767758392,517.102,,,
1768570007,-11.856707,-77.1250301,4,,POINT (-77.1250301 -11.856707),,,,,,,,,,837491611,1768569907,249.78199999999998,837490589,2866930451,410.68199999999996,212558666,1767758131,549.7739999999999,,,
1768570008,-11.8566892,-77.1244595,3,,POINT (-77.1244595 -11.8566892),,,,,,,,,,837491611,1768569907,187.65699999999998,837490589,2866930451,348.55699999999996,212558666,1767758131,487.64899999999994,,,
1768570009,-11.8566945,-77.124631,3,,POINT (-77.12463099999999 -11.8566945),,,,,,,,,,837491611,1768569907,206.329,837490589,2866930451,367.229,212558666,1767758131,506.32099999999997,,,
1768570011,-11.8567065,-77.1274576,3,,POINT (-77.1274576 -11.8567065),,,,,,,,,,972460105,1767758318,299.185,837490589,2866930451,668.268,282850955,1767758392,532.332,,,
1768570012,-11.8567051,-77.1226174,3,,POINT (-77.1226174 -11.8567051),,,,,,,,,,837491611,1768569907,249.392,837490589,2866930451,383.46299999999997,282850954,1767758199,286.387,,,
1768570013,-11.8567099,-77.122793,3,,POINT (-77.122793 -11.8567099),,,,,,,,,,837491611,1768569907,230.275,837490589,2866930451,364.46799999999996,282850954,1767758199,305.504,,,
1768570014,-11.8567107,-77.1276174,3,,POINT (-77.12761740000001 -11.8567107),,,,,,,,,,972460105,1767758318,316.581,837490589,2866930451,685.6640000000001,282850955,1767758392,549.728,,,
1768570015,-11.856713,-77.1254492,3,,POINT (-77.12544920000001 -11.856713),,,,,,,,,,837491611,1768569907,295.39399999999995,837490589,2866930451,456.2939999999999,212558666,1767758131,595.3859999999999,,,
1768570016,-11.8567032,-77.1192834,3,,POINT (-77.1192834 -11.8567032),,,,,,,,,,837491611,1768569907,590.124,837490589,2866930451,722.9929999999999,282850954,1767758199,440.577,,,
1768570017,-11.8567143,-77.1229544,3,,POINT (-77.1229544 -11.8567143),,,,,,,,,,837491611,1768569907,212.704,837490589,2866930451,353.426,282850954,1767758199,321.197,,,
1768570018,-11.8567191,-77.1231254,3,,POINT (-77.12312540000001 -11.8567191),,,,,,,,,,837491611,1768569907,194.088,837490589,2866930451,334.81,282850954,1767758199,339.813,,,
1768570019,-11.8567151,-77.1277879,3,,POINT (-77.1277879 -11.8567151),,,,,,,,,,972460105,1767758318,335.142,837490589,2866930451,704.225,282850955,1767758392,568.289,,,
1768570020,-11.8567236,-77.1232911,3,,POINT (-77.1232911 -11.8567236),,,,,,,,,,837491611,1768569907,177.589,837490589,2866930451,338.489,282850954,1767758199,357.411,,,
1768570021,-11.8567138,-77.1256292,3,,POINT (-77.12562920000001 -11.8567138),,,,,,,,,,837491611,1768569907,314.98199999999997,837490589,2866930451,475.88199999999995,212558666,1767758131,614.9739999999999,,,
1768570022,-11.8567123,-77.1148174,3,,POINT (-77.11481740000001 -11.8567123),,,,,,,,,,1846396623,2866930451,1452.898,837490589,2866930451,1452.898,282850954,1767758199,1020.616,,,
1768570023,-11.856719,-77.1257867,3,,POINT (-77.12578670000001 -11.856719),,,,,,,,,,837491611,1768569907,332.131,837490589,2866930451,493.03099999999995,212558666,1767758131,632.1229999999999,,,
1768570024,-11.8567385,-77.1170985,4,,POINT (-77.1170985 -11.8567385),,,,,,,,,,837491611,1768569907,837.5369999999999,837490589,2866930451,970.4059999999998,282850954,1767758199,538.124,,,
1768570025,-11.8567895,-77.1189547,3,,POINT (-77.1189547 -11.8567895),,,,,,,,,,837491611,1768569907,627.159,837490589,2866930451,760.0279999999999,282850954,1767758199,403.542,,,
1768570026,-11.8568032,-77.1267931,3,,POINT (-77.1267931 -11.8568032),,,,,,,,,,972460105,1767758318,323.376,837490589,2866930451,611.7520000000001,282850955,1767758392,522.276,,,
1768570027,-11.856802,-77.1269662,3,,POINT (-77.1269662 -11.856802),,,,,,,,,,972460105,1767758318,304.80699999999996,837490589,2866930451,624.5790000000001,282850955,1767758392,503.707,,,
1768570029,-11.8568112,-77.1271261,3,,POINT (-77.1271261 -11.8568112),,,,,,,,,,972460105,1767758318,287.376,837490589,2866930451,642.0100000000001,282850955,1767758392,486.276,,,
1768570030,-11.8568149,-77.1272942,3,,POINT (-77.12729419999999 -11.8568149),,,,,,,,,,972460105,1767758318,304.22,837490589,2866930451,660.3080000000001,282850955,1767758392,504.574,,,
1768570031,-11.8568185,-77.1274549,3,,POINT (-77.1274549 -11.8568185),,,,,,,,,,972460105,1767758318,286.728,837490589,2866930451,677.8000000000001,282850955,1767758392,519.875,,,
1768570036,-11.8568657,-77.1151088,3,,POINT (-77.1151088 -11.8568657),,,,,,,,,,1846396623,2866930451,1416.891,837490589,2866930451,1416.891,282850954,1767758199,984.6090000000002,,,
1768570037,-11.8568529,-77.1158885,3,,POINT (-77.1158885 -11.8568529),,,,,,,,,,1846396623,2866930451,1132.29,837490589,2866930451,1132.29,282850954,1767758199,656.776,,,
1768570039,-11.8569093,-77.1182578,3,,POINT (-77.11825779999999 -11.8569093),,,,,,,,,,837491611,1768569907,707.177,837490589,2866930451,840.0459999999999,282850954,1767758199,407.764,,,
1768570042,-11.8570177,-77.1165801,4,,POINT (-77.11658009999999 -11.8570177),,,,,,,,,,837491611,1768569907,924.89,837490589,2866930451,1057.7589999999998,282850954,1767758199,579.315,,,
1768570043,-11.8571231,-77.1170166,3,,POINT (-77.1170166 -11.8571231),,,,,,,,,,837491611,1768569907,879.0579999999999,837490589,2866930451,1011.9269999999998,282850954,1767758199,530.389,,,
1768570044,-11.8573205,-77.1143053,1,,POINT (-77.1143053 -11.8573205),,,,,,,,,,1846396623,2866930451,1540.5289999999998,837490589,2866930451,1540.5289999999998,282850954,1767758199,1108.2469999999998,,,
1768570045,-11.8579328,-77.1156563,1,,POINT (-77.1156563 -11.8579328),,,,,,,,,,837491611,1768569907,1122.1300000000003,837490589,2866930451,1254.9990000000003,282850954,1767758199,779.485,,,
1768570046,-11.8571828,-77.1148605,3,,POINT (-77.11486050000001 -11.8571828),,,,,,,,,,1846396623,2866930451,1461.3139999999999,837490589,2866930451,1461.3139999999999,282850954,1767758199,1029.032,,,
1768570048,-11.8571941,-77.1236148,1,,POINT (-77.1236148 -11.8571941),,,,,,,,,,837491611,1768569907,193.394,837490589,2866930451,354.294,282850954,1767758199,444.24,,,
1768570049,-11.8572596,-77.118063,3,,POINT (-77.11806300000001 -11.8572596),,,,,,,,,,837491611,1768569907,763.776,837490589,2866930451,896.6449999999999,282850954,1767758199,407.125,,,
1768570050,-11.8572019,-77.1239412,1,,POINT (-77.1239412 -11.8572019),,,,,,,,,,837491611,1768569907,191.47,837490589,2866930451,352.36999999999995,282850954,1767758199,541.395,,,
1768570054,-11.8573386,-77.1164775,1,,POINT (-77.1164775 -11.8573386),,,,,,,,,,837491611,1768569907,962.2789999999999,837490589,2866930451,1095.1479999999997,282850954,1767758199,616.704,,,
1768570057,-11.8574176,-77.118727,3,,POINT (-77.11872700000001 -11.8574176),,,,,,,,,,837491611,1768569907,725.824,837490589,2866930451,858.6929999999999,282850954,1767758199,304.877,,,
1768570058,-11.8575264,-77.1222798,3,,POINT (-77.1222798 -11.8575264),,,,,,,,,,837491611,1768569907,374.639,837490589,2866930451,510.58799999999997,282850954,1767758199,159.262,,,
1768570060,-11.8575313,-77.1226036,3,,POINT (-77.12260360000001 -11.8575313),,,,,,,,,,837491611,1768569907,339.396,837490589,2866930451,475.34499999999997,282850954,1767758199,194.505,,,
1768570061,-11.8575351,-77.1227691,3,,POINT (-77.1227691 -11.8575351),,,,,,,,,,837491611,1768569907,321.38100000000003,837490589,2866930451,462.103,282850954,1767758199,212.51999999999998,,,
1768570062,-11.8575363,-77.1229274,3,,POINT (-77.12292739999999 -11.8575363),,,,,,,,,,837491611,1768569907,304.154,837490589,2866930451,444.876,282850954,1767758199,229.747,,,
1768570063,-11.8575418,-77.1232638,3,,POINT (-77.1232638 -11.8575418),,,,,,,,,,837491611,1768569907,268.617,837490589,2866930451,429.517,282850954,1767758199,266.383,,,
1768570064,-11.8575432,-77.1234436,3,,POINT (-77.1234436 -11.8575432),,,,,,,,,,837491611,1768569907,288.18399999999997,837490589,2866930451,449.08399999999995,282850954,1767758199,285.95,,,
1768570065,-11.8575536,-77.1237747,3,,POINT (-77.1237747 -11.8575536),,,,,,,,,,837491611,1768569907,323.21399999999994,837490589,2866930451,484.1139999999999,282850954,1767758199,322.0,,,
1768570066,-11.8575614,-77.124109,3,,POINT (-77.124109 -11.8575614),,,,,,,,,,837491611,1768569907,286.82399999999996,837490589,2866930451,447.72399999999993,282850954,1767758199,358.39,,,
1768570067,-11.8575653,-77.1242746,3,,POINT (-77.12427460000001 -11.8575653),,,,,,,,,,837491611,1768569907,268.798,837490589,2866930451,429.698,282850954,1767758199,376.416,,,
1768570068,-11.8575695,-77.1244415,3,,POINT (-77.1244415 -11.8575695),,,,,,,,,,837491611,1768569907,286.966,837490589,2866930451,447.866,282850954,1767758199,394.584,,,
1768570069,-11.8575733,-77.1246012,3,,POINT (-77.1246012 -11.8575733),,,,,,,,,,837491611,1768569907,304.10099999999994,837490589,2866930451,465.0009999999999,282850954,1767758199,411.968,,,
1768570070,-11.8575933,-77.1254329,4,,POINT (-77.12543290000001 -11.8575933),,,,,,,,,,972460105,1767758318,375.174,837490589,2866930451,554.08,282850955,1767758392,535.039,,,
1768570071,-11.8576028,-77.1257588,4,,POINT (-77.1257588 -11.8576028),,,,,,,,,,972460105,1767758318,339.693,837490589,2866930451,589.561,282850955,1767758392,499.55799999999994,,,
1768570072,-11.8576084,-77.1260939,4,,POINT (-77.1260939 -11.8576084),,,,,,,,,,972460105,1767758318,303.691,837490589,2866930451,626.033,282850955,1767758392,463.556,,,
1768570073,-11.8576168,-77.1264521,4,,POINT (-77.12645209999999 -11.8576168),,,,,,,,,,972460105,1767758318,267.261,837490589,2866930451,665.024,282850955,1767758392,427.126,,,
1768570074,-11.8576228,-77.1267832,3,,POINT (-77.12678320000001 -11.8576228),,,,,,,,,,972460105,1767758318,232.23399999999998,837490589,2866930451,701.061,282850955,1767758392,431.134,,,
1768570075,-11.8576267,-77.1271099,4,,POINT (-77.12710989999999 -11.8576267),,,,,,,,,,972460105,1767758318,196.679,837490589,2866930451,732.707,282850955,1767758392,395.579,,,
1768570077,-11.8576342,-77.1274352,4,,POINT (-77.12743519999999 -11.8576342),,,,,,,,,,972460105,1767758318,196.001,837490589,2866930451,768.1170000000001,282850955,1767758392,429.148,,,
1768570078,-11.8576419,-77.127767,4,,POINT (-77.12776700000001 -11.8576419),,,,,,,,,,972460105,1767758318,232.118,837490589,2866930451,804.2340000000002,282850955,1767758392,465.265,,,
1768570079,-11.8577167,-77.1148788,3,,POINT (-77.1148788 -11.8577167),,,,,,,,,,837491611,1768569907,1407.618,837490589,2866930451,1540.4869999999999,282850954,1767758199,1108.205,,,
1768570082,-11.8583668,-77.1234336,1,,POINT (-77.1234336 -11.8583668),,,,,,,,,,837491611,1768569907,379.7710000000001,837490589,2866930451,540.671,282850954,1767758199,377.537,,,
1768570083,-11.8583827,-77.1240904,3,,POINT (-77.1240904 -11.8583827),,,,,,,,,,837491611,1768569907,378.171,837490589,2866930451,539.071,282850954,1767758199,449.73699999999997,,,
1768570084,-11.858384,-77.1239229,3,,POINT (-77.1239229 -11.858384),,,,,,,,,,837491611,1768569907,396.39900000000006,837490589,2866930451,557.2990000000001,282850954,1767758199,432.322,,,
1768570085,-11.8583852,-77.123759,3,,POINT (-77.12375900000001 -11.8583852),,,,,,,,,,837491611,1768569907,414.23500000000007,837490589,2866930451,575.1350000000001,282850954,1767758199,414.486,,,
1768570088,-11.8584604,-77.1270934,3,,POINT (-77.12709340000001 -11.8584604),,,,,,,,,,972460105,1767758318,103.958,837490589,2866930451,825.428,282850955,1767758392,302.858,,,
1768570089,-11.8584628,-77.1274153,3,,POINT (-77.1274153 -11.8584628),,,,,,,,,,972460105,1767758318,103.839,837490589,2866930451,860.2790000000001,282850955,1767758392,336.986,,,
1768570090,-11.8584693,-77.1249931,3,,POINT (-77.1249931 -11.8584693),,,,,,,,,,972460105,1767758318,323.417,837490589,2866930451,606.682,282850955,1767758392,421.85600000000005,,,
1768570091,-11.8584823,-77.1254198,3,,POINT (-77.1254198 -11.8584823),,,,,,,,,,972460105,1767758318,276.96,837490589,2866930451,652.9430000000001,282850955,1767758392,436.825,,,
1768570092,-11.8584853,-77.1257462,3,,POINT (-77.12574619999999 -11.8584853),,,,,,,,,,972460105,1767758318,241.55399999999997,837490589,2866930451,687.7,282850955,1767758392,401.41900000000004,,,
1768570093,-11.8585037,-77.1239256,3,,POINT (-77.12392560000001 -11.8585037),,,,,,,,,,837491611,1768569907,409.71200000000005,837490589,2866930451,570.6120000000001,282850954,1767758199,445.635,,,
1768570094,-11.8585092,-77.1240917,3,,POINT (-77.12409169999999 -11.8585092),,,,,,,,,,972460105,1767758318,450.15,837490589,2866930451,553.138,282850954,1767758199,463.721,,,
1768570096,-11.8585197,-77.1244108,3,,POINT (-77.12441080000001 -11.8585197),,,,,,,,,,972460105,1767758318,415.405,837490589,2866930451,553.576,282850954,1767758199,498.466,,,
1768570097,-11.8585658,-77.1272512,3,,POINT (-77.1272512 -11.8585658),,,,,,,,,,972460105,1767758318,74.789,837490589,2866930451,854.5970000000001,282850955,1767758392,307.936,,,
1768570099,-11.8585696,-77.1274127,3,,POINT (-77.12741269999999 -11.8585696),,,,,,,,,,972460105,1767758318,92.369,837490589,2866930451,872.158,282850955,1767758392,325.516,,,
1768570100,-11.8585776,-77.1277458,3,,POINT (-77.1277458 -11.8585776),,,,,,,,,,972460105,1767758318,128.629,837490589,2866930451,908.3050000000001,282850955,1767758392,361.776,,,
1768570102,-11.8585836,-77.1255758,3,,POINT (-77.12557579999999 -11.8585836),,,,,,,,,,972460105,1767758318,248.565,837490589,2866930451,681.3380000000001,282850955,1767758392,408.43000000000006,,,
1768570113,-11.858589,-77.1257461,3,,POINT (-77.1257461 -11.858589),,,,,,,,,,972460105,1767758318,230.02300000000002,837490589,2866930451,699.231,282850955,1767758392,389.88800000000003,,,
1768570114,-11.8585983,-77.126085,3,,POINT (-77.126085 -11.8585983),,,,,,,,,,972460105,1767758318,193.615,837490589,2866930451,736.109,282850955,1767758392,353.48,,,
1768570115,-11.8586176,-77.1242439,3,,POINT (-77.1242439 -11.8586176),,,,,,,,,,972460105,1767758318,422.12,837490589,2866930451,581.7090000000001,282850954,1767758199,492.2919999999999,,,
1768570116,-11.8586202,-77.1244083,3,,POINT (-77.1244083 -11.8586202),,,,,,,,,,972460105,1767758318,404.227,837490589,2866930451,564.754,282850955,1767758392,462.00600000000003,,,
1768570118,-11.8586229,-77.1245746,3,,POINT (-77.1245746 -11.8586229),,,,,,,,,,972460105,1767758318,386.127,837490589,2866930451,582.854,282850955,1767758392,443.906,,,
1768570120,-11.8586296,-77.1249869,3,,POINT (-77.1249869 -11.8586296),,,,,,,,,,972460105,1767758318,341.25399999999996,837490589,2866930451,624.519,282850955,1767758392,404.019,,,
1768570121,-11.8586433,-77.1230796,3,,POINT (-77.1230796 -11.8586433),,,,,,,,,,837491611,1768569907,408.72300000000007,837490589,2866930451,569.6230000000002,282850954,1767758199,371.585,,,
1768570122,-11.8586836,-77.1277434,3,,POINT (-77.1277434 -11.8586836),,,,,,,,,,972460105,1767758318,140.385,837490589,2866930451,920.0950000000001,282850955,1767758392,351.078,,,
1768570123,-11.8587123,-77.1260827,3,,POINT (-77.1260827 -11.8587123),,,,,,,,,,972460105,1767758318,180.93599999999998,837490589,2866930451,748.318,282850955,1767758392,340.80100000000004,,,
1768570124,-11.8587164,-77.1262404,3,,POINT (-77.1262404 -11.8587164),,,,,,,,,,972460105,1767758318,163.769,837490589,2866930451,765.485,282850955,1767758392,323.634,,,
1768570125,-11.8587212,-77.1264183,3,,POINT (-77.1264183 -11.8587212),,,,,,,,,,972460105,1767758318,144.402,837490589,2866930451,784.8520000000001,282850955,1767758392,304.267,,,
1768570126,-11.8587252,-77.1265691,3,,POINT (-77.1265691 -11.8587252),,,,,,,,,,972460105,1767758318,127.986,837490589,2866930451,801.268,282850955,1767758392,287.851,,,
1768570128,-11.8591578,-77.123556,3,,POINT (-77.12355599999999 -11.8591578),,,,,,,,,,972460105,1767758318,440.03299999999996,837490589,2866930451,678.9580000000001,282850954,1767758199,480.91999999999996,,,
1768570130,-11.8592885,-77.1238459,3,,POINT (-77.12384590000001 -11.8592885),,,,,,,,,,972460105,1767758318,405.299,837490589,2866930451,658.855,282850954,1767758199,533.8779999999999,,,
1768570131,-11.8594666,-77.1245613,3,,POINT (-77.1245613 -11.8594666),,,,,,,,,,972460105,1767758318,323.178,837490589,2866930451,676.6800000000001,282850955,1767758392,350.08,,,
1768570132,-11.8595285,-77.1262253,3,,POINT (-77.1262253 -11.8595285),,,,,,,,,,972460105,1767758318,141.9,837490589,2866930451,855.8010000000002,282850955,1767758392,234.931,,,
1768570133,-11.8595336,-77.126565,3,,POINT (-77.126565 -11.8595336),,,,,,,,,,972460105,1767758318,104.929,837490589,2866930451,891.1590000000002,282850955,1767758392,197.96,,,
2187560694,-11.8556243,-77.1233761,3,,POINT (-77.1233761 -11.8556243),,,,,,,,,,837491611,1768569907,48.248999999999995,837490589,2866930451,188.971,212558666,1767758131,328.06300000000005,,,
2187589749,-11.8539795,-77.1220085,3,,POINT (-77.12200850000001 -11.8539795),,,,,,,,,,1846396623,2866930451,492.298,837490589,2866930451,492.298,751192280,1767758146,51.058,,,
2187589754,-11.8526028,-77.1210829,4,,POINT (-77.1210829 -11.8526028),,,,,,,,,,1846396623,2866930451,604.989,837490589,2866930451,604.989,751192280,1767758146,244.12000000000003,,,
2187592026,-11.8526295,-77.1223767,3,,POINT (-77.1223767 -11.8526295),,,,,,,,,,1846396623,2866930451,464.15,837490589,2866930451,464.15,212558666,1767758131,187.614,,,
2187611668,-11.8560172,-77.1173003,4,,POINT (-77.1173003 -11.8560172),,,,,,,,,,1846396623,2866930451,992.1249999999999,837490589,2866930451,992.1249999999999,282850954,1767758199,559.8430000000001,,,
2187629820,-11.8574779,-77.121675,4,,POINT (-77.121675 -11.8574779),,,,,,,,,,837491611,1768569907,440.7919999999999,837490589,2866930451,576.741,282850954,1767758199,93.109,,,
2216447670,-11.8568061,-77.1264546,3,,POINT (-77.1264546 -11.8568061),,,,,,,,,,972460105,1767758318,357.407,837490589,2866930451,574.9140000000001,282850955,1767758392,517.2719999999999,,,
2216447675,-11.8567326,-77.1236173,3,,POINT (-77.12361730000001 -11.8567326),,,,,,,,,,837491611,1768569907,142.077,837490589,2866930451,302.977,212558666,1767758131,442.069,,,
2216447676,-11.8565205,-77.1269677,3,,POINT (-77.12696769999999 -11.8565205),,,,,,,,,,972460105,1767758318,336.109,837490589,2866930451,593.2769999999999,282850955,1767758392,535.009,,,
2216447678,-11.8564463,-77.1231363,3,,POINT (-77.1231363 -11.8564463),,,,,,,,,,837491611,1768569907,163.731,837490589,2866930451,304.453,751192280,1767758146,430.63199999999995,,,
2866237766,-11.8456519,-77.1143979,3,,POINT (-77.1143979 -11.8456519),,,,,,,,,,882158617,2866680453,1450.3519999999999,837490589,2866930451,1908.139,282850956,1768569223,241.51199999999997,,,
2866237767,-11.8456559,-77.1140003,1,,POINT (-77.1140003 -11.8456559),,,,,,,,,,882158617,2866680453,1493.6239999999996,837490589,2866930451,1951.4109999999998,282850956,1768569223,284.784,,,
2866358515,-11.846183,-77.1154146,3,,POINT (-77.11541459999999 -11.846183),,,,,,,,,,882158617,2866680453,1271.801,837490589,2866930451,1729.588,5567511786,1768569218,165.707,,,
2866358526,-11.848099,-77.1178336,3,,POINT (-77.1178336 -11.848099),,,,,,,,,,882158617,2866680453,835.2710000000001,837490589,2866930451,1293.058,5567511785,1768569374,318.84100000000007,,,
2866358546,-11.849597,-77.1189912,3,,POINT (-77.1189912 -11.849597),,,,,,,,,,882158617,2866680453,678.841,837490589,2866930451,1056.9189999999996,5567511785,1768569374,166.604,,,
2866358555,-11.8497845,-77.1224001,3,,POINT (-77.12240009999999 -11.8497845),,,,,,,,,,882158617,2866680453,248.972,837490589,2866930451,706.759,282850957,1768569434,147.564,,,
2866358567,-11.8501858,-77.1172601,3,,POINT (-77.1172601 -11.8501858),,,,,,,,,,1846396623,2866930451,1230.8849999999998,837490589,2866930451,1230.8849999999998,5567511785,1768569374,448.96,,,
2866358575,-11.8504483,-77.11707,4,,POINT (-77.11707 -11.8504483),,,,,,,,,,1846396623,2866930451,1264.3629999999998,837490589,2866930451,1264.3629999999998,5567511785,1768569374,482.43800000000005,,,
2866358580,-11.8505666,-77.1169527,3,,POINT (-77.1169527 -11.8505666),,,,,,,,,,1846396623,2866930451,1282.6929999999998,837490589,2866930451,1282.6929999999998,5567511785,1768569374,500.768,,,
2866358583,-11.850708,-77.1170806,4,,POINT (-77.11708059999999 -11.850708),,,,,,,,,,1846396623,2866930451,1265.9249999999997,837490589,2866930451,1265.9249999999997,5567511785,1768569374,484.00000000000006,,,
2866358584,-11.8507856,-77.1167142,3,,POINT (-77.1167142 -11.8507856),,,,,,,,,,1846396623,2866930451,1318.296,837490589,2866930451,1318.296,5567511785,1768569374,536.3710000000001,,,
2866358589,-11.8509353,-77.1168382,4,,POINT (-77.1168382 -11.8509353),,,,,,,,,,1846396623,2866930451,1302.631,837490589,2866930451,1302.631,5567511785,1768569374,520.7060000000001,,,
2866358592,-11.8510002,-77.1164574,4,,POINT (-77.1164574 -11.8510002),,,,,,,,,,1846396623,2866930451,1355.044,837490589,2866930451,1355.044,5567511785,1768569374,573.1189999999999,,,
2866358594,-11.8511028,-77.1174014,3,,POINT (-77.11740140000001 -11.8511028),,,,,,,,,,1846396623,2866930451,1226.4909999999998,837490589,2866930451,1226.4909999999998,5567511785,1768569374,444.566,,,
2866358597,-11.8512035,-77.1170647,4,,POINT (-77.1170647 -11.8512035),,,,,,,,,,1846396623,2866930451,1271.9589999999998,837490589,2866930451,1271.9589999999998,5567511785,1768569374,490.03400000000005,,,
2866358599,-11.8512727,-77.116694,4,,POINT (-77.116694 -11.8512727),,,,,,,,,,1846396623,2866930451,1323.141,837490589,2866930451,1323.141,5567511785,1768569374,541.2159999999999,,,
2866358702,-11.8513418,-77.1162966,3,,POINT (-77.1162966 -11.8513418),,,,,,,,,,1846396623,2866930451,1376.9140000000002,837490589,2866930451,1376.9140000000002,5567511785,1768569374,594.989,,,
2866358703,-11.8513529,-77.1172181,3,,POINT (-77.1172181 -11.8513529),,,,,,,,,,1846396623,2866930451,1260.7149999999997,837490589,2866930451,1260.7149999999997,5567511785,1768569374,478.79,,,
2866358704,-11.8514209,-77.1168281,3,,POINT (-77.11682810000001 -11.8514209),,,,,,,,,,1846396623,2866930451,1307.323,837490589,2866930451,1307.323,5567511785,1768569374,525.3979999999999,,,
2866358705,-11.8516197,-77.1169959,3,,POINT (-77.11699590000001 -11.8516197),,,,,,,,,,1846396623,2866930451,1298.988,837490589,2866930451,1298.988,5567511785,1768569374,517.0630000000001,,,
2866358716,-11.8525791,-77.1189368,3,,POINT (-77.1189368 -11.8525791),,,,,,,,,,1846396623,2866930451,871.7309999999998,837490589,2866930451,871.7309999999998,282850957,1768569434,588.0139999999999,,,
2866358717,-11.8535025,-77.118225,3,,POINT (-77.118225 -11.8535025),,,,,,,,,,1846396623,2866930451,972.8219999999999,837490589,2866930451,972.8219999999999,751192280,1767758146,488.119,,,
2866358723,-11.8546134,-77.1181419,1,,POINT (-77.1181419 -11.8546134),,,,,,,,,,1846396623,2866930451,1135.774,837490589,2866930451,1135.774,751192280,1767758146,651.071,,,
2866680408,-11.8458269,-77.1162081,3,,POINT (-77.11620809999999 -11.8458269),,,,,,,,,,882158617,2866680453,1200.3829999999998,837490589,2866930451,1658.1699999999998,5567511786,1768569218,133.795,,,
2866680422,-11.848474,-77.1191256,3,,POINT (-77.1191256 -11.848474),,,,,,,,,,882158617,2866680453,634.123,837490589,2866930451,1091.9099999999999,5567511785,1768569374,117.693,,,
2866680436,-11.8497388,-77.118436,3,,POINT (-77.118436 -11.8497388),,,,,,,,,,882158617,2866680453,741.285,837490589,2866930451,1119.3629999999998,5567511785,1768569374,226.16400000000002,,,
2866680446,-11.8499444,-77.1229468,3,,POINT (-77.12294679999999 -11.8499444),,,,,,,,,,882158617,2866680453,186.784,837490589,2866930451,644.571,282850957,1768569434,203.855,,,
2866680447,-11.8499747,-77.1240826,3,,POINT (-77.12408259999999 -11.8499747),,,,,,,,,,882158617,2866680453,64.651,837490589,2866930451,596.5459999999999,282850957,1768569434,324.36199999999997,,,
2866680449,-11.8499818,-77.1232704,3,,POINT (-77.1232704 -11.8499818),,,,,,,,,,882158617,2866680453,151.323,837490589,2866930451,609.11,282850957,1768569434,238.48399999999998,,,
2866680450,-11.8499957,-77.1236355,3,,POINT (-77.12363550000001 -11.8499957),,,,,,,,,,882158617,2866680453,111.561,837490589,2866930451,643.2189999999999,282850957,1768569434,275.65,,,
2866680452,-11.8501587,-77.118539,3,,POINT (-77.118539 -11.8501587),,,,,,,,,,882158617,2866680453,705.3290000000001,837490589,2866930451,1076.5499999999997,5567511785,1768569374,274.18100000000004,,,
2866680453,-11.8502109,-77.1244377,3,,POINT (-77.1244377 -11.8502109),,,,,,,,,,882158617,2866680453,0.0,837490589,2866930451,533.812,282850957,1768569434,340.303,,,
2866680459,-11.8505404,-77.1273566,3,,POINT (-77.1273566 -11.8505404),,,,,,,,,,882158617,2866680453,2550.1440000000002,837490589,2866930451,3007.9310000000005,212558666,1767758131,2802.4249999999993,,,
2866680470,-11.8513392,-77.1211149,3,,POINT (-77.12111489999999 -11.8513392),,,,,,,,,,1846396623,2866930451,684.4390000000001,837490589,2866930451,684.4390000000001,282850957,1768569434,354.698,,,
2866680476,-11.8517279,-77.1211044,4,,POINT (-77.12110439999999 -11.8517279),,,,,,,,,,1846396623,2866930451,641.864,837490589,2866930451,641.864,282850957,1768569434,397.93499999999995,,,
2866680485,-11.8526474,-77.1292219,3,,POINT (-77.1292219 -11.8526474),,,,,,,,,,837491432,1768569808,861.3110000000001,837490589,2866930451,985.7750000000001,212558666,1767758131,989.869,,,
2866680493,-11.8541913,-77.1296766,3,,POINT (-77.1296766 -11.8541913),,,,,,,,,,837491432,1768569808,630.113,837490589,2866930451,754.577,212558666,1767758131,758.6709999999999,,,
2866680494,-11.8545258,-77.1297315,3,,POINT (-77.12973150000001 -11.8545258),,,,,,,,,,837491432,1768569808,667.596,837490589,2866930451,792.06,282850955,1767758392,1025.6970000000001,,,
2866864421,-11.8537904,-77.1149297,3,,POINT (-77.1149297 -11.8537904),,,,,,,,,,1846396623,2866930451,1401.1239999999998,837490589,2866930451,1401.1239999999998,5567511785,1768569374,1390.752,,,
2866864432,-11.8543738,-77.1175855,1,,POINT (-77.1175855 -11.8543738),,,,,,,,,,1846396623,2866930451,1180.9129999999998,837490589,2866930451,1180.9129999999998,751192280,1767758146,696.21,,,
2866864433,-11.8546395,-77.1173658,1,,POINT (-77.1173658 -11.8546395),,,,,,,,,,1846396623,2866930451,1021.992,837490589,2866930451,1021.992,282850954,1767758199,702.9219999999999,,,
