osmid,street_count,highway,geometry,NN,NN_dist
1273875593,3,,POINT (-76.94365860000001 -12.147728),1273953666,0.0010355419547234594
1273875996,4,,POINT (-76.90797910000001 -12.2166515),3759247708,0.0014764700911359563
1273876380,4,,POINT (-76.9051517 -12.2112007),3759247686,0.0010637689833784398
1273876402,4,,POINT (-76.9350261 -12.1884709),4072157487,0.0036981491221975767
1273876666,4,,POINT (-76.93113700000001 -12.1919264),1273969247,0.001033960777782393
1273876906,3,,POINT (-76.90864259999999 -12.1963956),1273528398,0.0009103353503102899
1273877406,4,,POINT (-76.9558236 -12.1475217),1273970962,0.004165902088386003
1273877445,3,,POINT (-76.93580059999999 -12.1608601),1779770149,0.0027001652245776603
1273877555,3,,POINT (-76.95577830000001 -12.1646651),1753050048,0.001390592452878755
1273877557,4,,POINT (-76.90818 -12.210834),1273722083,0.001025206832790043
1273877801,4,,POINT (-76.93384349999999 -12.1709423),5721442479,0.0019286292852639946
1273877821,3,,POINT (-76.9449863 -12.1828105),1273461222,0.002511782896674581
1273878020,4,,POINT (-76.9433397 -12.157614),1833885333,0.0030664734696368495
1273878383,4,,POINT (-76.94019179999999 -12.1604724),1273878383,0.0
1273878384,4,,POINT (-76.9279047 -12.1921092),3743674883,0.0010690479175404434
1273878582,3,,POINT (-76.95204940000001 -12.180133),1273984388,0.0007160457038508547
1273878719,3,,POINT (-76.9215603 -12.167154),1273453573,0.0004948329010852543
1273879121,3,,POINT (-76.9367877 -12.1618305),4133837850,0.0030329341915036737
1273879908,3,,POINT (-76.9292957 -12.1827068),4153955467,0.0037446626830719824
1273879909,3,,POINT (-76.95024789999999 -12.1439446),1273879909,0.0
1273880098,4,,POINT (-76.932681 -12.1726058),5721442479,0.0001017704279260094
1273880108,4,,POINT (-76.93906029999999 -12.1567547),1273645783,0.0013649189353178417
1273880122,3,,POINT (-76.9513275 -12.1805027),1273880122,0.0
1273880124,3,,POINT (-76.9081424 -12.1959365),1273528398,0.001433478636049735
1273880515,3,,POINT (-76.92656909999999 -12.2072252),1273866490,0.00024870080417276524
1273880729,3,,POINT (-76.954454 -12.168812),1753032199,0.00313497158041487
1273881187,3,,POINT (-76.9306229 -12.187226),1273829600,0.002960732240513808
1273881188,4,,POINT (-76.9290053 -12.1939649),1273881188,0.0
1273881497,4,,POINT (-76.9499624 -12.1562596),1273973923,0.0008236486872432128
1273881642,3,,POINT (-76.94459809999999 -12.1471544),1273881642,0.0
1273881895,4,,POINT (-76.95340950000001 -12.1596275),1715696609,0.0012905787112759022
1273882025,1,,POINT (-76.9490095 -12.1505945),1273941409,0.000988037651104431
1273882942,3,,POINT (-76.9460253 -12.1467735),1273732308,0.0004762900376913231
1273883179,4,,POINT (-76.9496549 -12.1643948),2166920940,0.0010237891628601403
1273883298,4,,POINT (-76.957116 -12.1574265),1273883298,0.0
1273883939,4,,POINT (-76.9287178 -12.1846954),4153955459,0.004130812629498969
1273884811,3,,POINT (-76.91366499999999 -12.2084799),1273884811,0.0
1273884968,3,,POINT (-76.95029769999999 -12.1592621),1273765116,0.0029151104490293712
1273885491,3,,POINT (-76.95756849999999 -12.1558676),1273755062,0.0011723759507952954
1273885992,4,,POINT (-76.92972090000001 -12.1763892),5452552480,0.0030004561919853632
1273886086,3,,POINT (-76.9509561 -12.171802),3744848123,0.0019509995002535653
1273886331,3,,POINT (-76.90501310000001 -12.2093909),1273793658,0.0006776028113828096
1273887625,3,,POINT (-76.9456022 -12.1743604),1273449635,0.0010433678641769233
1273887810,3,,POINT (-76.9274206 -12.1818761),4153955467,0.0016938123066090119
1273888827,4,,POINT (-76.90830269999999 -12.2185979),3854561972,0.0010909320785397177
1273888862,4,,POINT (-76.921815 -12.1937039),1572589797,0.0013814134681562685
1273889291,4,,POINT (-76.9456127 -12.1667023),1273466979,0.002122815272233361
1273889338,3,,POINT (-76.90424299999999 -12.2065496),4363194041,0.0003511759815290401
1273889382,3,,POINT (-76.9016652 -12.2121067),1273736844,0.0013995102750623608
1273889504,4,,POINT (-76.9417274 -12.1412241),1273889504,0.0
1273889620,3,,POINT (-76.95559540000001 -12.1432218),1273523215,0.0053771863134985925
1273889768,4,,POINT (-76.93380019999999 -12.1693651),4400536945,0.0032017315627591234
1273890618,3,,POINT (-76.9448794 -12.1807547),472560105,0.0014419336357856872
1273890871,4,,POINT (-76.92722860000001 -12.2010841),1273624964,0.0007528278554870935
1273890889,4,,POINT (-76.94460770000001 -12.1647412),1273647519,0.0010570309834598505
1273891257,3,,POINT (-76.9414316 -12.1568827),1752784604,0.0025952853349853317
1273891573,4,,POINT (-76.9458628 -12.1681031),1752784678,0.0018952218471755774
1273891714,3,,POINT (-76.94805390000001 -12.1604159),1273893232,0.0034319459334331056
1273892275,1,,POINT (-76.948612 -12.1349739),4638667296,0.0019399024228089318
1273892350,2,,POINT (-76.93467320000001 -12.1750962),5721442479,0.00320622004547539
1273892408,4,,POINT (-76.90259 -12.2211984),1273749908,0.002477498500498408
1273892997,3,,POINT (-76.9237353 -12.1801893),1273747587,0.0011925607950920684
1273893232,4,,POINT (-76.9458022 -12.1630059),1273893232,0.0
1273893613,4,,POINT (-76.9232787 -12.1913729),1273893613,0.0
1273893812,3,,POINT (-76.9199486 -12.2184883),3725402606,0.0014175195942253875
1273893844,3,,POINT (-76.9507294 -12.1483017),1273622026,0.0005789368272961364
1273893933,3,,POINT (-76.90263729999999 -12.2112033),1273598244,0.0006957707956039334
1273893953,3,,POINT (-76.903111 -12.2178539),1273801901,0.0015042886724238814
1273893976,3,,POINT (-76.9099349 -12.2317662),3756733832,0.0010042260402901067
1273894026,4,,POINT (-76.94499620000001 -12.182262),472560110,0.002409335053497973
1273894095,1,,POINT (-76.9551101 -12.1419265),4442189087,0.0043659293455048835
1273896224,4,,POINT (-76.9064375 -12.2134253),3759247696,6.437530582265831e-05
1273896577,3,,POINT (-76.9183615 -12.1645403),5485557488,0.0011093621635791572
1273896676,3,,POINT (-76.9418471 -12.1359053),4441472254,0.0006274145200773556
1273896880,4,,POINT (-76.95644919999999 -12.1495457),1273970962,0.002823394618185735
1273897288,4,,POINT (-76.93966880000001 -12.1826468),1674179862,0.002391265108678992
1273897828,4,,POINT (-76.9485481 -12.1490354),4442102671,0.0005284796495621903
1273898360,3,,POINT (-76.9204805 -12.1669437),1273898360,0.0
1273898469,3,,POINT (-76.936115 -12.1802306),3759070865,0.00426487375311822
1273898799,4,,POINT (-76.9407731 -12.183285),1674179862,0.001449072092756322
1273898888,4,,POINT (-76.9231259 -12.1977174),1273898888,0.0
1273898997,3,,POINT (-76.94164840000001 -12.1546435),1273754340,0.0045679136616240965
1273899047,3,,POINT (-76.8977053 -12.2176608),1273816782,0.003893362768867711
1273899061,4,,POINT (-76.9091595 -12.2179634),3759247709,0.0018965691893476852
1273899188,4,,POINT (-76.9476998 -12.1860143),3757641389,0.00138910768841185
1273899255,3,,POINT (-76.9197643 -12.1948605),1273788670,0.0007553806987231082
1273899262,4,,POINT (-76.92041639999999 -12.1988365),1273475743,0.0023549971125297773
1273900161,3,,POINT (-76.9450903 -12.1463933),1273715695,0.0003340755752851738
1273900360,4,,POINT (-76.90609019999999 -12.2172671),1273796770,0.0006497331144395943
1273900628,4,,POINT (-76.9282893 -12.1951372),1273749250,0.0006801779767051355
1273901021,3,,POINT (-76.9330202 -12.1769421),5721442479,0.004419473671150995
1273901166,3,,POINT (-76.9497655 -12.149899),4282250015,0.0013660361232386644
1273901750,4,,POINT (-76.9441894 -12.1823549),8427208121,0.001650476491799837
1273902167,3,,POINT (-76.9527935 -12.1525162),1273597987,0.0005879009185223037
1273902984,4,,POINT (-76.9409094 -12.1815676),1674179862,0.0015583521617473848
1273903263,3,,POINT (-76.9197544 -12.1876239),1273903263,0.0
1273903297,4,,POINT (-76.940541 -12.1581878),1752784604,0.0010152681616156713
1273903422,3,,POINT (-76.95549459999999 -12.1516889),1273562192,0.0007574603421924647
1273903481,3,,POINT (-76.93788069999999 -12.1752211),1835738675,0.002726463792173984
1273903515,3,,POINT (-76.954331 -12.153171),1273796758,0.0010853299958993017
1273904718,3,,POINT (-76.9072144 -12.210078),1273904718,0.0
1273904745,4,,POINT (-76.9490613 -12.1809808),1273852999,0.0009147393781837167
1273905255,3,,POINT (-76.9408437 -12.1557254),1273754340,0.003222778056278282
1273905502,3,,POINT (-76.9448172 -12.1469646),1273905502,0.0
1273906075,4,,POINT (-76.903463 -12.2165352),1273918163,0.0015194147722121182
1273907138,3,,POINT (-76.95177579999999 -12.1719774),3744848123,0.0027233258233187417
1273907659,4,,POINT (-76.9236932 -12.2030874),1835606530,0.0018106410025096446
1273908354,4,,POINT (-76.9087131 -12.1960633),1273528398,0.000848863457813409
1273911391,4,,POINT (-76.9546239 -12.1649695),1753050039,0.0009007023037632184
1273912644,3,,POINT (-76.9360937 -12.1784821),3759070865,0.0034502051953526533
1273912844,4,,POINT (-76.9509271 -12.1747744),1273912844,0.0
1273914106,3,,POINT (-76.9181284 -12.1692614),1835738600,0.002078204802230173
1273915309,4,,POINT (-76.94766730000001 -12.1655457),1273915309,0.0
1273916926,4,,POINT (-76.904999 -12.222394),1273916926,0.0
1273916951,3,,POINT (-76.9336306 -12.1743523),5721442479,0.002023148647528403
1273918163,3,,POINT (-76.9019443 -12.2164886),1273918163,0.0
1273921046,4,,POINT (-76.94826500000001 -12.1646902),1273921046,0.0
1273921415,3,,POINT (-76.90179449999999 -12.2059947),4363194041,0.002707660143006252
1273923233,3,,POINT (-76.9249738 -12.1793671),1273841876,0.0007512221575531593
1273923858,4,,POINT (-76.9130699 -12.2104503),5446381345,0.0007306759746968525
1273924191,4,,POINT (-76.9494615 -12.1629598),1273921046,0.002103781454900943
1273924692,4,,POINT (-76.90737300000001 -12.224785),3759247719,0.0010599700608886215
1273926635,4,,POINT (-76.924201 -12.1849461),1273926635,0.0
1273927183,4,,POINT (-76.9281519 -12.1983502),1273927183,0.0
1273927226,4,,POINT (-76.9440997 -12.1482186),1273953666,0.00045624165746497577
1273927371,4,,POINT (-76.93713529999999 -12.155901),1273985527,0.0009871886547096805
1273928115,3,,POINT (-76.90876660000001 -12.2084466),1273722083,0.0014891417830449054
1273928222,3,,POINT (-76.9474862 -12.1698496),1752784678,0.0006657851305024
1273928259,3,,POINT (-76.95296620000001 -12.1592908),1715696609,0.0012018044474886495
1273928477,4,,POINT (-76.91923490000001 -12.1864926),1273903263,0.0012448774799141927
1273928575,4,,POINT (-76.9246069 -12.1866324),1273834811,0.0007945899571470778
1273928935,3,,POINT (-76.93342699999999 -12.1908485),1273728385,0.0009488269072896825
1273929256,3,,POINT (-76.9294247 -12.1695488),4400536945,0.002988598577931854
1273929509,3,,POINT (-76.9204008 -12.1674558),1273929509,0.0
1273929672,4,,POINT (-76.93181389999999 -12.1972245),3746745871,0.0025423494980075837
1273930769,4,,POINT (-76.9270968 -12.1862291),2090197766,0.002185393300989485
1273931034,4,,POINT (-76.9452647 -12.1689573),472559926,0.00195451893057948
1273931190,3,,POINT (-76.9514282 -12.1763901),1273931190,0.0
1273931480,3,,POINT (-76.9362371 -12.1904513),4072157488,0.0027088671303749303
1273931821,3,,POINT (-76.95727239999999 -12.1555343),1273755062,0.0009535498361386951
1273931848,4,,POINT (-76.9369162 -12.1420131),1752839043,0.002271056692385418
1273931912,4,,POINT (-76.9447795 -12.1439033),5437707706,0.0007995658947198986
1273934102,3,,POINT (-76.951224 -12.1689883),1753032202,0.0007842268103047035
1273935683,4,,POINT (-76.9067431 -12.2211738),1273791906,0.0009106484832250283
1273936464,3,,POINT (-76.9519907 -12.1805604),1273880122,0.000665705287637181
1273936861,3,,POINT (-76.9122366 -12.2144728),5446381345,0.0033848034802630256
1273937506,4,,POINT (-76.92777100000001 -12.1865276),2090197758,0.0022973780968764557
1273940681,4,,POINT (-76.9432104 -12.1701111),1752784703,0.002580644347838777
1273940805,4,,POINT (-76.9365318 -12.1772478),3759070865,0.0028876445435772765
1273941409,4,,POINT (-76.94890789999999 -12.1515773),1273941409,0.0
1273941736,3,,POINT (-76.9317199 -12.1718994),4400536945,0.000302845340067109
1273942303,4,,POINT (-76.9539633 -12.1430927),1273879909,0.003811814629547268
1273943093,4,,POINT (-76.90598199999999 -12.216619),1273796770,0.0013051253924439715
1273944054,4,,POINT (-76.9313338 -12.1701271),4400536945,0.001535018136700764
1273944092,4,,POINT (-76.9530295 -12.157137),1273742638,0.0004875171791802047
1273944812,3,,POINT (-76.9455507 -12.1368689),1715696473,0.0007300630452230801
1273948383,3,,POINT (-76.9443601 -12.1727779),1273948383,0.0
1273948671,4,,POINT (-76.9361086 -12.1778122),3759070865,0.003311124759060097
1273948920,3,,POINT (-76.9255654 -12.2063251),1273835056,0.0004973283522989534
1273949134,3,,POINT (-76.9393942 -12.1407149),1273834045,0.00046771636704291523
1273949459,3,,POINT (-76.9368466 -12.1477875),5497602712,0.0018597916361780902
1273949541,3,,POINT (-76.9229438 -12.1684952),1273453573,0.0017541405331328774
1273950116,4,,POINT (-76.9350707 -12.1897604),4072157488,0.0025427080052573643
1273950670,4,,POINT (-76.9455105 -12.1615636),1273979750,0.0014331640834109416
1273950765,5,,POINT (-76.9224196 -12.1888078),1273950765,0.0
1273951042,3,,POINT (-76.94969879999999 -12.154764),1715696566,0.0009048290722616838
1273951089,4,,POINT (-76.9537072 -12.156027),1273951089,0.0
1273951667,4,,POINT (-76.91867120000001 -12.1933855),1273788670,0.001418790657567768
1273952981,1,,POINT (-76.9369976 -12.1465975),5497602712,0.0007572894624909498
1273953042,3,,POINT (-76.94887660000001 -12.1571601),1273973923,0.0022290097016359977
1273953070,3,,POINT (-76.94642760000001 -12.1583706),1273979750,0.00418182995828487
1273953666,4,,POINT (-76.9445551 -12.1482463),1273953666,0.0
1273954563,4,,POINT (-76.9460337 -12.1644307),1273954563,0.0
1273956189,3,,POINT (-76.9414287 -12.1717033),472559925,0.002964293131583032
1273956267,4,,POINT (-76.9268684 -12.2016575),1273982525,0.0006783587620147088
1273956276,4,,POINT (-76.9373607 -12.1609781),4133837850,0.002005991567774962
1273956480,3,,POINT (-76.9515253 -12.1389869),1273507965,0.0009157537769539571
1273957693,4,,POINT (-76.94307000000001 -12.154653),1752784604,0.005361397015705345
1273958129,4,,POINT (-76.9508063 -12.1438259),1273879909,0.0005708767380118125
1273958866,3,,POINT (-76.94288589999999 -12.1494219),1273953666,0.0020416326799966057
1273959882,3,,POINT (-76.90863109999999 -12.2096831),1273722083,0.00048258517382460044
1273959915,4,,POINT (-76.9356009 -12.1888289),4072157488,0.0036088150146553026
1273960103,4,,POINT (-76.9515099 -12.160273),1273729825,0.0028866477512848854
1273960449,4,,POINT (-76.95693009999999 -12.154302),1273960449,0.0
1273960863,4,,POINT (-76.9086119 -12.2147569),3759247732,0.0022370448654430277
1273961249,4,,POINT (-76.9508117 -12.1509491),1273961249,0.0
1273961338,4,,POINT (-76.93897509999999 -12.1816191),1674179862,0.003242713555043872
1273961405,4,,POINT (-76.94449609999999 -12.1665464),1273954563,0.002615415884714129
1273961482,3,,POINT (-76.9563187 -12.1545019),1273960449,0.0006432495394449717
1273962266,4,,POINT (-76.95161539999999 -12.1451808),1273568581,0.0011406725428379197
1273962553,4,,POINT (-76.9086372 -12.2317701),3756733832,0.0016687389849805788
1273962744,3,,POINT (-76.91911399999999 -12.1913239),1273803997,0.00213828591634646
1273962837,3,,POINT (-76.93531659999999 -12.1465793),4441491316,0.00015784878839533538
1273962854,4,,POINT (-76.9503244 -12.1565313),1273973923,0.0009025416389289468
1273962862,3,,POINT (-76.9527231 -12.168631),1753050067,0.0016461329472463471
1273963165,3,,POINT (-76.9536361 -12.1691951),1753050067,0.0027192360416122053
1273963335,3,,POINT (-76.95460009999999 -12.1659271),1273741074,0.0014715531454789425
1273963700,4,,POINT (-76.950451 -12.1793823),1753032391,0.0005481027732134961
1273963810,3,,POINT (-76.9490428 -12.1730512),3774380748,0.000674922699283929
1273964407,4,,POINT (-76.9302234 -12.1922795),1273855481,0.0017278483758686068
1273964555,4,,POINT (-76.91839330000001 -12.1674796),1835738600,0.001222236200577337
1273964608,4,,POINT (-76.91028799999999 -12.2326577),6295153243,0.0010574163985864304
1273964632,3,,POINT (-76.94928229999999 -12.1778841),1753032357,0.0004610472427028846
1273964886,3,,POINT (-76.9162844 -12.170424),1273642387,0.0020688012785176624
1273965186,4,,POINT (-76.90822319999999 -12.2121496),3759247688,0.0020172268340458393
1273966409,3,,POINT (-76.9276031 -12.167629),4400536945,0.005634283409629266
1273967095,3,,POINT (-76.9037422 -12.2201087),1572589863,0.0020438994593699766
1273967293,4,,POINT (-76.9363824 -12.1786986),3759070865,0.0032462776421687085
1273967402,4,,POINT (-76.9521306 -12.179247),1273690986,0.0007099179459683141
1273967628,3,,POINT (-76.90916850000001 -12.2227884),1273667711,0.0010836213545422002
1273967846,3,,POINT (-76.9090228 -12.2273315),1754035744,0.00024491175962234566
1273967975,3,,POINT (-76.9418185 -12.1634364),1833885336,0.0015407724588696401
1273968832,3,,POINT (-76.9489396 -12.1498885),1273599710,0.0014299774578634388
1273968952,3,,POINT (-76.9469725 -12.1812186),1273852999,0.0019275853314414133
1273969247,4,,POINT (-76.9315905 -12.1909972),1273969247,0.0
1273969367,3,,POINT (-76.94904099999999 -12.1432847),1273978957,0.0006122241174631358
1273969883,4,,POINT (-76.9240157 -12.190196),1273969883,0.0
1273970049,4,,POINT (-76.9519872 -12.1634368),472559939,0.00044085250367052183
1273970318,3,,POINT (-76.9082327 -12.1955807),1273528398,0.0014696941484602494
1273970962,4,,POINT (-76.9543291 -12.1514103),1273970962,0.0
1273971145,4,,POINT (-76.9182864 -12.2208212),1754039597,0.0029704008971869803
1273971268,3,,POINT (-76.9383139 -12.1760493),1835738675,0.001806215172678934
1273971395,4,,POINT (-76.95167859999999 -12.1552683),1715696554,0.0008146248216145132
1273971939,4,,POINT (-76.9284181 -12.201818),3743674858,0.0007956439216111266
1273971994,3,,POINT (-76.95470899999999 -12.1489851),1273970962,0.0024547747452660145
1273972190,3,,POINT (-76.9443591 -12.1496071),1273953666,0.0013748427691930222
1273972354,3,,POINT (-76.93789940000001 -12.1862741),1674179862,0.005538204529446014
1273972373,3,,POINT (-76.9536334 -12.145239),1273568581,0.0029727702921661663
1273972489,4,,POINT (-76.9450021 -12.1587805),1833885335,0.0030397368520939678
1273972884,4,,POINT (-76.9459466 -12.1807526),472560105,0.002471463906269067
1273972929,3,,POINT (-76.9447318 -12.1738633),472559925,0.0009823647489658426
1273973268,4,,POINT (-76.9306746 -12.1941819),1572590874,0.0006652639551343284
