source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
30970901;441230275;1.022;2.933333333333333;1.022;3.1166666666666663
30970901;3738278157;2.3949999999999982;5.983333333333332;2.3949999999999982;6.3
30970901;30985399;;;;
967496728;441230275;1.027;2.566666666666666;1.027;2.583333333333333
967496728;3738278157;4.467999999999996;10.583333333333337;4.466999999999997;10.733333333333338
967496728;30985399;;;;
6858462237;441230275;12.144999999999998;25.55000000000001;12.144999999999998;26.416666666666675
6858462237;3738278157;8.628000000000002;19.433333333333334;8.628000000000002;20.816666666666666
6858462237;30985399;;;;
3269252125;441230275;1.3270000000000002;2.9999999999999996;1.3270000000000002;3.1499999999999995
3269252125;3738278157;3.294999999999998;7.666666666666665;3.294999999999998;8.0
3269252125;30985399;;;;
3269252127;441230275;1.3090000000000002;2.9833333333333325;1.3090000000000002;3.133333333333333
3269252127;3738278157;3.276999999999998;7.6499999999999995;3.276999999999998;7.983333333333333
3269252127;30985399;;;;
9491059747;441230275;4.985999999999998;12.666666666666671;4.985999999999998;12.616666666666672
9491059747;3738278157;1.2900000000000003;4.9833333333333325;1.2900000000000003;5.366666666666666
9491059747;30985399;;;;
3269170211;441230275;1.156;2.683333333333333;1.156;2.7333333333333325
3269170211;3738278157;4.857999999999997;11.383333333333338;4.8569999999999975;11.766666666666671
3269170211;30985399;;;;
3269170213;441230275;1.1469999999999998;2.683333333333333;1.1469999999999998;2.7333333333333325
3269170213;3738278157;4.8489999999999975;11.383333333333338;4.847999999999997;11.766666666666671
3269170213;30985399;;;;
30970920;441230275;4.317999999999997;10.483333333333336;4.317999999999997;10.283333333333335
30970920;3738278157;1.6300000000000001;5.166666666666667;1.6300000000000001;5.449999999999999
30970920;30985399;;;;
5600850985;441230275;2.9109999999999987;7.399999999999996;2.9109999999999987;7.18333333333333
5600850985;3738278157;2.913;8.233333333333334;2.904;8.900000000000002
5600850985;30985399;;;;
3269170218;441230275;0.978;2.3499999999999996;0.978;2.383333333333333
3269170218;3738278157;4.679999999999998;11.050000000000004;4.678999999999998;11.416666666666671
3269170218;30985399;;;;
5600850986;441230275;2.7209999999999983;6.949999999999996;2.7209999999999983;6.583333333333331
5600850986;3738278157;2.9879999999999995;8.466666666666667;2.9789999999999996;9.100000000000003
5600850986;30985399;;;;
4431828008;441230275;2.5539999999999985;6.6166666666666645;2.5539999999999985;6.166666666666665
4431828008;3738278157;4.656999999999997;12.5;4.647999999999998;13.733333333333338
4431828008;30985399;;;;
5600850984;441230275;2.9679999999999986;7.466666666666663;2.9679999999999986;7.2499999999999964
5600850984;3738278157;2.784;8.0;2.775;8.650000000000002
5600850984;30985399;;;;
9491059758;441230275;4.409999999999997;12.616666666666669;4.409999999999997;13.300000000000008
9491059758;3738278157;0.7140000000000001;3.6333333333333333;0.7140000000000001;3.95
9491059758;30985399;;;;
5600850990;441230275;2.260999999999999;5.899999999999999;2.260999999999999;5.5666666666666655
5600850990;3738278157;4.363999999999998;11.783333333333333;4.354999999999999;13.133333333333336
5600850990;30985399;;;;
5600850992;441230275;2.260999999999999;5.899999999999999;2.260999999999999;5.5666666666666655
5600850992;3738278157;4.363999999999998;11.783333333333333;4.354999999999999;13.133333333333336
5600850992;30985399;;;;
3269170225;441230275;1.506;3.3;1.506;3.3499999999999996
3269170225;3738278157;5.207999999999998;12.000000000000007;5.206999999999999;12.383333333333338
3269170225;30985399;;;;
5600850994;441230275;2.260999999999999;5.899999999999999;2.260999999999999;5.5666666666666655
5600850994;3738278157;4.363999999999998;11.783333333333333;4.354999999999999;13.133333333333336
5600850994;30985399;;;;
437556275;441230275;0.003;0.0;0.003;0.0
437556275;3738278157;4.091999999999997;9.000000000000002;4.090999999999997;9.316666666666672
437556275;30985399;;;;
5600850991;441230275;2.260999999999999;5.899999999999999;2.260999999999999;5.5666666666666655
5600850991;3738278157;4.363999999999998;11.783333333333333;4.354999999999999;13.133333333333336
5600850991;30985399;;;;
1531089973;441230275;2.271999999999998;6.35;2.271999999999998;7.283333333333331
1531089973;3738278157;1.5359999999999998;3.633333333333333;1.5359999999999998;3.7666666666666666
1531089973;30985399;;;;
9491059766;441230275;;;;
9491059766;3738278157;;;;
9491059766;30985399;;;;
9491059767;441230275;;;;
9491059767;3738278157;;;;
9491059767;30985399;;;;
5600851000;441230275;3.330999999999998;8.38333333333333;3.330999999999998;8.166666666666664
5600851000;3738278157;2.119;6.633333333333333;2.119;7.249999999999999
5600851000;30985399;;;;
3269252153;441230275;;;;
3269252153;3738278157;;;;
3269252153;30985399;;;;
30970932;441230275;5.5079999999999965;14.033333333333342;5.5079999999999965;13.666666666666677
30970932;3738278157;1.9909999999999999;7.916666666666665;1.9909999999999999;8.066666666666665
30970932;30985399;;;;
30970944;441230275;6.692999999999998;18.066666666666674;6.692999999999998;17.100000000000005
30970944;3738278157;3.1759999999999997;11.950000000000003;3.1759999999999997;11.500000000000002
30970944;30985399;;;;
5600851011;441230275;4.219999999999997;10.583333333333337;4.219999999999997;10.51666666666667
5600851011;3738278157;1.929;6.316666666666666;1.929;7.016666666666667
5600851011;30985399;;;;
5600851013;441230275;3.9129999999999985;9.733333333333333;3.9129999999999985;9.483333333333334
5600851013;3738278157;1.9000000000000001;6.366666666666667;1.9000000000000001;7.033333333333333
5600851013;30985399;;;;
30970952;441230275;5.5449999999999955;12.900000000000006;5.5449999999999955;12.73333333333334
30970952;3738278157;2.028;6.783333333333333;2.028;7.133333333333332
30970952;30985399;;;;
5600851025;441230275;2.0479999999999996;5.383333333333332;2.0479999999999996;5.016666666666666
5600851025;3738278157;5.2159999999999975;14.083333333333343;5.206999999999998;14.050000000000006
5600851025;30985399;;;;
30970962;441230275;6.366999999999998;15.98333333333334;6.366999999999998;15.100000000000009
30970962;3738278157;2.8499999999999996;9.866666666666664;2.8499999999999996;9.499999999999998
30970962;30985399;;;;
30970963;441230275;6.334999999999998;16.066666666666674;6.334999999999998;15.166666666666675
30970963;3738278157;2.818;9.949999999999998;2.818;9.566666666666665
30970963;30985399;;;;
5600851029;441230275;2.146999999999999;4.999999999999998;2.146999999999999;5.0666666666666655
5600851029;3738278157;5.715999999999996;13.700000000000006;5.706999999999996;14.100000000000007
5600851029;30985399;;;;
30970970;441230275;6.729999999999998;17.116666666666674;6.650999999999998;16.016666666666676
30970970;3738278157;3.2129999999999996;11.0;3.1339999999999995;10.416666666666666
30970970;30985399;;;;
3707262051;441230275;8.542000000000005;21.366666666666678;8.542000000000005;21.583333333333336
3707262051;3738278157;5.024999999999998;15.250000000000002;5.024999999999998;15.98333333333334
3707262051;30985399;;;;
4477359203;441230275;1.5449999999999997;4.066666666666666;1.5449999999999997;4.933333333333333
4477359203;3738278157;2.0229999999999984;5.016666666666665;2.0229999999999984;5.266666666666667
4477359203;30985399;;;;
5600851052;441230275;1.553;3.3833333333333337;1.553;3.433333333333333
5600851052;3738278157;5.254999999999999;12.083333333333341;5.253999999999999;12.466666666666672
5600851052;30985399;;;;
5600851054;441230275;1.517;3.3;1.517;3.3499999999999996
5600851054;3738278157;5.2189999999999985;12.000000000000007;5.217999999999999;12.383333333333338
5600851054;30985399;;;;
3248632943;441230275;11.468000000000005;26.983333333333334;11.468000000000005;27.13333333333333
3248632943;3738278157;7.772000000000003;18.000000000000007;7.772000000000003;17.733333333333338
3248632943;30985399;;;;
30970997;441230275;3.697999999999997;9.400000000000002;3.697999999999997;9.916666666666666
30970997;3738278157;0.546;1.8;0.546;1.7666666666666666
30970997;30985399;;;;
5600851062;441230275;;;;
5600851062;3738278157;;;;
5600851062;30985399;;;;
30971001;441230275;3.6789999999999967;9.333333333333336;3.6789999999999967;9.85
30971001;3738278157;0.5269999999999999;1.7333333333333334;0.5269999999999999;1.7
30971001;30985399;;;;
30971002;441230275;3.6789999999999967;9.333333333333336;3.6789999999999967;9.85
30971002;3738278157;0.5269999999999999;1.7333333333333334;0.5269999999999999;1.7
30971002;30985399;;;;
5600851067;441230275;;;;
5600851067;3738278157;;;;
5600851067;30985399;;;;
967570559;441230275;2.0299999999999994;4.483333333333333;2.0299999999999994;4.6000000000000005
967570559;3738278157;6.119;13.483333333333341;6.118;13.916666666666675
967570559;30985399;;;;
2357195908;441230275;2.7209999999999983;6.949999999999996;2.7209999999999983;6.583333333333331
2357195908;3738278157;2.9529999999999994;8.316666666666666;2.9439999999999995;8.983333333333336
2357195908;30985399;;;;
5600851079;441230275;0.534;1.2;0.534;1.3833333333333333
5600851079;3738278157;4.235999999999997;9.900000000000004;4.234999999999998;10.416666666666671
5600851079;30985399;;;;
2357195912;441230275;2.7209999999999983;6.949999999999996;2.7209999999999983;6.583333333333331
2357195912;3738278157;2.9529999999999994;8.316666666666666;2.9439999999999995;8.983333333333336
2357195912;30985399;;;;
5600851080;441230275;0.663;1.5666666666666664;0.663;1.7499999999999998
5600851080;3738278157;4.364999999999997;10.266666666666671;4.363999999999997;10.783333333333337
5600851080;30985399;;;;
10783626383;441230275;12.677999999999994;26.366666666666674;12.677999999999994;27.266666666666673
10783626383;3738278157;9.161000000000003;20.25;9.161000000000003;21.666666666666664
10783626383;30985399;;;;
10783626384;441230275;12.197999999999997;27.38333333333334;12.197999999999997;27.216666666666672
10783626384;3738278157;8.681000000000001;21.266666666666662;8.681000000000001;21.616666666666664
10783626384;30985399;;;;
30962833;441230275;4.320999999999997;9.816666666666666;4.320999999999997;9.700000000000001
30962833;3738278157;2.1550000000000002;5.9;2.1550000000000002;6.066666666666666
30962833;30985399;;;;
588518546;441230275;;;;
588518546;3738278157;;;;
588518546;30985399;;;;
30962834;441230275;4.319999999999997;9.816666666666666;4.319999999999997;9.700000000000001
30962834;3738278157;2.154;5.9;2.154;6.066666666666666
30962834;30985399;;;;
5600851092;441230275;0.093;0.43333333333333324;0.093;0.44999999999999996
5600851092;3738278157;4.120999999999997;9.433333333333335;4.119999999999997;9.766666666666673
5600851092;30985399;;;;
10786460821;441230275;6.095999999999997;16.783333333333342;6.095999999999997;16.700000000000003
10786460821;3738278157;2.399999999999999;7.799999999999999;2.399999999999999;7.299999999999998
10786460821;30985399;;;;
30962836;441230275;4.436999999999997;10.216666666666667;4.436999999999997;10.150000000000002
30962836;3738278157;2.2709999999999995;6.3;2.2709999999999995;6.516666666666667
30962836;30985399;;;;
588518551;441230275;15.437000000000003;33.56666666666665;15.437000000000003;33.38333333333333
588518551;3738278157;11.741;24.58333333333333;11.741;23.98333333333334
588518551;30985399;;;;
30962840;441230275;4.173999999999997;9.716666666666667;4.173999999999997;9.6
30962840;3738278157;2.008;5.8;2.008;5.966666666666667
30962840;30985399;;;;
3247232149;441230275;2.3289999999999984;7.299999999999999;2.545999999999997;8.15
3247232149;3738278157;2.2599999999999985;6.45;2.4769999999999985;6.683333333333334
3247232149;30985399;;;;
5600851099;441230275;0.343;0.8833333333333332;0.343;0.8833333333333333
5600851099;3738278157;4.217999999999997;9.883333333333338;4.216999999999998;10.200000000000005
5600851099;30985399;;;;
5600851101;441230275;0.424;0.9499999999999998;0.424;0.9333333333333331
5600851101;3738278157;4.298999999999997;9.950000000000005;4.2979999999999965;10.250000000000004
5600851101;30985399;;;;
588518557;441230275;15.845000000000002;35.41666666666666;15.845000000000002;34.18333333333332
588518557;3738278157;12.149;26.43333333333333;12.149;24.78333333333334
588518557;30985399;;;;
4949611677;441230275;5.759999999999996;16.250000000000007;5.759999999999996;16.299999999999997
4949611677;3738278157;2.063999999999999;7.266666666666666;2.063999999999999;6.8999999999999995
4949611677;30985399;;;;
4439307424;441230275;0.7080000000000001;1.7666666666666666;0.7080000000000001;1.9166666666666665
4439307424;3738278157;2.6759999999999984;6.433333333333333;2.6759999999999984;6.766666666666667
4439307424;30985399;;;;
4439307423;441230275;0.7010000000000001;1.7666666666666666;0.7010000000000001;1.9166666666666665
4439307423;3738278157;2.6689999999999987;6.433333333333333;2.6689999999999987;6.766666666666667
4439307423;30985399;;;;
3710891170;441230275;1.096;2.7499999999999996;1.096;2.9999999999999996
3710891170;3738278157;2.3319999999999985;6.1499999999999995;2.3319999999999985;6.366666666666665
3710891170;30985399;;;;
30962853;441230275;4.1919999999999975;10.25;4.1919999999999975;10.066666666666668
30962853;3738278157;1.4670000000000003;4.883333333333333;1.4670000000000003;5.166666666666666
30962853;30985399;;;;
30962854;441230275;4.341999999999997;10.56666666666667;4.341999999999997;10.500000000000002
30962854;3738278157;1.4420000000000002;4.816666666666666;1.4420000000000002;5.1000000000000005
30962854;30985399;;;;
588518565;441230275;14.568000000000001;32.44999999999999;15.085000000000003;31.816666666666666
588518565;3738278157;10.871999999999998;23.466666666666665;11.389;22.416666666666675
588518565;30985399;;;;
30962856;441230275;4.322999999999997;10.56666666666667;4.322999999999997;10.500000000000002
30962856;3738278157;1.4230000000000003;4.816666666666666;1.4230000000000003;5.1000000000000005
30962856;30985399;;;;
4439307435;441230275;0.897;2.433333333333333;0.897;2.4499999999999997
4439307435;3738278157;2.770999999999998;6.916666666666665;2.770999999999998;7.283333333333333
4439307435;30985399;;;;
30962859;441230275;4.283999999999997;10.35;4.283999999999997;10.233333333333336
30962859;3738278157;1.5960000000000003;5.033333333333332;1.5960000000000003;5.3999999999999995
30962859;30985399;;;;
30962861;441230275;4.283999999999997;10.35;4.283999999999997;10.233333333333336
30962861;3738278157;1.5960000000000003;5.033333333333332;1.5960000000000003;5.3999999999999995
30962861;30985399;;;;
30962862;441230275;4.274999999999997;10.333333333333334;4.274999999999997;10.200000000000003
30962862;3738278157;1.5870000000000002;5.016666666666666;1.5870000000000002;5.366666666666666
30962862;30985399;;;;
30962864;441230275;4.208999999999997;10.283333333333333;4.208999999999997;10.116666666666669
30962864;3738278157;1.5210000000000001;4.966666666666666;1.5210000000000001;5.283333333333332
30962864;30985399;;;;
30962866;441230275;4.238999999999997;10.216666666666667;4.238999999999997;10.01666666666667
30962866;3738278157;1.5140000000000002;5.033333333333332;1.5140000000000002;5.333333333333332
30962866;30985399;;;;
5600851135;441230275;2.836;5.866666666666665;2.836;5.716666666666667
5600851135;3738278157;6.781000000000002;14.866666666666676;6.780000000000003;15.033333333333344
5600851135;30985399;;;;
4427027649;441230275;1.3430000000000002;4.516666666666666;1.3430000000000002;4.05
4427027649;3738278157;5.431999999999999;13.516666666666675;5.430999999999999;13.366666666666674
