osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1273695049,-12.03602,-76.9905531,3,,,POINT (-76.9905531 -12.03602),5268841823,1368672939,2318.2630000000004,,,,406620283,1273969287,916.2779999999999,460119414,1486993212,744.245,318974835,1746828530,1149.7699999999998,5597020837,1273480298,234.79699999999997,406615116,2174808923,1133.107
1273699588,-12.052859,-76.9967647,1,,,POINT (-76.9967647 -12.052859),439808805,1368673045,1109.2920000000001,,,,406620283,1273969287,2240.592,443670860,1368767173,967.73,318978877,1368766778,414.817,5597224797,1273736435,335.627,406615116,2174808923,2763.3740000000007
1273708115,-12.0346066,-76.9862721,3,,,POINT (-76.98627209999999 -12.0346066),5268841823,1368672939,2642.183,,,,406620283,1273969287,1240.1980000000003,460119414,1486993212,1068.1650000000002,318974835,1746828530,1473.69,5597020833,273413317,170.252,406615116,2174808923,1457.027
1273709195,-12.0331295,-76.9910435,3,,,POINT (-76.9910435 -12.0331295),5268841823,1368672939,2331.467,,,,406620283,1273969287,1113.8939999999998,460119414,1486993212,941.861,318974835,1746828530,1347.386,5597020834,5393492030,173.356,406615116,2174808923,1330.723
1273714525,-12.0605809,-76.9998439,3,,,POINT (-76.9998439 -12.0605809),439791834,1368766762,2036.264,,,,406620283,1273969287,3748.6719999999996,443670860,1368767173,1681.4099999999999,3253937866,1368904557,793.0279999999998,462243944,1368904789,583.5829999999999,406615116,2174808923,4271.454
1273716226,-12.0392263,-76.9936077,3,,,POINT (-76.9936077 -12.0392263),5268841823,1368672939,1462.0069999999998,,,,406620283,1273969287,205.872,460119414,1486993212,201.60399999999998,439811919,1368903737,546.037,5597150520,1273923991,64.943,406615116,2174808923,727.9889999999999
1273716518,-12.0376765,-76.994301,3,,,POINT (-76.99430099999999 -12.0376765),5268841823,1368672939,1506.6249999999998,,,,406622143,4086738180,652.3979999999999,460119414,1486993212,276.0,439811919,1368903737,590.655,5597016772,1486993201,162.83,406615116,2174808923,945.9129999999999
1273719622,-12.0353071,-76.9953329,3,,,POINT (-76.99533289999999 -12.0353071),5268841823,1368672939,1793.089,,,,406622143,4086738180,938.862,122375859,1367679753,1115.12,439811919,1368903737,877.1190000000001,5597016770,5023170029,993.0799999999999,406615116,2174808923,1232.377
1273730901,-12.0289729,-76.9936466,3,,,POINT (-76.99364660000001 -12.0289729),5268841823,1368672939,2912.902,,,,406622143,4086738180,2110.8010000000004,122375859,1367679753,1314.9940000000001,4503251889,8682203501,663.984,5597016787,5098959674,1658.598,406615116,2174808923,2977.7710000000006
1273731020,-12.0400113,-76.9906486,3,,,POINT (-76.9906486 -12.0400113),5268841823,1368672939,1947.8729999999998,,,,406620283,1273969287,448.113,460119414,1486993212,580.2650000000001,318974835,1746828530,320.027,5597020832,5393509450,265.76,406615116,2174808923,303.364
1273732504,-12.0277124,-76.9939273,3,,,POINT (-76.9939273 -12.0277124),5268841823,1368672939,2899.768,,,,406622143,4086738180,2097.6670000000004,122375859,1367679753,1301.8600000000001,4503251889,8682203501,643.5509999999999,442464066,8685888901,329.765,406615116,2174808923,2964.6370000000006
1273736096,-12.0390246,-76.9898873,4,,,POINT (-76.98988730000001 -12.0390246),5268841823,1368672939,1853.7519999999997,,,,406620283,1273969287,353.99199999999996,460119414,1486993212,382.098,318974835,1746828530,566.677,5597020832,5393509450,51.024,406615116,2174808923,550.014
1273736435,-12.0528907,-76.9970951,1,,,POINT (-76.9970951 -12.0528907),439791834,1368766762,705.7890000000001,,,,406620283,1273969287,2301.102,443670860,1368767173,955.4470000000001,318978877,1368766778,544.899,5597224797,1273736435,0.0,406615116,2174808923,2823.8840000000005
1273736747,-12.0356367,-76.9914762,3,,,POINT (-76.99147619999999 -12.0356367),5268841823,1368672939,2250.1800000000003,,,,406620283,1273969287,1126.214,460119414,1486993212,954.181,318974835,1746828530,1359.7060000000001,5597020837,1273480298,444.733,406615116,2174808923,1343.0430000000001
1273737068,-12.030405,-76.9935165,4,,,POINT (-76.9935165 -12.030405),5268841823,1368672939,2945.7829999999994,,,,406622143,4086738180,2143.6820000000002,122375859,1367679753,1347.875,4503251889,8682203501,705.7019999999999,5597016787,5098959674,1691.4789999999998,406615116,2174808923,3010.652
1273740695,-12.0288699,-76.9989026,3,,,POINT (-76.99890259999999 -12.0288699),5268841823,1368672939,2529.285,,,,406622143,4086738180,1727.184,122375859,1367679753,931.377,4503251889,8682203501,76.717,5597016784,1367679506,696.085,406615116,2174808923,2594.1540000000005
1273742144,-12.0391705,-76.9914734,3,,,POINT (-76.9914734 -12.0391705),5268841823,1368672939,1682.3359999999996,,,,406620283,1273969287,182.86700000000002,460119414,1486993212,208.81,318974835,1746828530,502.0030000000001,5597020832,5393509450,224.312,406615116,2174808923,485.34000000000003
1273742470,-12.0386764,-76.9941082,3,,,POINT (-76.9941082 -12.0386764),5268841823,1368672939,1402.116,,,,406620283,1273969287,319.698,460119414,1486993212,171.902,439811919,1368903737,486.14599999999996,5597150520,1273923991,178.76899999999998,406615116,2174808923,841.8149999999999
1273743629,-12.0403204,-76.9899078,4,,,POINT (-76.9899078 -12.0403204),5268841823,1368672939,2067.625,,,,406620283,1273969287,567.8649999999999,946704482,2174812287,429.264,318974835,1746828530,224.86499999999998,5597020832,5393509450,385.512,406615116,2174808923,293.446
1273745316,-12.0337894,-76.9942609,3,,,POINT (-76.9942609 -12.0337894),5268841823,1368672939,2036.882,,,,406622143,4086738180,1234.7810000000002,122375859,1367679753,671.942,439811919,1368903737,1120.912,5597016787,5098959674,251.965,406615116,2174808923,1728.7579999999998
1273747193,-12.0402018,-76.9947286,3,,,POINT (-76.9947286 -12.0402018),5268841823,1368672939,1283.3129999999999,,,,406620283,1273969287,252.60000000000002,460119414,1486993212,424.077,439811919,1368903737,367.34299999999996,5597150520,1273923991,281.195,406615116,2174808923,775.382
1273747948,-12.0454941,-76.987006,3,,,POINT (-76.98700599999999 -12.0454941),5268841823,1368672939,2680.0799999999995,,,,406620283,1273969287,1180.3199999999997,563954305,1746828594,413.757,318974835,1746828530,653.668,406615126,1273678269,406.807,406615116,2174808923,522.29
1273747980,-12.0439274,-76.9872777,4,,,POINT (-76.98727770000001 -12.0439274),5268841823,1368672939,2486.1910000000003,,,,406620283,1273969287,986.4309999999999,563954305,1746828594,190.296,318974835,1746828530,459.77899999999994,5597170240,2174812283,414.146,406615116,2174808923,335.495
1273748816,-12.0365893,-76.987888,3,,,POINT (-76.987888 -12.0365893),5268841823,1368672939,2361.132,,,,406620283,1273969287,959.147,460119414,1486993212,787.114,318974835,1746828530,1192.639,5597020833,273413317,214.059,406615116,2174808923,1175.9759999999999
1273753475,-12.0458331,-76.9882224,3,,,POINT (-76.9882224 -12.0458331),5268841823,1368672939,2773.5559999999996,,,,406620283,1273969287,1273.7959999999998,563954305,1746828594,507.23299999999995,318974835,1746828530,747.144,406615126,1273678269,500.283,406615116,2174808923,615.766
1273753481,-12.0322661,-76.9944297,1,,,POINT (-76.9944297 -12.0322661),5268841823,1368672939,2403.934,,,,406622143,4086738180,1601.833,122375859,1367679753,934.6779999999999,4503251889,8682203501,1279.3439999999998,5597016787,5098959674,50.416,406615116,2174808923,1847.365
1273762331,-12.0367742,-76.9902038,3,,,POINT (-76.9902038 -12.0367742),5268841823,1368672939,1976.026,,,,406620283,1273969287,574.0409999999999,460119414,1486993212,402.0079999999999,318974835,1746828530,807.5329999999999,5597020837,1273480298,232.46,406615116,2174808923,790.8699999999999
1273764935,-12.039496,-76.9845772,3,,,POINT (-76.9845772 -12.039496),5268841823,1368672939,2719.7039999999997,,,,406620283,1273969287,1317.719,563954305,1746828594,1832.663,318974835,1746828530,1551.211,5597020833,273413317,655.1750000000001,406615116,2174808923,1534.548
1273768125,-12.0284734,-76.9935192,3,,,POINT (-76.99351919999999 -12.0284734),5268841823,1368672939,2970.187,,,,406622143,4086738180,2168.0860000000007,122375859,1367679753,1372.2790000000005,4503251889,8682203501,721.269,442464066,8685888901,451.60800000000006,406615116,2174808923,3035.0560000000005
1273768830,-12.0522031,-77.0008504,3,,,POINT (-77.0008504 -12.0522031),439791834,1368766762,386.486,,,,406622143,4086738180,1601.6329999999998,443670860,1368767173,482.236,318978877,1368766778,614.2149999999999,122507391,1368767050,149.132,406615116,2174808923,2621.6760000000004
1273771302,-12.0369146,-76.99564,3,,,POINT (-76.99563999999999 -12.0369146),5268841823,1368672939,1441.7139999999997,,,,406622143,4086738180,639.6129999999998,460119414,1486993212,498.79600000000005,439811919,1368903737,525.7439999999999,5597016789,1273668585,355.86300000000006,406615116,2174808923,1168.709
1273782232,-12.03914,-76.990975,4,,,POINT (-76.99097500000001 -12.03914),5268841823,1368672939,1734.7709999999997,,,,406620283,1273969287,235.011,460119414,1486993212,263.117,318974835,1746828530,447.696,5597020832,5393509450,170.005,406615116,2174808923,431.033
1273804149,-12.0446336,-76.9852428,3,,,POINT (-76.98524279999999 -12.0446336),5268841823,1368672939,2626.36,,,,406620283,1273969287,1126.6,563954305,1746828594,404.685,318974835,1746828530,599.948,5597170240,2174812283,608.529,406615116,2174808923,702.8
1273804284,-12.0437851,-76.998057,3,,,POINT (-76.998057 -12.0437851),5268841823,1368672939,519.802,,,,406622143,4086738180,531.1400000000001,460119414,1486993212,1116.1660000000002,439811919,1368903737,548.1550000000001,5597150518,1368672770,30.022,406615116,2174808923,1551.183
1273804650,-12.0383604,-76.9948453,4,,,POINT (-76.99484529999999 -12.0383604),5268841823,1368672939,1376.735,,,,406622143,4086738180,522.5079999999999,460119414,1486993212,283.363,439811919,1368903737,460.76499999999993,5597016789,1273668585,229.078,406615116,2174808923,953.2759999999998
1273821242,-12.032371,-76.9947897,3,,,POINT (-76.9947897 -12.032371),5268841823,1368672939,2058.727,,,,406622143,4086738180,1256.626,122375859,1367679753,693.7869999999999,4503251889,8682203501,1063.881,5597016787,5098959674,82.809,406615116,2174808923,1897.914
1273829924,-12.0365465,-76.9957982,3,,,POINT (-76.9957982 -12.0365465),5268841823,1368672939,1474.8869999999997,,,,406622143,4086738180,672.786,460119414,1486993212,543.196,439811919,1368903737,558.917,5597016789,1273668585,400.26300000000003,406615116,2174808923,1213.109
1273830210,-12.0392321,-76.9924813,4,,,POINT (-76.99248129999999 -12.0392321),5268841823,1368672939,1572.5139999999997,,,,406620283,1273969287,73.045,460119414,1486993212,98.988,318974835,1746828530,611.8249999999999,5597150520,1273923991,175.45,406615116,2174808923,595.1619999999999
1273835744,-12.0442183,-76.9866518,1,,,POINT (-76.9866518 -12.0442183),5268841823,1368672939,2531.9880000000003,,,,406620283,1273969287,1032.228,563954305,1746828594,265.665,318974835,1746828530,505.57599999999996,5597170240,2174812283,489.51500000000004,406615116,2174808923,410.86400000000003
1273844969,-12.0383729,-76.9961129,3,,,POINT (-76.9961129 -12.0383729),5268841823,1368672939,1266.5169999999998,,,,406622143,4086738180,464.41600000000005,460119414,1486993212,443.725,439811919,1368903737,350.54699999999997,5597016789,1273668585,118.86000000000001,406615116,2174808923,1105.31
1273847387,-12.0291988,-76.9952858,3,,,POINT (-76.9952858 -12.0291988),5268841823,1368672939,2732.856,,,,406622143,4086738180,1930.7550000000003,122375859,1367679753,1134.948,4503251889,8682203501,483.938,442464066,8685888901,358.96799999999996,406615116,2174808923,2797.7250000000004
1273847967,-12.0401003,-76.983027,3,,,POINT (-76.98302700000001 -12.0401003),5268841823,1368672939,2901.9189999999994,,,,406620283,1273969287,1499.9340000000002,563954305,1746828594,2014.878,318974835,1746828530,1733.426,5597020833,273413317,837.3900000000001,406615116,2174808923,1716.763
1273858125,-12.0348967,-76.9933469,3,,,POINT (-76.99334690000001 -12.0348967),5268841823,1368672939,2030.678,,,,406622143,4086738180,1228.5770000000002,460119414,1486993212,1251.461,439811919,1368903737,1114.708,5597016772,1486993201,1304.5800000000002,406615116,2174808923,1640.3229999999999
1273864920,-12.0295766,-76.9980941,3,,,POINT (-76.9980941 -12.0295766),5268841823,1368672939,2691.449,,,,406622143,4086738180,1889.3480000000002,122375859,1367679753,1112.789,4503251889,8682203501,1457.4550000000002,5597016784,1367679506,1182.025,406615116,2174808923,2363.119
1273874380,-12.027586,-76.9932169,3,,,POINT (-76.99321689999999 -12.027586),5268841823,1368672939,3005.7229999999995,,,,406622143,4086738180,2203.6220000000003,122375859,1367679753,1407.815,4503251889,8682203501,718.1099999999999,442464066,8685888901,435.72,406615116,2174808923,3070.592
1273875749,-12.0274768,-76.9944489,3,,,POINT (-76.99444889999999 -12.0274768),5268841823,1368672939,2856.204,,,,406622143,4086738180,2054.103,122375859,1367679753,1258.2960000000003,4503251889,8682203501,568.591,442464066,8685888901,286.201,406615116,2174808923,2921.073000000001
1273885277,-12.0388396,-76.9950325,3,,,POINT (-76.99503249999999 -12.0388396),5268841823,1368672939,1299.974,,,,406622143,4086738180,445.068,460119414,1486993212,274.044,439811919,1368903737,384.00399999999996,5597016789,1273668585,152.317,406615116,2174808923,930.453
1273889000,-12.0358899,-76.9968298,3,,,POINT (-76.9968298 -12.0358899),5268841823,1368672939,1459.1919999999998,,,,406622143,4086738180,657.0909999999999,122375859,1367679753,387.457,439811919,1368903737,543.222,5597016770,5023170029,265.41700000000003,406615116,2174808923,1386.272
1273889450,-12.0349587,-76.988284,3,,,POINT (-76.98828399999999 -12.0349587),5268841823,1368672939,2411.538,,,,406620283,1273969287,1009.553,460119414,1486993212,837.5200000000001,318974835,1746828530,1243.045,5597020835,1273889450,0.0,406615116,2174808923,1226.382
1273900516,-12.0273667,-76.991313,5,,,POINT (-76.99131300000001 -12.0273667),5268841823,1368672939,3197.62,,,,406622143,4086738180,2395.5190000000007,122375859,1367679753,1599.7120000000002,4503251889,8682203501,910.0069999999998,5596895291,3063501893,278.49,406615116,2174808923,3262.4890000000005
1273923991,-12.0398084,-76.9935599,3,,,POINT (-76.99355989999999 -12.0398084),5268841823,1368672939,1397.0639999999999,,,,406620283,1273969287,248.495,460119414,1486993212,266.547,439811919,1368903737,481.09399999999994,5597150520,1273923991,0.0,406615116,2174808923,770.612
1273930200,-12.0551421,-77.0054319,3,,,POINT (-77.0054319 -12.0551421),439791834,1368766762,954.6019999999997,,,,406622143,4086738180,2169.749,443670860,1368767173,657.5890000000002,318987482,1368673365,485.13800000000003,5597225276,1368673360,101.94699999999999,406615116,2174808923,3189.792
1273950635,-12.0440789,-76.9869645,4,,,POINT (-76.9869645 -12.0440789),5268841823,1368672939,2494.617,,,,406620283,1273969287,994.8569999999999,563954305,1746828594,228.29399999999998,318974835,1746828530,468.20499999999987,5597170240,2174812283,452.144,406615116,2174808923,373.49300000000005
1273951360,-12.0362089,-76.9959546,3,,,POINT (-76.9959546 -12.0362089),5268841823,1368672939,1496.7489999999998,,,,406622143,4086738180,694.648,122375859,1367679753,519.4069999999999,439811919,1368903737,580.7790000000001,5597016770,5023170029,397.367,406615116,2174808923,1254.322
1273954245,-12.0428227,-76.9866128,3,,,POINT (-76.9866128 -12.0428227),5268841823,1368672939,2337.7560000000003,,,,406620283,1273969287,837.996,563954305,1746828594,116.081,318974835,1746828530,311.344,5597170240,2174812283,319.925,406615116,2174808923,414.196
1273961257,-12.0382532,-76.9920698,4,,,POINT (-76.9920698 -12.0382532),5268841823,1368672939,1628.75,,,,406620283,1273969287,226.765,460119414,1486993212,54.732,318974835,1746828530,661.761,5597016772,1486993201,187.478,406615116,2174808923,645.098
1273961473,-12.0376737,-76.9890227,3,,,POINT (-76.98902270000001 -12.0376737),5268841823,1368672939,1966.3630000000003,,,,406620283,1273969287,564.378,460119414,1486993212,392.345,318974835,1746828530,797.8699999999999,5597020832,5393509450,184.075,406615116,2174808923,781.2069999999999
1273968328,-12.0431491,-76.9881377,3,,,POINT (-76.9881377 -12.0431491),5268841823,1368672939,2359.724,,,,406620283,1273969287,859.964,946704482,2174812287,109.78,318974835,1746828530,332.16999999999996,5597170240,2174812283,254.357,406615116,2174808923,254.93500000000003
1273968824,-12.0397641,-76.9906717,3,,,POINT (-76.99067169999999 -12.0397641),5268841823,1368672939,1920.271,,,,406620283,1273969287,420.51099999999997,460119414,1486993212,552.663,318974835,1746828530,347.629,5597020832,5393509450,238.158,406615116,2174808923,330.966
1273969287,-12.039887,-76.992431,3,,,POINT (-76.992431 -12.039887),5268841823,1368672939,1539.4619999999998,,,,406620283,1273969287,0.0,460119414,1486993212,172.03300000000002,318974835,1746828530,539.4449999999999,5597150520,1273923991,142.398,406615116,2174808923,522.7819999999999
1273972433,-12.042409,-76.9882225,3,,,POINT (-76.98822250000001 -12.042409),5268841823,1368672939,2330.617,,,,406620283,1273969287,830.8570000000001,946704482,2174812287,80.673,318974835,1746828530,221.92100000000002,5597170240,2174812283,141.833,406615116,2174808923,215.25699999999998
1273973115,-12.0280075,-76.9975703,3,,,POINT (-76.99757030000001 -12.0280075),5268841823,1368672939,2550.234,,,,406622143,4086738180,1748.133,122375859,1367679753,952.326,4503251889,8682203501,220.189,442464066,8685888901,133.132,406615116,2174808923,2615.1030000000005
1273973218,-12.0394385,-76.994573,4,,,POINT (-76.994573 -12.0394385),5268841823,1368672939,1357.981,,,,406622143,4086738180,404.875,460119414,1486993212,309.19899999999996,439811919,1368903737,442.01099999999997,5597150520,1273923991,166.31699999999998,406615116,2174808923,835.584
1273977227,-12.0425658,-76.9878723,4,,,POINT (-76.98787230000001 -12.0425658),5268841823,1368672939,2288.732,,,,406620283,1273969287,788.9720000000001,946704482,2174812287,38.788,318974835,1746828530,261.178,5597170240,2174812283,183.365,406615116,2174808923,257.142
1273978242,-12.0564786,-77.0036125,3,,,POINT (-77.0036125 -12.0564786),439791834,1368766762,913.228,,,,406622143,4086738180,2128.375,443670860,1368767173,590.1759999999999,3253937866,1368904557,720.5469999999999,5597224720,1368767256,516.722,406615116,2174808923,3148.418
