osmid,street_count,highway,geometry,NN,NN_dist
5031252855,4,,POINT (-77.1412672 -11.7353086),1740739941,0.02558071237729343
5031252856,4,,POINT (-77.1408715 -11.7326388),1740739941,0.028048952282745745
5031252857,3,,POINT (-77.14734 -11.7463827),1740739941,0.013036173043493957
5031252858,3,,POINT (-77.1478405 -11.7459582),1740739941,0.01307797350968006
5031252859,3,,POINT (-77.138688 -11.7366417),1740739941,0.02605245282923971
5031252860,3,,POINT (-77.1380798 -11.7307399),1740739941,0.03115000630529361
5041488989,3,,POINT (-77.1411514 -11.8129706),1756284113,0.004314851406482576
5041488992,3,,POINT (-77.14177979999999 -11.8125108),1756284113,0.0050825443962649
5041490276,1,,POINT (-77.1422965 -11.8131382),1756284113,0.005068470957799665
5041490277,1,,POINT (-77.14219439999999 -11.8133905),1756284113,0.0048400594800061085
5041490278,3,,POINT (-77.141637 -11.8126217),1756284113,0.004903225494515286
5041490279,1,,POINT (-77.1420305 -11.8135241),1756284113,0.004629457143129905
5041490280,3,,POINT (-77.14147180000001 -11.8127544),1756284113,0.0046927720954757285
5041490294,3,,POINT (-77.13974380000001 -11.8141822),1756284113,0.0024749870828017608
5041490295,3,,POINT (-77.1393824 -11.8144348),1756284113,0.00205509622646145
5041490296,3,,POINT (-77.140897 -11.8152606),1756284113,0.0028372337831079446
5041490297,3,,POINT (-77.1409785 -11.8154929),1756284113,0.002856240129969915
5041779721,4,,POINT (-77.1545474 -11.7847763),5041779721,0.0
5041779742,3,,POINT (-77.1536588 -11.7856592),1044543054,0.0001604011221909548
5041826374,3,,POINT (-77.15998500000001 -11.7807118),1756324337,0.0011809205434705741
5041826375,3,,POINT (-77.1596052 -11.7803398),6023315049,0.0011207409201126842
5041826376,3,,POINT (-77.1593675 -11.7805065),6023315049,0.0008403289415535577
5041826377,3,,POINT (-77.1597742 -11.7809098),6023315049,0.0012166093087001841
5041826378,3,,POINT (-77.1610189 -11.7800621),1273970676,0.0009054234810305812
5041826379,3,,POINT (-77.16067390000001 -11.7803853),1273970676,0.0010238128930596686
5041826393,3,,POINT (-77.1627532 -11.7823539),1273970676,0.001976701649209632
5041826394,3,,POINT (-77.16284829999999 -11.7823592),1273970676,0.0020359655129632945
5041826396,3,,POINT (-77.1635484 -11.781982),1756324316,0.002242524349920319
5041826397,3,,POINT (-77.1631874 -11.7823991),1273970676,0.002282743202811267
5041826401,4,,POINT (-77.16401089999999 -11.7816898),5041853020,0.0022667879146511956
5041826403,4,,POINT (-77.1644671 -11.7815325),5041853020,0.002056827634977096
5041826406,4,,POINT (-77.1649907 -11.7813221),5041853020,0.00191089074517868
5041826407,4,,POINT (-77.16536960000001 -11.7811229),5041853020,0.0018635500020157336
5041826408,4,,POINT (-77.1659045 -11.7808654),5041853020,0.0019773205329422245
5041826410,3,,POINT (-77.1663734 -11.7806545),5041853020,0.0022152535859355517
5041826411,1,,POINT (-77.1672993 -11.7818321),5041853020,0.0036606885964247868
5041853019,4,,POINT (-77.1631438 -11.7808352),1756324309,0.001141078827250808
5041853020,4,,POINT (-77.1644977 -11.7794759),5041853020,0.0
5041854321,3,,POINT (-77.1655288 -11.7784746),1273875736,0.00014077819433191426
5041854322,3,,POINT (-77.16373179999999 -11.7800757),1273773597,0.0009597706861553126
5041854323,3,,POINT (-77.16360950000001 -11.7794554),1658427026,0.0006197152975289071
5041854324,3,,POINT (-77.1632626 -11.7791247),1658427026,0.00080232789431868
5041854325,3,,POINT (-77.16316310000001 -11.7799094),1756324309,0.000840171077822086
5041854326,3,,POINT (-77.162807 -11.7795684),1756324309,0.0006645066214869469
5041854327,3,,POINT (-77.1669021 -11.7795043),1273875736,0.0018553136877584179
5041854330,3,,POINT (-77.1669291 -11.7798159),1273875736,0.0020796559042281578
5041854331,1,,POINT (-77.1681596 -11.7811202),1273875736,0.0038717204057035623
5041854332,3,,POINT (-77.1675547 -11.7804308),1273875736,0.002956827260757045
5041854333,1,,POINT (-77.1685106 -11.7807958),1273875736,0.003917939838740376
5041854334,3,,POINT (-77.1679323 -11.7801402),1273875736,0.003062054475346126
5041854336,3,,POINT (-77.1683103 -11.7798202),1273875736,0.003221781744620824
5041854337,3,,POINT (-77.16868770000001 -11.7795169),1533304055,0.003372269332365738
5041854338,3,,POINT (-77.16924210000001 -11.7802403),1022577421,0.004189932171289342
5041854339,1,,POINT (-77.169557 -11.7807477),1022577421,0.004672840293653676
5041854343,3,,POINT (-77.1730201 -11.7802201),1022577421,0.00529630038800497
5041854346,3,,POINT (-77.1742313 -11.7785035),1658427020,0.004880167165169506
5041854347,3,,POINT (-77.1740159 -11.7782785),1658427020,0.004568687168103776
5041854350,3,,POINT (-77.1747321 -11.778407),1658427020,0.005176478920075096
5041854351,3,,POINT (-77.173112 -11.7802472),1022577421,0.00537504164262868
5041854352,3,,POINT (-77.1732212 -11.7807938),1022577421,0.005873729726500058
5041854353,3,,POINT (-77.1725283 -11.7805807),1022577421,0.005306987804767719
5041854354,4,,POINT (-77.17204340000001 -11.7801576),1022577421,0.004695128992905168
5041854355,3,,POINT (-77.1712953 -11.7794933),1022577421,0.0037614104429030343
5041854356,3,,POINT (-77.1723286 -11.7804065),1022577421,0.005054089940827837
5041854358,1,,POINT (-77.1711674 -11.7814765),1022577421,0.005589480985743977
5041854359,1,,POINT (-77.1707321 -11.7812347),1022577421,0.005255397020205725
5041854360,3,,POINT (-77.171054 -11.7803732),1022577421,0.004497904296445208
5041854363,1,,POINT (-77.1702758 -11.7810514),1022577421,0.005004669469605529
5041854364,3,,POINT (-77.1722494 -11.7799156),1022577421,0.00459650374306123
5041854365,3,,POINT (-77.1717853 -11.7795102),1022577421,0.004005987195432869
5041854366,3,,POINT (-77.1715813 -11.7797472),1022577421,0.0041146130085315865
5041854367,3,,POINT (-77.17194979999999 -11.7796539),1022577421,0.004214458500204653
5041854368,3,,POINT (-77.171746 -11.7798935),1022577421,0.004320348463952695
5041910802,3,,POINT (-77.1649062 -11.7804339),5041853020,0.0010414587125787704
5041910803,3,,POINT (-77.164573 -11.7801052),5041853020,0.0006337890658577443
5041990952,3,,POINT (-77.14473649999999 -11.7946014),273353447,0.007677182976199532
5041990979,3,,POINT (-77.14395469999999 -11.7953848),273353447,0.008783936079574683
5041990995,3,,POINT (-77.1426845 -11.7966282),273353447,0.01056137897293546
5042008911,3,,POINT (-77.1301832 -11.8074097),4347725401,0.00612548463389069
5042008912,4,,POINT (-77.13068490000001 -11.8067844),4347725401,0.006836680652190501
5042008913,3,,POINT (-77.1308973 -11.8060053),4347725401,0.007643580211524563
5042008914,4,,POINT (-77.1304245 -11.8065763),4347725401,0.006988113119435509
5042008916,3,,POINT (-77.1299369 -11.8071822),4347725401,0.006315101786987946
5042008919,3,,POINT (-77.1297596 -11.8068861),4347725401,0.006590712817291419
5042009226,1,,POINT (-77.1299714 -11.8052801),4347725401,0.008209540686300724
5042009229,4,,POINT (-77.1299085 -11.8085442),4347725401,0.004961781907743044
5042009230,4,,POINT (-77.1302161 -11.8081881),4347725401,0.005365835581715183
5042009231,1,,POINT (-77.1305182 -11.8078197),4347725401,0.005790629067727527
5042009232,3,,POINT (-77.13000890000001 -11.8086276),4347725401,0.004895653151523924
5042009233,1,,POINT (-77.1289582 -11.8102496),4347725401,0.003206948869251872
5042009234,3,,POINT (-77.1257226 -11.8160567),5043155934,0.002230255243235187
5042009235,3,,POINT (-77.12522250000001 -11.8156484),5043155934,0.0026997759555106885
5042009240,1,,POINT (-77.1265867 -11.8182308),5589402044,0.0003786331866078713
5042009242,1,,POINT (-77.12272969999999 -11.8151175),5043155934,0.005223438478631452
5042009243,4,,POINT (-77.1233695 -11.8156361),5589402044,0.004470095524714223
5042009244,4,,POINT (-77.1229374 -11.8152859),5043155934,0.00500071178633635
5042009246,3,,POINT (-77.12350189999999 -11.8164557),5589402044,0.003918341251101088
5042009247,4,,POINT (-77.1225814 -11.8157152),5589402044,0.0050838222097197225
5042009248,1,,POINT (-77.1223121 -11.8154986),5589402044,0.005426073454168822
5042009249,3,,POINT (-77.12319650000001 -11.8168367),5589402044,0.004037050745284031
5042009250,3,,POINT (-77.12226819999999 -11.8160927),5589402044,0.005184222627367745
5042009251,4,,POINT (-77.1229065 -11.8171983),5589402044,0.004199565425142562
5042009252,4,,POINT (-77.1230886 -11.81735),5589402044,0.003985259361700694
5042009253,4,,POINT (-77.1235569 -11.8177204),5589402044,0.0034510705599939168
5042009254,3,,POINT (-77.1244033 -11.8183954),5589402044,0.0025573688373092935
5042009255,3,,POINT (-77.12231850000001 -11.8169451),5589402044,0.004834240291917427
5043154605,4,,POINT (-77.1297234 -11.8144432),4347725401,0.0011396939633107244
5043154620,4,,POINT (-77.13828909999999 -11.8181036),5043154619,0.0005045099999010633
5043155921,3,,POINT (-77.13836670000001 -11.8170741),1756284276,0.00019920582320214408
5043155922,4,,POINT (-77.1380647 -11.8161782),1756284113,0.0001429656252325708
5043155923,4,,POINT (-77.1371139 -11.8152252),1273484069,0.00011027647074487937
5043155925,4,,POINT (-77.1343255 -11.8148241),5043155925,0.0
5043155934,3,,POINT (-77.127922 -11.815687),5043155934,0.0
5043155935,3,,POINT (-77.1286509 -11.8147772),5043155939,0.00022454017457241847
5043155939,4,traffic_signals,POINT (-77.1284332 -11.8148322),5043155939,0.0
5043155941,4,traffic_signals,POINT (-77.12834049999999 -11.8147845),5043155941,0.0
5043155944,3,,POINT (-77.12827919999999 -11.8145742),5043155941,0.00021905200295869
5043155955,3,,POINT (-77.130055 -11.8121614),4347725401,0.001566219783428754
5043155956,3,,POINT (-77.1301218 -11.8121987),4347725401,0.001575351795633261
5044893190,4,,POINT (-77.15195490000001 -11.7494572),1740739941,0.007960978354443139
5044893192,3,,POINT (-77.1538388 -11.7582338),1740739946,0.0002794254462276205
5044893193,4,,POINT (-77.15349260000001 -11.7566223),1273545336,0.001276367799653791
5044893194,4,,POINT (-77.1528496 -11.7538357),1740739941,0.003780522940016798
5044893195,4,,POINT (-77.15253610000001 -11.7523834),1740739941,0.005122603439652497
5044893196,4,,POINT (-77.1521755 -11.7508443),1740739941,0.006625979415148095
5044893198,3,,POINT (-77.1527617 -11.7533904),1740739941,0.004176548072268657
5044893200,3,,POINT (-77.1508515 -11.7528779),6495434989,0.005829127791526394
5044893201,3,,POINT (-77.1516992 -11.7481269),1740739941,0.009278083428164172
5044893203,4,,POINT (-77.1509764 -11.7453793),1740739941,0.012094414516623556
5044893204,3,,POINT (-77.1510677 -11.745302),1740739941,0.012133674887681356
5044893205,3,,POINT (-77.1516338 -11.747852),1740739941,0.009556485664195055
5044893207,4,,POINT (-77.1468217 -11.744783),1740739941,0.0146264103620759
5044924708,4,,POINT (-77.1591444 -11.7633084),1740739954,0.0020214515626155974
5044924710,4,,POINT (-77.15204110000001 -11.7540213),6495434989,0.004180880817476176
5044924711,4,,POINT (-77.1532095 -11.7553924),6495434989,0.002382667614245294
5044924712,3,,POINT (-77.1523978 -11.7555677),1273545336,0.002796483920926574
5044924713,3,,POINT (-77.1516664 -11.7557256),1740739946,0.003161474469299769
5044924714,4,,POINT (-77.1517151 -11.7525474),1740739941,0.005497064980508836
5044924715,4,,POINT (-77.1513635 -11.7510182),1740739941,0.006912572872666864
5044924716,3,,POINT (-77.1511354 -11.7500239),1740739941,0.007864006578070628
5044924717,3,,POINT (-77.1520313 -11.749784),1740739941,0.007633456477896029
5044924718,4,,POINT (-77.1519433 -11.7498076),1740739941,0.0076514004600439405
5044924719,3,,POINT (-77.150718 -11.7494268),1740739941,0.008592009032232667
5044924720,3,,POINT (-77.1509008 -11.7500867),1740739941,0.007941202957985755
5044925921,3,,POINT (-77.14939010000001 -11.752225),1273545336,0.007288527869192149
5044925922,3,,POINT (-77.1485775 -11.7512721),1273545336,0.008539265666907426
5044925924,3,,POINT (-77.1498878 -11.7485744),1740739941,0.00976136329463803
5044925926,4,,POINT (-77.1487381 -11.7486253),1740739941,0.010412510969496405
5044925927,3,,POINT (-77.1477934 -11.7494339),6495434989,0.010432838556210938
5044925928,1,,POINT (-77.15217629999999 -11.7466817),1740739941,0.010464195361804282
5044925929,4,,POINT (-77.15149599999999 -11.7472658),1740739941,0.010150288065371032
5044925930,3,,POINT (-77.1513892 -11.7472906),1740739941,0.010168839566538003
5044925931,4,,POINT (-77.14972950000001 -11.7478253),1740739941,0.010473678055480504
5044925935,1,,POINT (-77.1535701 -11.7459098),1740739941,0.010884847644317191
5044925936,1,,POINT (-77.1533683 -11.7468731),1740739941,0.009975050027442724
5044925937,4,,POINT (-77.15309929999999 -11.7465266),1740739941,0.010370523863335727
5044925939,3,,POINT (-77.1524163 -11.745591),1740739941,0.01144277355364467
5044925940,4,,POINT (-77.1528102 -11.7450582),1740739941,0.011866616958928398
5044925941,1,,POINT (-77.1518748 -11.7460276),1740739941,0.011179544778297324
5044925943,3,,POINT (-77.15317880000001 -11.7445783),1740739941,0.012264004642038067
5044925945,3,,POINT (-77.1516692 -11.7434468),1740739941,0.013708338969035366
5044925946,4,,POINT (-77.1521747 -11.7438113),1740739941,0.013226243763439383
5044925948,3,,POINT (-77.1546496 -11.7452785),1740739941,0.011387869764798029
5044925950,4,,POINT (-77.1559293 -11.7452724),1740739941,0.011383568988679033
5044925955,3,,POINT (-77.1562473 -11.7439365),1740739941,0.012735736211542942
5044925956,3,,POINT (-77.15600139999999 -11.7438632),1740739941,0.012794606535958772
5044925957,3,,POINT (-77.1565253 -11.7427118),1740739941,0.013977844059796693
5044925958,3,,POINT (-77.1559424 -11.7426686),1740739941,0.01398543620664017
5044925959,3,,POINT (-77.1557281 -11.7437897),1740739941,0.012857761626736809
5044925960,3,,POINT (-77.153937 -11.7433655),1740739941,0.013355689098657452
5044925962,3,,POINT (-77.15380380000001 -11.7449294),1740739941,0.011819227520018271
5044925963,3,,POINT (-77.14737820000001 -11.7472),1740739941,0.012378436311983548
5044925964,3,,POINT (-77.1469553 -11.746709),1740739941,0.0130264335103624
5044925965,4,,POINT (-77.1489218 -11.7450412),1740739941,0.013278931228453188
5044925966,3,,POINT (-77.1479452 -11.7458694),1740739941,0.013090861486166089
5044925968,4,,POINT (-77.1450461 -11.7483053),1740739946,0.013101919996704037
5044925972,3,,POINT (-77.1450454 -11.7488774),1740739946,0.012686661500176577
5044925977,3,,POINT (-77.14702029999999 -11.7493818),1273545336,0.010984514202282043
5044925978,4,,POINT (-77.1469465 -11.7493054),1273545336,0.011090691633079507
5044925979,3,,POINT (-77.1460605 -11.748331),1273545336,0.01240767685668749
5044925980,1,,POINT (-77.1457113 -11.745752),1740739941,0.014564684308280238
5044925981,3,,POINT (-77.1468306 -11.7468147),1740739941,0.013027520151582525
5044925982,3,,POINT (-77.1474185 -11.7454714),1740739941,0.013719180643169383
5044925983,4,,POINT (-77.14692410000001 -11.7459108),1740739941,0.013664194262369686
5044925984,3,,POINT (-77.1464122 -11.7463657),1740739941,0.01364090548680306
5044925989,3,,POINT (-77.1382752 -11.7398441),1273545336,0.023924511782694544
5044925991,3,,POINT (-77.137479 -11.738561),1273545336,0.02541030273983612
5044925992,3,,POINT (-77.139679 -11.7403968),6495434989,0.02257752460678164
5044925993,3,,POINT (-77.1389022 -11.7410842),1740739946,0.022579243915153896
5044925994,3,,POINT (-77.1396601 -11.7419964),1740739946,0.021393968588602506
5044925995,3,,POINT (-77.1478682 -11.7467795),1740739941,0.012399208627159741
5044925996,3,,POINT (-77.1474358 -11.7463015),1740739941,0.01304158697781739
5044925997,4,,POINT (-77.14356960000001 -11.7421552),1740739941,0.01869280570299026
5044925998,3,,POINT (-77.14302290000001 -11.7426286),1740739941,0.018685360115334657
5044925999,3,,POINT (-77.1437892 -11.7399388),1740739941,0.02033259229143914
5044926002,1,,POINT (-77.1431565 -11.7392521),1740739941,0.021257865641916788
5044926003,3,,POINT (-77.1424952 -11.7376795),1740739941,0.02292757692779297
5044926004,3,,POINT (-77.1416749 -11.7384041),1740739941,0.022815170976564866
5044926005,3,,POINT (-77.1419583 -11.738155),1740739941,0.022847139553997878
5044926006,3,,POINT (-77.1411932 -11.7373144),1740739941,0.02397720280286498
5044926007,3,,POINT (-77.1395713 -11.7358864),1740739941,0.026092205987992334
5044926008,4,,POINT (-77.13721820000001 -11.733107),1740739941,0.02972968010809303
5044926009,3,,POINT (-77.1379611 -11.7339754),1740739941,0.028588376928392712
5044926010,3,,POINT (-77.1395301 -11.7341964),1740739941,0.027479454801719892
5044926011,4,,POINT (-77.1394612 -11.7342544),1740739941,0.027471970134118014
5044926012,4,,POINT (-77.1390911 -11.734566),1740739941,0.027436750224467246
5044926013,3,,POINT (-77.1387191 -11.7348794),1740739941,0.027409751611419172
5044926015,3,,POINT (-77.1379793 -11.7315503),1740739941,0.030536601693866808
5044926016,3,,POINT (-77.1389508 -11.7326481),1740739941,0.029081380216552353
5044926017,3,,POINT (-77.1384164 -11.7320442),1740739941,0.0298817555074979
5044926018,3,,POINT (-77.1427764 -11.7339722),1740739941,0.025939443606403538
5044926020,4,,POINT (-77.1420854 -11.7340564),1740739941,0.026209585597828006
5044926022,3,,POINT (-77.1419489 -11.7347049),1740739941,0.02572385945789929
5044951520,4,,POINT (-77.1433591 -11.7308979),1740739941,0.02841386274074496
5044953322,3,,POINT (-77.1443271 -11.7281539),1740739941,0.03055856714981713
5044953326,4,,POINT (-77.1434284 -11.7355618),1740739941,0.024234164381091914
5044953328,3,,POINT (-77.14366529999999 -11.7348383),1740739941,0.02475307931975321
5044953329,3,,POINT (-77.1451045 -11.7382077),1740739941,0.02110634650454294
5044953330,3,,POINT (-77.143956 -11.7381352),1740739941,0.02175045858297697
5044953331,3,,POINT (-77.1445265 -11.7381773),1740739941,0.021419953300834214
5044953332,3,,POINT (-77.1456211 -11.7375054),1740739941,0.021482860503198913
5044953333,3,,POINT (-77.14550610000001 -11.7388978),1740739941,0.02030803906436491
5044953334,3,,POINT (-77.1464663 -11.7396851),1740739941,0.019158588482711045
5044953335,3,,POINT (-77.14642600000001 -11.7402395),1740739941,0.018688937789500575
5044953336,3,,POINT (-77.145128 -11.7388751),1740739941,0.020514229902677508
5044953337,3,,POINT (-77.145729 -11.7395042),1740739941,0.019670030207648705
5044953338,4,,POINT (-77.14533470000001 -11.7398555),1740739941,0.019564244660342216
5044953339,4,,POINT (-77.1448931 -11.7402487),1740739941,0.019462308194296413
5044953340,3,,POINT (-77.14483389999999 -11.7403015),1740739941,0.019449894336217313
5044953341,3,,POINT (-77.1495218 -11.7394154),1740739941,0.018196815182055705
5044953344,3,,POINT (-77.1513491 -11.7407549),1740739941,0.016391730910733485
5044953353,3,,POINT (-77.14798089999999 -11.7406656),1740739941,0.017608115198397122
5044953354,3,,POINT (-77.1491618 -11.7395736),1740739941,0.01816720211397204
5044953355,3,,POINT (-77.1471906 -11.7394847),1740739941,0.01901309525826531
5044953356,3,,POINT (-77.1477694 -11.7395127),1740739941,0.01874541229900995
5044953357,3,,POINT (-77.14766520000001 -11.7406359),1740739941,0.017769870750791963
5044953358,3,,POINT (-77.147994 -11.7378012),1740739941,0.020238254790617843
5044953359,3,,POINT (-77.1478958 -11.7390545),1740739941,0.019115176957065
5044953360,3,,POINT (-77.14869299999999 -11.7386175),1740739941,0.019226357515140336
5044953361,3,,POINT (-77.14793469999999 -11.7385584),1740739941,0.019557768563923578
5044953364,3,,POINT (-77.1484583 -11.7383392),1740739941,0.01956931296494298
5044953365,3,,POINT (-77.1491032 -11.7391038),1740739941,0.0186289719171489
5044953368,5,,POINT (-77.1511807 -11.7374921),1740739941,0.019606105985889716
5044953369,1,,POINT (-77.15151210000001 -11.7379725),1740739941,0.019067130201735276
5044953371,3,,POINT (-77.1504772 -11.7370069),1740739941,0.020239186023650657
5044953373,3,,POINT (-77.1515211 -11.7372226),1740739941,0.01980025112668896
5044953374,3,,POINT (-77.15066179999999 -11.7367065),1740739941,0.020487444977350878
5044953375,1,,POINT (-77.151741 -11.7365093),1740739941,0.020460058041461022
5044953376,1,,POINT (-77.15196039999999 -11.736235),1740739941,0.020692630646923057
5044953377,1,,POINT (-77.1524321 -11.7356634),1740739941,0.021185762775976977
5044953378,3,,POINT (-77.15185700000001 -11.735192),1740739941,0.02173848524276529
5044953379,1,,POINT (-77.1521753 -11.7359515),1740739941,0.02093829456402699
5044953380,3,,POINT (-77.15105370000001 -11.7333809),1740739941,0.02366113494424745
5044953381,3,,POINT (-77.15128989999999 -11.7353241),1740739941,0.02170786571015229
5044953382,3,,POINT (-77.151375 -11.7334858),1740739941,0.023501104157250114
5044953383,3,,POINT (-77.15131839999999 -11.734708),1740739941,0.02230801388044268
5044953384,3,,POINT (-77.1517679 -11.7335839),1740739941,0.02334039128228182
5044953385,3,,POINT (-77.1516515 -11.7344419),1740739941,0.02251212662033389
5044953386,3,,POINT (-77.15069560000001 -11.7332405),1740739941,0.023866902877831633
5044953387,4,,POINT (-77.1506303 -11.7340081),1740739941,0.023128064048897192
5044953388,3,,POINT (-77.1502088 -11.7351988),1740739941,0.022059150020115458
5044953389,4,,POINT (-77.15028049999999 -11.7339848),1740739941,0.02322518559581392
5044953390,3,,POINT (-77.14995260000001 -11.7328761),1740739941,0.024378952548865854
5044953391,4,,POINT (-77.1499113 -11.7339602),1740739941,0.023332976816512904
5044953392,3,,POINT (-77.1494691 -11.7351707),1740739941,0.022271333194263485
5044953393,4,,POINT (-77.1495242 -11.7339344),1740739941,0.023451739377919802
5044953394,3,,POINT (-77.14955190000001 -11.7332339),1740739941,0.024123961101151236
5044953395,4,,POINT (-77.14882 -11.7338874),1740739941,0.023682625715276944
5044953396,3,,POINT (-77.1475439 -11.7340942),1740739941,0.023872025593985487
5044953397,3,,POINT (-77.14913900000001 -11.7339087),1740739941,0.02357568881750505
5044953398,3,,POINT (-77.1490778 -11.7351641),1740739941,0.022384732084612956
5044953399,1,,POINT (-77.1526514 -11.7320086),1740739941,0.024785064855472265
5044953400,4,,POINT (-77.15336910000001 -11.7316797),1740739941,0.025044115585300772
5044953403,3,,POINT (-77.153228 -11.7321997),1740739941,0.024537816178705523
5044953404,4,,POINT (-77.1523194 -11.733143),1740739941,0.023698512744262653
5044953405,3,,POINT (-77.15188259999999 -11.7336077),1740739941,0.02329937622555566
5044953406,1,,POINT (-77.1525487 -11.7322647),1740739941,0.024542183722113642
5044953407,3,,POINT (-77.1513034 -11.7334624),1740739941,0.02353646333691404
5044953409,3,,POINT (-77.1534298 -11.7322746),1740739941,0.024446264860914217
5044953410,4,,POINT (-77.1537003 -11.7318485),1740739941,0.024851259345352886
5044953411,3,,POINT (-77.15414130000001 -11.7310986),1740739941,0.025574308240888955
5044953412,3,,POINT (-77.1538086 -11.7309924),1740739941,0.02569860488528445
5044953413,3,,POINT (-77.1534501 -11.7308808),1740739941,0.025834327845717067
5044953414,1,,POINT (-77.15738109999999 -11.7318796),1740739941,0.02484376933720069
5044953415,3,,POINT (-77.15658430000001 -11.7317059),1740739941,0.024965871652518644
5044953416,3,,POINT (-77.1558983 -11.7315411),1740739941,0.02510701120902351
5044953418,1,,POINT (-77.1562776 -11.7332097),1740739941,0.023450212239977834
5044953420,3,,POINT (-77.1535872 -11.7345748),1740739941,0.022140857528332693
5044953422,1,,POINT (-77.1533245 -11.7355785),1740739941,0.02116453706675277
5044953423,4,,POINT (-77.15380039999999 -11.7356835),1740739941,0.02101888195742053
5044953424,4,,POINT (-77.15350530000001 -11.7353807),1740739941,0.02134475401521264
5044953425,3,,POINT (-77.15584920000001 -11.7350209),1740739941,0.021626949135280037
5044953426,3,,POINT (-77.1553212 -11.7346265),1740739941,0.022016383676254095
5044953427,3,,POINT (-77.15568879999999 -11.7353155),1740739941,0.021329508032300524
5044953428,3,,POINT (-77.1551104 -11.7348969),1740739941,0.021747594787929054
5044953429,3,,POINT (-77.1555218 -11.7356221),1740739941,0.021021165536191714
5044953430,3,,POINT (-77.1548973 -11.7351701),1740739941,0.021478167576634836
5044953431,3,,POINT (-77.15536160000001 -11.7359164),1740739941,0.020726409941182872
5044953432,3,,POINT (-77.1546888 -11.7354376),1740739941,0.021216524094441556
5044953433,3,,POINT (-77.1551963 -11.73622),1740739941,0.02042364333805344
5044953434,4,,POINT (-77.1544677 -11.7357212),1740739941,0.020941564129738983
5044953435,3,,POINT (-77.15408410000001 -11.7353931),1740739941,0.02128929390397865
5044953436,3,,POINT (-77.15502290000001 -11.7365345),1740739941,0.020111504416378417
5044953437,4,,POINT (-77.1542487 -11.7360021),1740739941,0.020671783636879906
5044953438,3,,POINT (-77.15477439999999 -11.7369804),1740739941,0.019671782583436277
5044953439,3,,POINT (-77.1544882 -11.7374937),1740739941,0.019169943414104856
5044953440,4,,POINT (-77.15359119999999 -11.7367971),1740739941,0.019926324673154847
5044953441,3,,POINT (-77.154222 -11.7379711),1740739941,0.018707692238755614
5044953442,3,,POINT (-77.1532081 -11.7372387),1740739941,0.019525483431913838
5044953443,1,,POINT (-77.1530672 -11.7363352),1740739941,0.020439091316641837
5044953444,3,,POINT (-77.1538437 -11.736506),1740739941,0.020195464180849537
5044953445,3,,POINT (-77.153347 -11.7370786),1740739941,0.019669741728095373
5044953446,1,,POINT (-77.1528096 -11.7365388),1740739941,0.020267894397050252
5044953447,3,,POINT (-77.1531186 -11.7373419),1740739941,0.01943314868208322
5044953448,1,,POINT (-77.1525786 -11.7367107),1740739941,0.020128266226875705
5044953449,1,,POINT (-77.1525264 -11.7369705),1740739941,0.01987846240381707
5044953451,3,,POINT (-77.1524855 -11.7377629),1740739941,0.019100778962387443
5044953452,1,,POINT (-77.1522258 -11.7368868),1740739941,0.020006511520251548
5044953454,3,,POINT (-77.1521266 -11.7377329),1740739941,0.019188050867661663
5044953455,1,,POINT (-77.1519019 -11.7372198),1740739941,0.01973229152936788
5044953456,3,,POINT (-77.152235 -11.7379721),1740739941,0.018934043891887412
5044953462,3,,POINT (-77.1534154 -11.7394181),1740739941,0.017336591716366125
5044953464,3,,POINT (-77.1520592 -11.7383831),1740739941,0.01855955224082682
5044953465,3,,POINT (-77.1531583 -11.7398793),1740739941,0.016910332025420482
5044953467,3,,POINT (-77.152135 -11.7383137),1740739941,0.018614463903640112
5044953471,3,,POINT (-77.1519222 -11.7377939),1740739941,0.019163782385008356
5044953472,3,,POINT (-77.15218609999999 -11.7377411),1740739941,0.019169960890153843
5044953473,3,,POINT (-77.1528631 -11.7403667),1740739941,0.016469844706310136
5044953474,1,,POINT (-77.1515003 -11.7394962),1740739941,0.017580463876701483
5044953475,3,,POINT (-77.15255430000001 -11.7408719),1740739941,0.01602237836808035
5044953478,3,,POINT (-77.1508348 -11.7395867),1740739941,0.017651817629353424
5044953479,3,,POINT (-77.1503956 -11.7399017),1740739941,0.01746790247568255
5044953481,1,,POINT (-77.150693 -11.7388929),1740739941,0.018358778097136992
5044953482,4,,POINT (-77.1504564 -11.7391769),1740739941,0.01814712685413231
5044953483,3,,POINT (-77.1499716 -11.7396479),1740739941,0.01783530128985616
5044953484,3,,POINT (-77.1502832 -11.7405305),1740739941,0.01689979150699479
5044953485,3,,POINT (-77.1491621 -11.7397895),1740739941,0.017964399041713996
5044953486,3,,POINT (-77.1513243 -11.7411883),1740739941,0.015978288018745467
5044953488,3,,POINT (-77.15022999999999 -11.7428428),1740739941,0.014730311388765968
5044953490,1,,POINT (-77.1490659 -11.7425959),1740739941,0.015401534196630737
5044953491,3,,POINT (-77.15205020000001 -11.7416967),1740739941,0.015312939956125902
5044953492,3,,POINT (-77.1517729 -11.7421504),1740739941,0.01493501050418042
5044953493,3,,POINT (-77.1510124 -11.7416519),1740739941,0.015614724238997412
5044953494,3,,POINT (-77.1514758 -11.7426365),1740739941,0.014540772225021696
5044953495,3,,POINT (-77.1507087 -11.7421033),1740739941,0.015272061370030685
